Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2018,1,16,4,30,41.63,-7.9,0,0,0,863,1.2000000000000002
2018,1,16,5,30,42.34,-7.7,0,0,0,863,1.3
2018,1,16,6,30,42.63,-7.4,0,0,8,863,1.5
2018,1,16,7,30,39.58,-6.2,17,67,4,864,1.9000000000000001
2018,1,16,8,30,34.61,-4.5,206,780,0,864,2.2
2018,1,16,9,30,30.23,-2.9000000000000004,347,777,0,864,2.4000000000000004
2018,1,16,10,30,27.54,-1.5,487,899,0,864,2.4000000000000004
2018,1,16,11,30,25.78,-0.4,470,546,7,863,2.2
2018,1,16,12,30,24.26,0.5,498,637,7,862,2.1
2018,1,16,13,30,23.48,1,522,993,0,861,2.1
2018,1,16,14,30,23.990000000000002,0.7000000000000001,408,941,0,861,2.4000000000000004
2018,1,16,15,30,27.72,-1.2000000000000002,247,830,0,860,2.3000000000000003
2018,1,16,16,30,38.300000000000004,-3.8000000000000003,71,539,0,860,1.9000000000000001
2018,1,16,17,30,40.15,-5,0,0,0,861,1.7000000000000002
2018,1,16,18,30,39.660000000000004,-5.2,0,0,0,861,1.4000000000000001
2018,1,16,19,30,41.12,-5.1000000000000005,0,0,0,861,1
2018,1,16,20,30,43.93,-4.9,0,0,0,860,0.8
2018,1,16,21,30,46.11,-4.6000000000000005,0,0,0,859,0.7000000000000001
2018,1,16,22,30,47.01,-4.3,0,0,0,859,0.6000000000000001
2018,1,16,23,30,45.910000000000004,-4,0,0,0,858,0.8
2018,1,17,0,30,44.57,-3.8000000000000003,0,0,0,858,1
2018,1,17,1,30,44.29,-3.7,0,0,0,858,1.4000000000000001
2018,1,17,2,30,45.480000000000004,-3.8000000000000003,0,0,0,857,1.7000000000000002
2018,1,17,3,30,46.11,-3.8000000000000003,0,0,0,857,1.8
2018,1,17,4,30,44.61,-3.7,0,0,0,857,1.8
2018,1,17,5,30,42.11,-3.5,0,0,0,857,1.7000000000000002
2018,1,17,6,30,38.13,-2.8000000000000003,0,0,0,857,1.7000000000000002
2018,1,17,7,30,32.01,-0.5,38,407,0,858,1.7000000000000002
2018,1,17,8,30,29.740000000000002,2.6,209,812,0,858,1.8
2018,1,17,9,30,20.63,5.300000000000001,376,940,0,858,1.2000000000000002
2018,1,17,10,30,17.23,7.300000000000001,503,996,0,858,0.8
2018,1,17,11,30,15.49,8.8,575,1017,0,858,1.1
2018,1,17,12,30,14.89,9.600000000000001,583,1020,0,858,1.6
2018,1,17,13,30,15.22,9.600000000000001,527,1000,0,858,1.8
2018,1,17,14,30,19.85,8,412,949,0,858,1.4000000000000001
2018,1,17,15,30,38.96,5.1000000000000005,252,839,0,858,1.1
2018,1,17,16,30,31.87,3.3000000000000003,75,552,0,858,1.2000000000000002
2018,1,17,17,30,27.73,3.2,0,0,0,858,1
2018,1,17,18,30,27.46,3.1,0,0,0,858,0.8
2018,1,17,19,30,29.560000000000002,2.3000000000000003,0,0,0,858,1
2018,1,17,20,30,32.7,1.4000000000000001,0,0,0,858,1.3
2018,1,17,21,30,35.04,0.7000000000000001,0,0,0,858,1.4000000000000001
2018,1,17,22,30,36.02,0.4,0,0,0,858,1.5
2018,1,17,23,30,35.63,0.5,0,0,0,857,1.5
2018,1,18,0,30,34.36,0.8,0,0,0,857,1.5
2018,1,18,1,30,34.11,0.9,0,0,0,856,1.6
2018,1,18,2,30,35.230000000000004,0.6000000000000001,0,0,0,856,1.9000000000000001
2018,1,18,3,30,37.71,0.1,0,0,0,855,2.5
2018,1,18,4,30,39.78,-0.4,0,0,0,855,3.1
2018,1,18,5,30,40.77,-0.6000000000000001,0,0,8,855,3.5
2018,1,18,6,30,39.68,-0.2,0,0,4,854,3.9000000000000004
2018,1,18,7,30,34.17,2,21,0,4,854,4.4
2018,1,18,8,30,28.47,5.300000000000001,184,482,0,854,4.6000000000000005
2018,1,18,9,30,24.71,8.4,248,142,7,854,4.1000000000000005
2018,1,18,10,30,22.3,11.200000000000001,354,248,7,854,3.3000000000000003
2018,1,18,11,30,18.94,13.4,449,421,7,853,2.7
2018,1,18,12,30,16.92,14.5,483,550,7,852,2.2
2018,1,18,13,30,18.94,14.100000000000001,459,655,7,851,1.5
2018,1,18,14,30,35.78,11.9,284,220,7,851,1.1
2018,1,18,15,30,38.35,8.4,162,129,7,850,1.4000000000000001
2018,1,18,16,30,35.14,5.300000000000001,39,5,6,850,1.8
2018,1,18,17,30,34.81,3.8000000000000003,0,0,7,850,2.2
2018,1,18,18,30,36.230000000000004,3.5,0,0,0,850,2.6
2018,1,18,19,30,37.9,3.5,0,0,7,850,2.9000000000000004
2018,1,18,20,30,41.480000000000004,3.3000000000000003,0,0,7,850,3.2
2018,1,18,21,30,45.01,3.1,0,0,7,850,3.4000000000000004
2018,1,18,22,30,46.660000000000004,3,0,0,7,850,3.6
2018,1,18,23,30,47.14,2.8000000000000003,0,0,7,849,3.8000000000000003
2018,1,19,0,30,46.9,2.7,0,0,7,849,4
2018,1,19,1,30,47.02,2.6,0,0,7,848,4.1000000000000005
2018,1,19,2,30,47.57,2.5,0,0,7,847,4
2018,1,19,3,30,47.94,2.5,0,0,7,847,4
2018,1,19,4,30,47.15,2.6,0,0,7,847,4.1000000000000005
2018,1,19,5,30,45.36,2.8000000000000003,0,0,6,846,4.2
2018,1,19,6,30,41.980000000000004,3.5,0,0,7,846,4.4
2018,1,19,7,30,35.33,5.9,19,1,7,846,5
2018,1,19,8,30,28.85,9.5,127,73,7,846,5.6000000000000005
2018,1,19,9,30,24.77,13,115,29,6,846,5.4
2018,1,19,10,30,22.47,16.400000000000002,366,322,7,845,5.1000000000000005
2018,1,19,11,30,20.97,18.900000000000002,464,504,7,844,5.1000000000000005
2018,1,19,12,30,20.77,19.8,409,280,7,844,4.7
2018,1,19,13,30,23.38,19,396,375,7,843,3.8000000000000003
2018,1,19,14,30,30.12,16.5,326,441,7,843,2.7
2018,1,19,15,30,39.13,13.100000000000001,184,204,7,843,2.1
2018,1,19,16,30,42.1,10.5,50,19,7,844,2.2
2018,1,19,17,30,42.88,9.1,0,0,6,844,2.7
2018,1,19,18,30,45.1,8.200000000000001,0,0,6,845,3.4000000000000004
2018,1,19,19,30,47.01,7.5,0,0,6,845,4.1000000000000005
2018,1,19,20,30,47.93,7.1000000000000005,0,0,6,845,4.7
2018,1,19,21,30,48.800000000000004,6.7,0,0,6,845,5.2
2018,1,19,22,30,49.300000000000004,6.4,0,0,6,844,5.5
2018,1,19,23,30,49.300000000000004,6.2,0,0,7,844,5.6000000000000005
2018,1,20,0,30,48.910000000000004,6,0,0,7,844,5.5
2018,1,20,1,30,48.4,5.800000000000001,0,0,7,844,5.2
2018,1,20,2,30,48.43,5.5,0,0,7,844,5
2018,1,20,3,30,48.89,5.1000000000000005,0,0,7,844,5
2018,1,20,4,30,49.160000000000004,4.7,0,0,7,844,4.9
2018,1,20,5,30,48.72,4.5,0,0,7,845,4.9
2018,1,20,6,30,46.59,4.9,0,0,7,845,5
2018,1,20,7,30,39.58,7.300000000000001,25,6,7,845,5.300000000000001
2018,1,20,8,30,31.82,11,183,439,7,845,5.800000000000001
2018,1,20,9,30,26.5,14.4,323,542,0,845,6.6000000000000005
2018,1,20,10,30,23.21,16.8,498,955,0,844,7
2018,1,20,11,30,21.42,18,569,982,0,843,6.6000000000000005
2018,1,20,12,30,20.17,18.6,574,968,0,842,6
2018,1,20,13,30,19.900000000000002,18.5,438,541,7,842,5.2
2018,1,20,14,30,21.43,17.2,277,209,7,842,3.8000000000000003
2018,1,20,15,30,31.720000000000002,14,173,128,7,842,2.1
2018,1,20,16,30,41.96,10.700000000000001,47,10,7,842,1.5
2018,1,20,17,30,42.02,9.1,0,0,7,842,1.4000000000000001
2018,1,20,18,30,43.77,8.200000000000001,0,0,7,842,1.3
2018,1,20,19,30,46.15,7.2,0,0,6,842,0.8
2018,1,20,20,30,50.83,5.7,0,0,6,842,0.8
2018,1,20,21,30,58.95,3.8000000000000003,0,0,7,841,1.7000000000000002
2018,1,20,22,30,67.65,2.3000000000000003,0,0,6,841,2.9000000000000004
2018,1,20,23,30,73.89,1.4000000000000001,0,0,6,841,3.7
2018,1,21,0,30,80.60000000000001,0.5,0,0,7,841,3.9000000000000004
2018,1,21,1,30,85.35000000000001,-0.30000000000000004,0,0,0,841,3.4000000000000004
2018,1,21,2,30,88.48,-1.1,0,0,4,841,2.8000000000000003
2018,1,21,3,30,90.61,-1.8,0,0,4,841,3
2018,1,21,4,30,90.29,-2.2,0,0,4,841,3.6
2018,1,21,5,30,87.73,-2.5,0,0,4,841,3.9000000000000004
2018,1,21,6,30,83.86,-2.6,0,0,4,841,3.8000000000000003
2018,1,21,7,30,79.47,-2.3000000000000003,8,0,4,841,4
2018,1,21,8,30,72.53,-1.5,50,0,4,841,4.800000000000001
2018,1,21,9,30,66.92,-0.9,31,0,4,841,5.5
2018,1,21,10,30,62.7,-0.5,96,1,7,841,6
2018,1,21,11,30,60.42,-0.4,52,0,4,841,6.5
2018,1,21,12,30,58.910000000000004,-0.4,113,1,4,842,7
2018,1,21,13,30,57.4,-0.4,176,18,7,842,7.300000000000001
2018,1,21,14,30,56.68,-0.6000000000000001,122,2,6,843,7.2
2018,1,21,15,30,56.620000000000005,-1,94,3,7,844,6.6000000000000005
2018,1,21,16,30,57.44,-1.6,32,0,7,845,5.9
2018,1,21,17,30,57.79,-2.1,0,0,7,846,5.5
2018,1,21,18,30,57.56,-2.3000000000000003,0,0,7,847,5.4
2018,1,21,19,30,57.65,-2.4000000000000004,0,0,7,847,5.300000000000001
2018,1,21,20,30,56.67,-2.4000000000000004,0,0,7,848,5.4
2018,1,21,21,30,53.93,-2.3000000000000003,0,0,7,848,5.5
2018,1,21,22,30,51.56,-2.3000000000000003,0,0,7,848,5.5
2018,1,21,23,30,50.28,-2.5,0,0,7,848,5.4
2018,1,22,0,30,49.36,-2.8000000000000003,0,0,7,848,5.1000000000000005
2018,1,22,1,30,48.22,-3.2,0,0,7,849,4.6000000000000005
2018,1,22,2,30,46.74,-3.7,0,0,0,849,4.1000000000000005
2018,1,22,3,30,45.43,-4.2,0,0,4,849,3.6
2018,1,22,4,30,45.02,-4.7,0,0,8,850,3.2
2018,1,22,5,30,43.89,-4.9,0,0,0,850,3.2
2018,1,22,6,30,40.89,-4.5,0,0,0,851,3.6
2018,1,22,7,30,34.28,-2.3000000000000003,42,329,0,851,4.800000000000001
2018,1,22,8,30,29.53,0.7000000000000001,227,830,0,851,5.9
2018,1,22,9,30,24.810000000000002,3.3000000000000003,402,955,0,851,6.300000000000001
2018,1,22,10,30,21.23,5.4,535,1012,0,851,6.1000000000000005
2018,1,22,11,30,18.34,6.800000000000001,610,1036,0,850,5.9
2018,1,22,12,30,16.53,7.800000000000001,620,1038,0,850,5.5
2018,1,22,13,30,16.07,8.200000000000001,564,1018,0,850,5
2018,1,22,14,30,17.21,7.6000000000000005,447,969,0,850,3.8000000000000003
2018,1,22,15,30,27.45,4.6000000000000005,281,867,0,851,2.1
2018,1,22,16,30,39.13,1.4000000000000001,94,609,0,851,1.4000000000000001
2018,1,22,17,30,33.42,0.30000000000000004,0,0,0,852,1.2000000000000002
2018,1,22,18,30,33.45,-0.2,0,0,0,852,1.1
2018,1,22,19,30,34.32,-0.8,0,0,7,853,1.1
2018,1,22,20,30,35.07,-1.2000000000000002,0,0,7,853,1.1
2018,1,22,21,30,36.08,-1.3,0,0,0,853,1.1
2018,1,22,22,30,36.160000000000004,-1.2000000000000002,0,0,8,853,1.2000000000000002
2018,1,22,23,30,37.58,-1.6,0,0,8,853,1.4000000000000001
2018,1,23,0,30,40.4,-2.4000000000000004,0,0,0,853,1.8
2018,1,23,1,30,44.09,-3.2,0,0,0,853,2.2
2018,1,23,2,30,46.31,-3.7,0,0,0,853,2.5
2018,1,23,3,30,47.07,-3.9000000000000004,0,0,0,854,2.6
2018,1,23,4,30,47.28,-4,0,0,0,854,2.6
2018,1,23,5,30,47.03,-4,0,0,0,855,2.6
2018,1,23,6,30,44.29,-3.3000000000000003,0,0,0,855,2.8000000000000003
2018,1,23,7,30,38.2,-0.9,43,351,0,856,3.3000000000000003
2018,1,23,8,30,32.63,2.2,219,775,0,857,3.4000000000000004
2018,1,23,9,30,30.09,4.5,389,908,0,857,3
2018,1,23,10,30,28.02,5.800000000000001,522,979,0,857,2.7
2018,1,23,11,30,25.92,6.5,597,1009,0,856,2.1
2018,1,23,12,30,24.04,6.9,606,1012,0,856,1.4000000000000001
2018,1,23,13,30,22.76,7,552,994,0,856,0.8
2018,1,23,14,30,23.150000000000002,6.4,437,947,0,855,0.8
2018,1,23,15,30,36.19,3.6,276,845,0,855,1.2000000000000002
2018,1,23,16,30,48.57,-0.2,93,586,0,856,1.6
2018,1,23,17,30,47.97,-2.1,0,0,0,857,1.7000000000000002
2018,1,23,18,30,50.03,-2.7,0,0,0,857,1.6
2018,1,23,19,30,50.63,-2.9000000000000004,0,0,0,858,1.4000000000000001
2018,1,23,20,30,50.47,-2.9000000000000004,0,0,0,858,1.2000000000000002
2018,1,23,21,30,49.54,-2.7,0,0,0,858,1.1
2018,1,23,22,30,48.4,-2.5,0,0,0,858,1.2000000000000002
2018,1,23,23,30,48.36,-2.6,0,0,0,858,1.6
2018,1,24,0,30,48.64,-2.8000000000000003,0,0,0,858,2
2018,1,24,1,30,48.910000000000004,-3,0,0,0,857,2.5
2018,1,24,2,30,49.79,-3.3000000000000003,0,0,0,857,2.9000000000000004
2018,1,24,3,30,50.550000000000004,-3.5,0,0,0,857,3.1
2018,1,24,4,30,50.67,-3.5,0,0,0,857,3.2
2018,1,24,5,30,50.06,-3.5,0,0,0,857,3.1
2018,1,24,6,30,46.25,-2.7,0,0,0,857,3.3000000000000003
2018,1,24,7,30,38.910000000000004,-0.2,45,380,0,857,3.9000000000000004
2018,1,24,8,30,30.48,3.3000000000000003,205,623,0,857,4
2018,1,24,9,30,25.78,6.9,393,907,0,857,3.8000000000000003
2018,1,24,10,30,20.990000000000002,10.100000000000001,518,955,0,856,3.7
2018,1,24,11,30,18.66,12.200000000000001,590,978,0,855,3.5
2018,1,24,12,30,18.1,13.4,600,981,0,854,3.2
2018,1,24,13,30,18.5,13.9,546,966,0,854,2.5
2018,1,24,14,30,22.830000000000002,13.100000000000001,434,922,0,854,1.2000000000000002
2018,1,24,15,30,39.07,11.100000000000001,274,817,0,854,0.30000000000000004
2018,1,24,16,30,30.47,9,94,551,0,854,0.30000000000000004
2018,1,24,17,30,30.45,7.2,0,0,0,855,0.7000000000000001
2018,1,24,18,30,34.02,5.7,0,0,0,855,1.2000000000000002
2018,1,24,19,30,38.59,4.2,0,0,0,855,1.6
2018,1,24,20,30,42.7,3,0,0,0,855,2.1
2018,1,24,21,30,44.52,2.4000000000000004,0,0,0,855,2.5
2018,1,24,22,30,44.97,2,0,0,0,854,2.9000000000000004
2018,1,24,23,30,45.13,1.7000000000000002,0,0,0,854,3.2
2018,1,25,0,30,45.27,1.5,0,0,0,854,3.6
2018,1,25,1,30,45.02,1.4000000000000001,0,0,0,853,3.9000000000000004
2018,1,25,2,30,44.51,1.3,0,0,0,853,4.2
2018,1,25,3,30,43.38,1.2000000000000002,0,0,0,852,4.3
2018,1,25,4,30,41.59,1.1,0,0,0,852,4.4
2018,1,25,5,30,39.38,1.1,0,0,0,851,4.5
2018,1,25,6,30,35.79,1.7000000000000002,0,0,4,851,4.9
2018,1,25,7,30,29.310000000000002,4.1000000000000005,41,226,4,851,5.6000000000000005
2018,1,25,8,30,24.02,7.4,234,825,0,850,5.800000000000001
2018,1,25,9,30,21.080000000000002,11,409,951,0,850,5.9
2018,1,25,10,30,16.13,14.5,541,1010,0,849,6.7
2018,1,25,11,30,11.08,16.5,616,1035,0,848,7.300000000000001
2018,1,25,12,30,9.46,17.2,626,1039,0,847,7.2
2018,1,25,13,30,9.39,17.1,473,583,7,846,6.7
2018,1,25,14,30,10.88,15.700000000000001,410,719,0,845,5.300000000000001
2018,1,25,15,30,19.04,11.700000000000001,287,832,0,845,3.6
2018,1,25,16,30,30.26,7.300000000000001,52,9,6,845,3
2018,1,25,17,30,32.65,5,0,0,7,845,3.3000000000000003
2018,1,25,18,30,34.68,3.8000000000000003,0,0,7,845,3.6
2018,1,25,19,30,37.52,2.7,0,0,7,844,3.6
2018,1,25,20,30,39.95,2,0,0,7,844,3.6
2018,1,25,21,30,41.83,1.6,0,0,7,844,3.5
2018,1,25,22,30,42.47,1.6,0,0,7,844,3.6
2018,1,25,23,30,43.22,1.6,0,0,7,843,3.6
2018,1,26,0,30,44.24,1.6,0,0,7,843,3.7
2018,1,26,1,30,44.83,1.7000000000000002,0,0,7,843,4
2018,1,26,2,30,45.2,1.8,0,0,7,843,4.2
2018,1,26,3,30,46.1,1.6,0,0,7,843,4.1000000000000005
2018,1,26,4,30,46.34,1.4000000000000001,0,0,7,844,4.1000000000000005
2018,1,26,5,30,45.27,1.3,0,0,7,844,4.4
2018,1,26,6,30,42.17,2.1,0,0,0,844,4.7
2018,1,26,7,30,38.24,4.4,49,369,0,846,5.5
2018,1,26,8,30,34.04,7.1000000000000005,226,761,0,847,7
2018,1,26,9,30,27.89,8.700000000000001,400,902,0,848,8.1
2018,1,26,10,30,21,9.3,530,966,0,849,8.1
2018,1,26,11,30,19.1,9.4,540,719,0,849,7.800000000000001
2018,1,26,12,30,17.71,9.4,250,50,4,849,7.300000000000001
2018,1,26,13,30,16.92,9,399,340,4,850,7
2018,1,26,14,30,16.87,8.1,452,952,0,851,6.800000000000001
2018,1,26,15,30,18.53,6.1000000000000005,290,854,0,852,5.7
2018,1,26,16,30,25.53,3.1,86,309,0,853,4.2
2018,1,26,17,30,32.51,0.8,0,0,0,855,3.4000000000000004
2018,1,26,18,30,35.410000000000004,-0.5,0,0,0,856,3.2
2018,1,26,19,30,37.95,-1.7000000000000002,0,0,0,857,2.9000000000000004
2018,1,26,20,30,41.28,-2.8000000000000003,0,0,0,857,2.5
2018,1,26,21,30,43.99,-3.6,0,0,0,858,2.2
2018,1,26,22,30,44.81,-4,0,0,0,858,2
2018,1,26,23,30,44.92,-4.2,0,0,0,857,1.9000000000000001
2018,1,27,0,30,44.14,-4.1000000000000005,0,0,0,857,1.9000000000000001
2018,1,27,1,30,43.52,-4.1000000000000005,0,0,0,857,2.1
2018,1,27,2,30,42.480000000000004,-4,0,0,0,857,2.3000000000000003
2018,1,27,3,30,41.9,-4,0,0,0,857,2.4000000000000004
2018,1,27,4,30,41.56,-4,0,0,0,857,2.6
2018,1,27,5,30,41.69,-4.1000000000000005,0,0,0,858,2.7
2018,1,27,6,30,39.06,-3.3000000000000003,0,0,0,858,3
2018,1,27,7,30,33.07,-0.9,55,470,0,858,3.7
2018,1,27,8,30,23.76,2.5,239,837,0,858,4.1000000000000005
2018,1,27,9,30,17.650000000000002,5.7,409,944,0,858,3.6
2018,1,27,10,30,14.58,7.800000000000001,540,998,0,858,2.8000000000000003
2018,1,27,11,30,13.120000000000001,9.200000000000001,615,1019,0,857,2.2
2018,1,27,12,30,12.46,10.100000000000001,541,660,7,856,1.7000000000000002
2018,1,27,13,30,12.33,10.600000000000001,421,333,7,855,1.3
2018,1,27,14,30,13.370000000000001,10,445,899,0,855,0.9
2018,1,27,15,30,27.1,7.6000000000000005,288,825,0,855,1
2018,1,27,16,30,32.97,4.6000000000000005,103,567,0,856,1.2000000000000002
2018,1,27,17,30,32.31,2.5,0,0,0,856,1.2000000000000002
2018,1,27,18,30,34.2,1,0,0,0,857,1.1
2018,1,27,19,30,37.22,-0.1,0,0,0,858,1
2018,1,27,20,30,39.15,-0.7000000000000001,0,0,0,858,1
2018,1,27,21,30,40.25,-1.1,0,0,0,858,1.1
2018,1,27,22,30,41.53,-1.4000000000000001,0,0,0,858,1.3
2018,1,27,23,30,43.38,-1.7000000000000002,0,0,0,858,1.5
2018,1,28,0,30,44.45,-1.8,0,0,0,858,1.8
2018,1,28,1,30,44.82,-1.8,0,0,0,858,2.2
2018,1,28,2,30,43.68,-1.5,0,0,0,858,2.8000000000000003
2018,1,28,3,30,42.43,-1.3,0,0,0,858,3.4000000000000004
2018,1,28,4,30,41.32,-1.1,0,0,0,858,3.8000000000000003
2018,1,28,5,30,41.03,-1,0,0,0,858,3.9000000000000004
2018,1,28,6,30,39.11,-0.1,0,0,0,859,4.2
2018,1,28,7,30,33.76,2.4000000000000004,54,459,0,859,4.800000000000001
2018,1,28,8,30,28.59,5.6000000000000005,156,178,7,860,4.9
2018,1,28,9,30,25.580000000000002,8.6,401,919,0,860,4.3
2018,1,28,10,30,24.26,10.700000000000001,530,976,0,860,3.6
2018,1,28,11,30,23.12,12.200000000000001,604,999,0,859,3
2018,1,28,12,30,22.42,13,545,679,0,859,2.6
2018,1,28,13,30,22.19,13.3,553,932,0,859,2.3000000000000003
2018,1,28,14,30,23.36,12.700000000000001,447,925,0,859,1.9000000000000001
2018,1,28,15,30,33.69,9.8,288,830,0,860,1.6
2018,1,28,16,30,49.84,5.6000000000000005,102,529,0,861,1.9000000000000001
2018,1,28,17,30,51.96,3.1,0,0,7,862,2.3000000000000003
2018,1,28,18,30,58.08,1.5,0,0,0,863,2.2
2018,1,28,19,30,65.07000000000001,0,0,0,0,864,1.7000000000000002
2018,1,28,20,30,70.91,-1.1,0,0,0,865,1.1
2018,1,28,21,30,74.16,-1.6,0,0,0,865,0.6000000000000001
2018,1,28,22,30,75.49,-1.8,0,0,4,865,0.30000000000000004
2018,1,28,23,30,75.22,-1.8,0,0,0,865,0.30000000000000004
2018,1,29,0,30,75.82000000000001,-2,0,0,0,865,0.30000000000000004
2018,1,29,1,30,76.93,-2.3000000000000003,0,0,0,864,0.30000000000000004
2018,1,29,2,30,76.74,-2.4000000000000004,0,0,0,863,0.30000000000000004
2018,1,29,3,30,75.2,-2.3000000000000003,0,0,0,863,0.2
2018,1,29,4,30,70.75,-1.7000000000000002,0,0,0,863,0.5
2018,1,29,5,30,67.98,-1.4000000000000001,0,0,4,863,1.1
2018,1,29,6,30,63.410000000000004,-0.7000000000000001,0,0,7,863,1.7000000000000002
2018,1,29,7,30,52.81,2,19,0,4,863,2.6
2018,1,29,8,30,42.67,5.300000000000001,197,493,0,863,2.8000000000000003
2018,1,29,9,30,36.62,8.1,256,138,7,863,2
2018,1,29,10,30,31.060000000000002,10.5,380,275,7,862,1.2000000000000002
2018,1,29,11,30,26.87,12.600000000000001,601,970,0,861,0.7000000000000001
2018,1,29,12,30,24.27,14,609,969,0,860,0.8
2018,1,29,13,30,23.42,14.600000000000001,556,951,0,860,1.3
2018,1,29,14,30,24.16,14.200000000000001,445,904,0,859,1.5
2018,1,29,15,30,31.400000000000002,11.600000000000001,288,806,0,859,1.3
2018,1,29,16,30,46.480000000000004,7.9,108,566,0,859,1.3
2018,1,29,17,30,47.050000000000004,5.6000000000000005,0,0,0,859,1.5
2018,1,29,18,30,49.94,4.5,0,0,0,859,1.5
2018,1,29,19,30,51.97,3.7,0,0,0,859,1.6
2018,1,29,20,30,53.14,3.2,0,0,0,859,1.7000000000000002
2018,1,29,21,30,52.47,3.2,0,0,0,859,1.9000000000000001
2018,1,29,22,30,51.01,3.4000000000000004,0,0,0,858,2.3000000000000003
2018,1,29,23,30,50.800000000000004,3.3000000000000003,0,0,4,857,2.8000000000000003
2018,1,30,0,30,53.08,2.7,0,0,7,857,3.3000000000000003
2018,1,30,1,30,55.33,2.3000000000000003,0,0,6,856,3.6
2018,1,30,2,30,55.42,2.4000000000000004,0,0,6,855,3.9000000000000004
2018,1,30,3,30,54.050000000000004,2.7,0,0,6,854,4.2
2018,1,30,4,30,52.050000000000004,2.9000000000000004,0,0,6,853,4.4
2018,1,30,5,30,49.84,3,0,0,6,853,4.800000000000001
2018,1,30,6,30,44.86,3.9000000000000004,0,0,7,853,5.300000000000001
2018,1,30,7,30,36.15,6.6000000000000005,32,5,6,853,6.1000000000000005
2018,1,30,8,30,27.87,10.600000000000001,126,117,7,852,6.4
2018,1,30,9,30,21.64,15.100000000000001,200,53,7,852,6.7
2018,1,30,10,30,15.200000000000001,19,303,119,7,851,7.5
2018,1,30,11,30,11.14,20.8,400,230,7,851,7.6000000000000005
2018,1,30,12,30,10.69,21.1,379,173,6,850,7
2018,1,30,13,30,11.4,20.700000000000003,432,405,7,849,6
2018,1,30,14,30,14.05,18.900000000000002,282,186,6,849,4.1000000000000005
2018,1,30,15,30,24.080000000000002,15.4,103,12,9,849,2.4000000000000004
2018,1,30,16,30,33.36,12,17,0,9,849,2.2
2018,1,30,17,30,34.45,10.3,0,0,9,849,2.9000000000000004
2018,1,30,18,30,34.14,9.5,0,0,9,848,3.7
2018,1,30,19,30,34.36,8.6,0,0,9,848,4.4
2018,1,30,20,30,34.28,7.9,0,0,6,848,4.9
2018,1,30,21,30,34.21,7.300000000000001,0,0,6,847,5.2
2018,1,30,22,30,34.89,6.7,0,0,7,847,5.1000000000000005
2018,1,30,23,30,35.97,6.2,0,0,6,847,5
2018,1,31,0,30,37.03,5.800000000000001,0,0,6,847,4.9
2018,1,31,1,30,37.97,5.4,0,0,9,847,4.9
2018,1,31,2,30,39.22,4.800000000000001,0,0,6,847,4.5
2018,1,31,3,30,40.81,4,0,0,7,847,4.1000000000000005
2018,1,31,4,30,43.160000000000004,3.1,0,0,7,848,3.3000000000000003
2018,1,31,5,30,46.43,2.4000000000000004,0,0,6,848,2.3000000000000003
2018,1,31,6,30,47.76,2.6,0,0,7,849,1
2018,1,31,7,30,46.31,4.3,38,10,7,849,0.9
2018,1,31,8,30,41.2,6.7,154,122,7,849,1.7000000000000002
2018,1,31,9,30,36.6,8.700000000000001,280,216,7,848,1.4000000000000001
2018,1,31,10,30,30.96,10.9,381,255,7,848,0.9
2018,1,31,11,30,25.91,13.200000000000001,477,414,7,847,1.3
2018,1,31,12,30,22.25,15.100000000000001,577,787,0,845,1.9000000000000001
2018,1,31,13,30,20.490000000000002,16,469,551,7,845,2.3000000000000003
2018,1,31,14,30,20.85,15.700000000000001,365,439,7,845,2.4000000000000004
2018,1,31,15,30,26.22,13.100000000000001,214,238,7,845,2.3000000000000003
2018,1,31,16,30,41.46,8.9,74,31,7,846,2.5
2018,1,31,17,30,50.5,5.7,0,0,7,847,2.7
2018,1,31,18,30,58.83,3.7,0,0,7,849,2.9000000000000004
2018,1,31,19,30,65.75,2.1,0,0,7,850,2.7
2018,1,31,20,30,72.56,0.7000000000000001,0,0,7,851,2.4000000000000004
2018,1,31,21,30,78.89,-0.4,0,0,7,852,2.1
