Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2021,10,31,2,30,76.51,5.1000000000000005,0,0,0,857,1.4000000000000001
2021,10,31,3,30,77.05,4.800000000000001,0,0,5,857,1.8
2021,10,31,4,30,76.78,4.6000000000000005,0,0,8,857,2.1
2021,10,31,5,30,77.55,4.2,0,0,6,858,2.2
2021,10,31,6,30,76.07000000000001,4.2,3,0,6,858,2.8000000000000003
2021,10,31,7,30,72.19,4.6000000000000005,10,0,6,859,3.4000000000000004
2021,10,31,8,30,68.35000000000001,5.1000000000000005,30,0,6,859,3.2
2021,10,31,9,30,64.58,5.800000000000001,54,0,6,859,2.7
2021,10,31,10,30,59.54,6.9,109,1,6,858,2.3000000000000003
2021,10,31,11,30,54.7,8.1,171,4,6,857,2.1
2021,10,31,12,30,50.7,9.200000000000001,198,8,6,856,2.1
2021,10,31,13,30,47.92,10,236,29,7,855,2.5
2021,10,31,14,30,47.61,10.100000000000001,243,88,7,855,3.2
2021,10,31,15,30,49.67,9.5,104,124,7,855,3.7
2021,10,31,16,30,54.11,8.3,28,2,8,855,3.7
2021,10,31,17,30,57.4,7.300000000000001,0,0,8,855,3.5
2021,10,31,18,30,59.42,6.5,0,0,7,856,3.2
2021,10,31,19,30,61.36,5.7,0,0,6,856,2.8000000000000003
2021,10,31,20,30,63.01,5,0,0,8,856,2.4000000000000004
2021,10,31,21,30,63.89,4.5,0,0,8,856,1.9000000000000001
2021,10,31,22,30,65.58,3.9000000000000004,0,0,5,856,1.5
2021,10,31,23,30,68.78,3.1,0,0,5,856,1
2021,11,1,0,30,72.27,2.4000000000000004,0,0,0,855,0.8
2021,11,1,1,30,74.51,2.1,0,0,8,855,0.6000000000000001
2021,11,1,2,30,75.24,2.1,0,0,8,855,0.4
2021,11,1,3,30,74.12,2.4000000000000004,0,0,7,854,0.30000000000000004
2021,11,1,4,30,74.14,2.5,0,0,8,854,0.4
2021,11,1,5,30,75.99,2.2,0,0,0,854,0.7000000000000001
2021,11,1,6,30,73.44,2.7,6,6,0,855,1.3
2021,11,1,7,30,62.5,4.9,150,407,0,856,2.2
2021,11,1,8,30,50.72,7.7,203,117,7,856,3.1
2021,11,1,9,30,43.78,9.700000000000001,480,778,0,857,3.8000000000000003
2021,11,1,10,30,42.22,10.8,480,445,8,857,4
2021,11,1,11,30,41.87,11.5,604,784,0,857,3.8000000000000003
2021,11,1,12,30,41.17,12.100000000000001,568,737,8,856,3.6
2021,11,1,13,30,41.51,12.200000000000001,533,862,0,856,3.6
2021,11,1,14,30,43.29,11.600000000000001,398,796,0,856,3.8000000000000003
2021,11,1,15,30,47.160000000000004,10.200000000000001,213,476,8,856,4
2021,11,1,16,30,53.28,8.200000000000001,28,2,7,857,3.6
2021,11,1,17,30,58.300000000000004,6.6000000000000005,0,0,8,858,3
2021,11,1,18,30,60.620000000000005,5.800000000000001,0,0,7,859,2.5
2021,11,1,19,30,63.440000000000005,5.1000000000000005,0,0,8,859,2.2
2021,11,1,20,30,65.79,4.7,0,0,8,860,2.1
2021,11,1,21,30,68.78,4.2,0,0,5,860,2.1
2021,11,1,22,30,72.12,3.6,0,0,8,860,2
2021,11,1,23,30,76.5,2.8000000000000003,0,0,5,860,1.7000000000000002
2021,11,2,0,30,79.9,2.2,0,0,5,860,1.8
2021,11,2,1,30,81.54,1.9000000000000001,0,0,8,859,2.1
2021,11,2,2,30,81.49,1.9000000000000001,0,0,8,859,2.3000000000000003
2021,11,2,3,30,81.45,1.9000000000000001,0,0,8,859,2.2
2021,11,2,4,30,80.71000000000001,2,0,0,7,859,1.9000000000000001
2021,11,2,5,30,80.26,2,0,0,6,858,1.7000000000000002
2021,11,2,6,30,79.5,2.1,2,0,6,858,1.5
2021,11,2,7,30,75.82000000000001,2.8000000000000003,17,0,6,858,1.3
2021,11,2,8,30,71.4,3.9000000000000004,47,0,6,858,1.1
2021,11,2,9,30,67.4,5.2,66,0,6,857,0.9
2021,11,2,10,30,64.67,6.4,175,13,7,857,0.8
2021,11,2,11,30,61.08,7.800000000000001,287,47,6,856,0.7000000000000001
2021,11,2,12,30,56.32,9.4,272,36,7,855,1.1
2021,11,2,13,30,53.54,10.3,325,156,7,854,2.1
2021,11,2,14,30,55.370000000000005,9.9,243,183,8,854,2.9000000000000004
2021,11,2,15,30,62.51,8.4,34,1,7,855,3.2
2021,11,2,16,30,72.86,6.5,17,0,7,855,2.9000000000000004
2021,11,2,17,30,81.49,5.1000000000000005,0,0,8,856,2.2
2021,11,2,18,30,85.28,4.4,0,0,8,857,1.5
2021,11,2,19,30,86.54,4,0,0,8,857,1.1
2021,11,2,20,30,86.75,3.8000000000000003,0,0,7,858,1
2021,11,2,21,30,87.44,3.6,0,0,8,858,0.8
2021,11,2,22,30,88.47,3.4000000000000004,0,0,5,858,0.6000000000000001
2021,11,2,23,30,88.36,3.4000000000000004,0,0,0,859,0.5
2021,11,3,0,30,88.19,3.4000000000000004,0,0,5,859,0.5
2021,11,3,1,30,87.53,3.5,0,0,5,859,0.5
2021,11,3,2,30,87.60000000000001,3.5,0,0,0,859,0.6000000000000001
2021,11,3,3,30,87.58,3.5,0,0,0,858,0.8
2021,11,3,4,30,87.27,3.6,0,0,8,858,0.9
2021,11,3,5,30,86.81,3.8000000000000003,0,0,8,859,1
2021,11,3,6,30,80.97,4.9,4,0,7,859,0.9
2021,11,3,7,30,68.15,7.6000000000000005,112,143,4,859,1.1
2021,11,3,8,30,53.86,10.9,314,575,0,859,1.4000000000000001
2021,11,3,9,30,42.57,13.3,490,863,0,859,1.6
2021,11,3,10,30,35.74,14.9,595,916,0,859,1.9000000000000001
2021,11,3,11,30,31.63,16,639,940,0,858,2
2021,11,3,12,30,28.97,16.7,619,934,0,857,1.9000000000000001
2021,11,3,13,30,27.89,16.8,538,907,0,857,1.8
2021,11,3,14,30,27.78,16.5,401,842,0,857,1.7000000000000002
2021,11,3,15,30,30.240000000000002,14.9,225,706,0,857,1.4000000000000001
2021,11,3,16,30,40.33,11.700000000000001,50,355,0,857,1.2000000000000002
2021,11,3,17,30,44.61,9.200000000000001,0,0,0,857,1.5
2021,11,3,18,30,46.56,8.1,0,0,0,857,1.6
2021,11,3,19,30,48.910000000000004,7.2,0,0,0,857,1.7000000000000002
2021,11,3,20,30,51.51,6.4,0,0,0,857,1.7000000000000002
2021,11,3,21,30,53.4,5.9,0,0,0,857,1.7000000000000002
2021,11,3,22,30,55.63,5.4,0,0,0,857,1.6
2021,11,3,23,30,57.160000000000004,5.2,0,0,0,856,1.6
2021,11,4,0,30,59.31,5,0,0,0,856,1.5
2021,11,4,1,30,60.85,5,0,0,0,855,1.4000000000000001
2021,11,4,2,30,61.59,5.1000000000000005,0,0,0,855,1.4000000000000001
2021,11,4,3,30,62,5,0,0,0,855,1.6
2021,11,4,4,30,62.38,4.6000000000000005,0,0,0,855,1.8
2021,11,4,5,30,62.06,4.1000000000000005,0,0,0,855,1.8
2021,11,4,6,30,56.09,4.9,10,113,0,856,2.1
2021,11,4,7,30,43.99,7.9,162,653,0,856,2.8000000000000003
2021,11,4,8,30,34.37,11.4,344,833,0,856,2.9000000000000004
2021,11,4,9,30,28.18,14.5,495,912,0,855,2
2021,11,4,10,30,24.04,17.1,598,955,0,855,1.3
2021,11,4,11,30,20.61,19.1,641,972,0,854,0.8
2021,11,4,12,30,18.18,20.3,620,968,0,852,0.7000000000000001
2021,11,4,13,30,16.82,20.8,539,947,0,852,0.8
2021,11,4,14,30,16.46,20.6,402,889,0,851,1.3
2021,11,4,15,30,18.6,18.5,227,762,0,851,1.6
2021,11,4,16,30,29.12,14.5,50,418,0,851,1.7000000000000002
2021,11,4,17,30,33.9,11.600000000000001,0,0,0,851,1.7000000000000002
2021,11,4,18,30,37.27,10.3,0,0,0,852,1.5
2021,11,4,19,30,38.96,9.600000000000001,0,0,0,852,1.2000000000000002
2021,11,4,20,30,38.21,9.5,0,0,0,852,1.2000000000000002
2021,11,4,21,30,36.69,9.5,0,0,0,852,1.4000000000000001
2021,11,4,22,30,35.35,9.5,0,0,0,851,1.8
2021,11,4,23,30,34.910000000000004,9.4,0,0,0,851,2.3000000000000003
2021,11,5,0,30,35.980000000000004,9,0,0,8,851,2.8000000000000003
2021,11,5,1,30,37.95,8.4,0,0,0,851,3.2
2021,11,5,2,30,38.85,8.1,0,0,0,850,3.4000000000000004
2021,11,5,3,30,39.13,7.9,0,0,0,851,3.5
2021,11,5,4,30,39.1,7.7,0,0,0,851,3.4000000000000004
2021,11,5,5,30,39.17,7.5,0,0,0,851,3.3000000000000003
2021,11,5,6,30,35.69,8.8,8,100,0,852,3.4000000000000004
2021,11,5,7,30,28.47,12.3,162,700,0,853,3.9000000000000004
2021,11,5,8,30,22.19,16.5,345,866,0,854,3.9000000000000004
2021,11,5,9,30,18.240000000000002,20,496,939,0,854,3.6
2021,11,5,10,30,16.3,22.200000000000003,599,976,0,854,3.4000000000000004
2021,11,5,11,30,15.35,23.3,642,989,0,854,3
2021,11,5,12,30,14.55,23.900000000000002,621,983,0,853,2.4000000000000004
2021,11,5,13,30,14.15,23.900000000000002,538,953,0,853,2
2021,11,5,14,30,14.38,23.200000000000003,400,888,0,853,2
2021,11,5,15,30,16.75,20.6,224,757,0,853,1.9000000000000001
2021,11,5,16,30,26.98,16.3,46,381,0,853,1.8
2021,11,5,17,30,30.46,13.5,0,0,0,854,1.9000000000000001
2021,11,5,18,30,32.61,12.200000000000001,0,0,0,854,1.9000000000000001
2021,11,5,19,30,34.160000000000004,11.100000000000001,0,0,0,854,1.8
2021,11,5,20,30,34.480000000000004,10.3,0,0,0,855,1.7000000000000002
2021,11,5,21,30,33.26,10,0,0,0,855,1.7000000000000002
2021,11,5,22,30,32.05,9.600000000000001,0,0,0,855,1.8
2021,11,5,23,30,31.1,9.1,0,0,0,855,1.9000000000000001
2021,11,6,0,30,30.93,8.5,0,0,0,855,2
2021,11,6,1,30,31.25,8,0,0,0,855,2
2021,11,6,2,30,32.04,7.5,0,0,0,855,2
2021,11,6,3,30,32.5,7.2,0,0,0,855,2
2021,11,6,4,30,32.74,6.9,0,0,0,854,2
2021,11,6,5,30,32.22,6.9,0,0,0,854,2
2021,11,6,6,30,29.29,8.1,7,73,7,855,2.3000000000000003
2021,11,6,7,30,22.990000000000002,11.9,145,570,0,855,3.1
2021,11,6,8,30,17.32,16.3,187,196,7,854,3.3000000000000003
2021,11,6,9,30,13.17,20.3,357,288,8,854,2.9000000000000004
2021,11,6,10,30,9.39,23.8,588,875,0,853,2.7
2021,11,6,11,30,7.09,26,654,1016,0,852,2.9000000000000004
2021,11,6,12,30,5.88,27.200000000000003,633,1010,0,851,3
2021,11,6,13,30,5.44,27.6,543,976,0,850,3
2021,11,6,14,30,5.9,26.8,404,920,0,850,2.2
2021,11,6,15,30,11.72,24.200000000000003,224,786,0,850,1.3
2021,11,6,16,30,17.35,20.700000000000003,44,394,0,850,1.1
2021,11,6,17,30,17.91,17.8,0,0,0,850,1.5
2021,11,6,18,30,20.71,15.9,0,0,0,851,2.3000000000000003
2021,11,6,19,30,23.12,14.700000000000001,0,0,0,851,3.5
2021,11,6,20,30,25.76,13.700000000000001,0,0,0,851,4.3
2021,11,6,21,30,27.87,13,0,0,0,851,4.7
2021,11,6,22,30,29.580000000000002,12.3,0,0,0,851,4.9
2021,11,6,23,30,31.17,11.5,0,0,0,851,4.7
2021,11,7,0,30,32.7,10.700000000000001,0,0,0,851,4.6000000000000005
2021,11,7,1,30,34.03,10,0,0,0,851,4.3
2021,11,7,2,30,35.33,9.3,0,0,0,851,4
2021,11,7,3,30,36.19,8.8,0,0,0,851,3.8000000000000003
2021,11,7,4,30,36.88,8.4,0,0,0,852,3.7
2021,11,7,5,30,36.97,8.200000000000001,0,0,0,852,3.6
2021,11,7,6,30,34.44,9.1,7,91,0,852,3.7
2021,11,7,7,30,28.14,12.200000000000001,158,691,0,852,4.2
2021,11,7,8,30,21.67,16.5,340,864,0,852,4.2
2021,11,7,9,30,16.82,20.700000000000003,494,943,0,852,3.6
2021,11,7,10,30,12.74,23.900000000000002,597,983,0,852,2.8000000000000003
2021,11,7,11,30,10.28,25.5,640,999,0,851,1.8
2021,11,7,12,30,9.01,26.3,619,994,0,851,1.2000000000000002
2021,11,7,13,30,8.43,26.5,536,965,0,850,1
2021,11,7,14,30,8.39,26,398,901,0,850,0.9
2021,11,7,15,30,11.700000000000001,23.6,221,769,0,849,0.7000000000000001
2021,11,7,16,30,18.37,19.700000000000003,42,368,0,849,1
2021,11,7,17,30,19.11,16.6,0,0,0,850,1.7000000000000002
2021,11,7,18,30,20.1,15.100000000000001,0,0,0,850,2.8000000000000003
2021,11,7,19,30,20.35,14.5,0,0,0,850,4.1000000000000005
2021,11,7,20,30,20.900000000000002,14.100000000000001,0,0,0,851,5
2021,11,7,21,30,21.69,13.600000000000001,0,0,0,851,5.4
2021,11,7,22,30,22.43,13.200000000000001,0,0,0,851,5.4
2021,11,7,23,30,23.400000000000002,12.700000000000001,0,0,0,851,5.1000000000000005
2021,11,8,0,30,24.69,12.100000000000001,0,0,0,851,4.7
2021,11,8,1,30,25.37,11.9,0,0,8,851,4.6000000000000005
2021,11,8,2,30,26.2,11.600000000000001,0,0,8,851,4.3
2021,11,8,3,30,27.6,11,0,0,7,852,4
2021,11,8,4,30,28.98,10.4,0,0,7,852,3.4000000000000004
2021,11,8,5,30,31.150000000000002,9.600000000000001,0,0,8,853,2.7
2021,11,8,6,30,32.84,9.5,2,0,8,854,2
2021,11,8,7,30,32.83,10.8,42,3,8,855,2
2021,11,8,8,30,31.76,13,191,128,8,856,2.4000000000000004
2021,11,8,9,30,30.240000000000002,15.200000000000001,424,650,0,856,2.9000000000000004
2021,11,8,10,30,27.400000000000002,17.1,578,936,0,856,2.9000000000000004
2021,11,8,11,30,24.94,18.400000000000002,620,951,0,855,3
2021,11,8,12,30,23.04,19.3,599,943,0,854,3.3000000000000003
2021,11,8,13,30,22.3,19.5,517,915,0,854,3.9000000000000004
2021,11,8,14,30,23.12,18.8,381,850,0,854,4.4
2021,11,8,15,30,26.63,16.900000000000002,208,706,0,854,4.2
2021,11,8,16,30,34.04,14,31,130,8,855,3.3000000000000003
2021,11,8,17,30,41.57,11.5,0,0,8,855,2.6
2021,11,8,18,30,47.160000000000004,10,0,0,8,856,2
2021,11,8,19,30,52.47,8.700000000000001,0,0,8,856,1.5
2021,11,8,20,30,57.5,7.6000000000000005,0,0,8,857,1.2000000000000002
2021,11,8,21,30,62.57,6.5,0,0,0,857,1.1
2021,11,8,22,30,66.8,5.6000000000000005,0,0,0,857,1.1
2021,11,8,23,30,70.2,4.9,0,0,0,857,1
2021,11,9,0,30,72.78,4.3,0,0,0,857,0.7000000000000001
2021,11,9,1,30,74.25,3.8000000000000003,0,0,0,857,0.30000000000000004
2021,11,9,2,30,75.24,3.3000000000000003,0,0,0,857,0.30000000000000004
2021,11,9,3,30,73.99,3.1,0,0,0,857,0.8
2021,11,9,4,30,71.24,3.1,0,0,0,857,1.2000000000000002
2021,11,9,5,30,69.13,3,0,0,0,857,1.5
2021,11,9,6,30,64.16,3.6,5,52,0,857,1.8
2021,11,9,7,30,53.44,6,140,576,0,857,2
2021,11,9,8,30,42.5,9.5,252,249,3,857,1.8
2021,11,9,9,30,33.12,13.3,399,531,8,856,1.6
2021,11,9,10,30,24.98,16.7,385,274,7,855,1.6
2021,11,9,11,30,19.96,18.900000000000002,419,231,6,854,1.5
2021,11,9,12,30,16.94,20.3,480,482,8,853,1.5
2021,11,9,13,30,15.22,21,443,542,8,851,1.7000000000000002
2021,11,9,14,30,14.72,20.700000000000003,239,137,6,850,1.7000000000000002
2021,11,9,15,30,18.79,18.3,108,159,6,850,1.3
2021,11,9,16,30,25.11,15,18,1,6,850,1.3
2021,11,9,17,30,28.69,12.8,0,0,6,850,1.6
2021,11,9,18,30,29.76,12.200000000000001,0,0,6,850,2.3000000000000003
2021,11,9,19,30,29.54,12,0,0,6,850,2.9000000000000004
2021,11,9,20,30,30.82,11.8,0,0,9,849,3.2
2021,11,9,21,30,34.05,11.3,0,0,6,849,3.4000000000000004
2021,11,9,22,30,38.13,10.600000000000001,0,0,6,848,3.7
2021,11,9,23,30,42.37,9.9,0,0,9,848,4.1000000000000005
2021,11,10,0,30,45.58,9.4,0,0,9,848,4.2
2021,11,10,1,30,47.02,9.1,0,0,9,847,4
2021,11,10,2,30,48.14,8.700000000000001,0,0,6,847,3.5
2021,11,10,3,30,50.24,8,0,0,6,847,3
2021,11,10,4,30,52.24,7.4,0,0,6,847,2.8000000000000003
2021,11,10,5,30,54.27,6.9,0,0,8,848,2.7
2021,11,10,6,30,53.09,7.300000000000001,3,32,0,848,2.9000000000000004
2021,11,10,7,30,45.02,9.8,109,355,0,848,3.9000000000000004
2021,11,10,8,30,35.62,13.3,169,172,8,849,4.6000000000000005
2021,11,10,9,30,29.01,16,116,10,8,849,4.4
2021,11,10,10,30,25.45,17.6,336,146,8,849,4.2
2021,11,10,11,30,23.55,18.3,228,58,8,848,4.4
2021,11,10,12,30,21.53,18.6,566,846,0,848,4.6000000000000005
2021,11,10,13,30,18.37,18.7,354,337,8,848,4.6000000000000005
2021,11,10,14,30,14.9,18.2,301,539,0,848,4.6000000000000005
2021,11,10,15,30,13,16.1,102,139,8,849,3.7
2021,11,10,16,30,14.98,12.200000000000001,27,97,0,850,2.5
2021,11,10,17,30,18.19,9.200000000000001,0,0,0,851,2.1
2021,11,10,18,30,20.27,7.9,0,0,5,851,2.3000000000000003
2021,11,10,19,30,23.06,6.9,0,0,0,852,2.5
2021,11,10,20,30,26.17,6,0,0,0,853,2.5
2021,11,10,21,30,29.18,5.300000000000001,0,0,0,853,2.5
2021,11,10,22,30,31.990000000000002,4.800000000000001,0,0,0,853,2.7
2021,11,10,23,30,34.480000000000004,4.5,0,0,0,853,2.9000000000000004
2021,11,11,0,30,36.75,4.3,0,0,0,853,3
2021,11,11,1,30,39.42,4,0,0,0,854,3
2021,11,11,2,30,42.82,3.5,0,0,0,854,2.6
2021,11,11,3,30,46.19,2.9000000000000004,0,0,0,854,2.1
2021,11,11,4,30,49.27,2.2,0,0,0,855,1.8
2021,11,11,5,30,51.4,1.6,0,0,0,855,1.6
2021,11,11,6,30,48.39,2.3000000000000003,3,33,0,855,1.6
2021,11,11,7,30,38.7,5.300000000000001,141,635,0,855,2.1
2021,11,11,8,30,29.04,8.9,324,844,0,855,2.7
2021,11,11,9,30,21.78,11.5,479,933,0,855,3.1
2021,11,11,10,30,16.69,13.5,583,975,0,854,3.4000000000000004
2021,11,11,11,30,13.290000000000001,15.100000000000001,622,982,0,853,3.4000000000000004
2021,11,11,12,30,11.46,16.3,601,975,0,852,3.4000000000000004
2021,11,11,13,30,11.14,17,517,944,0,851,3.6
2021,11,11,14,30,11.97,17.2,378,879,0,851,3.7
2021,11,11,15,30,15.16,15.4,203,735,0,850,3
2021,11,11,16,30,23.650000000000002,12,32,284,0,851,2.5
2021,11,11,17,30,27.55,10.100000000000001,0,0,8,851,3
2021,11,11,18,30,30.970000000000002,9.4,0,0,6,852,3.7
2021,11,11,19,30,35.4,8.3,0,0,0,852,3.7
2021,11,11,20,30,39.980000000000004,7.1000000000000005,0,0,0,853,3.3000000000000003
2021,11,11,21,30,44.11,6.2,0,0,0,853,3
2021,11,11,22,30,48.44,5.4,0,0,0,853,2.6
2021,11,11,23,30,52.97,4.6000000000000005,0,0,0,854,2.1
2021,11,12,0,30,58.31,3.6,0,0,0,855,1.6
2021,11,12,1,30,64.34,2.5,0,0,0,855,1
2021,11,12,2,30,69.15,1.6,0,0,0,856,0.7000000000000001
2021,11,12,3,30,73.58,0.7000000000000001,0,0,0,857,0.5
2021,11,12,4,30,75.31,0.2,0,0,0,857,0.6000000000000001
2021,11,12,5,30,74.44,0.1,0,0,0,857,0.7000000000000001
2021,11,12,6,30,68.86,0.9,3,36,0,858,1
2021,11,12,7,30,55.89,3.6,136,639,0,858,1.6
2021,11,12,8,30,43.26,6.9,316,840,0,859,2.2
2021,11,12,9,30,33.4,9.600000000000001,468,924,0,859,2.4000000000000004
2021,11,12,10,30,26.93,11.8,569,961,0,859,2.6
2021,11,12,11,30,23.02,13.600000000000001,610,973,0,858,2.5
2021,11,12,12,30,20.67,14.9,587,960,0,857,2.3000000000000003
2021,11,12,13,30,19.26,15.8,504,926,0,857,2.3000000000000003
2021,11,12,14,30,19.29,15.8,367,850,0,857,2.3000000000000003
2021,11,12,15,30,22.36,13.700000000000001,196,698,0,857,2.2
2021,11,12,16,30,30.68,10.100000000000001,26,170,8,857,1.8
2021,11,12,17,30,35.78,7.6000000000000005,0,0,0,858,1.6
2021,11,12,18,30,38.43,6.4,0,0,8,858,1.4000000000000001
2021,11,12,19,30,40.22,5.5,0,0,8,858,1.2000000000000002
2021,11,12,20,30,40.08,5.4,0,0,6,858,1.2000000000000002
2021,11,12,21,30,39.480000000000004,5.800000000000001,0,0,8,858,1.3
2021,11,12,22,30,41.39,5.9,0,0,0,857,1.7000000000000002
2021,11,12,23,30,46.65,5.5,0,0,0,857,2.2
2021,11,13,0,30,53.21,5.1000000000000005,0,0,0,856,2.7
2021,11,13,1,30,59.79,4.800000000000001,0,0,0,856,3
2021,11,13,2,30,63.42,4.800000000000001,0,0,0,855,3.2
2021,11,13,3,30,64.67,4.9,0,0,8,855,3.2
2021,11,13,4,30,64.9,5,0,0,7,855,3.1
2021,11,13,5,30,64.32000000000001,5.2,0,0,8,855,3.2
2021,11,13,6,30,59.99,6.300000000000001,1,0,6,855,3.4000000000000004
2021,11,13,7,30,49.11,9.4,51,4,6,855,4.1000000000000005
2021,11,13,8,30,37.72,13.700000000000001,198,156,7,855,4.4
2021,11,13,9,30,29.41,17.7,299,176,7,855,3.8000000000000003
2021,11,13,10,30,23.41,20.5,398,287,8,854,3.1
2021,11,13,11,30,19.94,22.1,438,343,7,853,2.9000000000000004
2021,11,13,12,30,17.95,22.900000000000002,439,404,7,852,3.1
2021,11,13,13,30,16.85,22.900000000000002,399,423,7,852,3.3000000000000003
2021,11,13,14,30,16.51,22.1,43,1,6,852,3.2
2021,11,13,15,30,18.990000000000002,19.5,149,212,7,852,2.3000000000000003
2021,11,13,16,30,24.830000000000002,16.1,19,32,8,852,1.8
2021,11,13,17,30,27.59,13.8,0,0,8,853,2.4000000000000004
2021,11,13,18,30,29.69,12.700000000000001,0,0,0,854,3.3000000000000003
2021,11,13,19,30,32.62,11.9,0,0,0,854,3.6
2021,11,13,20,30,36.78,10.9,0,0,0,855,3.5
2021,11,13,21,30,40.78,9.9,0,0,0,856,3.2
2021,11,13,22,30,43.83,9.1,0,0,0,856,2.8000000000000003
2021,11,13,23,30,47.34,8.1,0,0,0,857,2.2
2021,11,14,0,30,50.84,7.1000000000000005,0,0,0,857,1.4000000000000001
2021,11,14,1,30,54.7,6.1000000000000005,0,0,0,858,0.9
2021,11,14,2,30,59.46,5.1000000000000005,0,0,0,858,0.6000000000000001
2021,11,14,3,30,64.29,4.2,0,0,0,858,0.4
2021,11,14,4,30,68.2,3.5,0,0,8,858,0.6000000000000001
2021,11,14,5,30,68.97,3.3000000000000003,0,0,8,857,1.1
2021,11,14,6,30,64.75,4,1,0,7,857,1.6
2021,11,14,7,30,53.02,6.6000000000000005,79,42,8,856,2.3000000000000003
2021,11,14,8,30,39.76,10.600000000000001,193,141,8,856,3.1
2021,11,14,9,30,29.94,14.4,318,250,8,856,3.6
2021,11,14,10,30,23.68,17.5,533,886,0,855,3.9000000000000004
2021,11,14,11,30,19.61,20.1,552,801,0,855,4
2021,11,14,12,30,17.67,22,561,915,0,854,3.7
2021,11,14,13,30,17.36,22.8,429,580,8,853,3.3000000000000003
2021,11,14,14,30,18.48,22.200000000000003,287,358,8,853,2.4000000000000004
2021,11,14,15,30,23.6,19.900000000000002,180,572,8,853,1.5
2021,11,14,16,30,28.560000000000002,16.900000000000002,17,29,8,853,1.5
2021,11,14,17,30,32.43,14.3,0,0,8,854,2.1
2021,11,14,18,30,35.660000000000004,12.9,0,0,0,854,3
2021,11,14,19,30,37.12,12.4,0,0,0,854,3.6
2021,11,14,20,30,38.64,11.9,0,0,0,855,3.8000000000000003
2021,11,14,21,30,40.52,11.200000000000001,0,0,0,855,3.8000000000000003
2021,11,14,22,30,42.22,10.5,0,0,0,855,3.8000000000000003
2021,11,14,23,30,43.47,9.9,0,0,8,855,3.8000000000000003
2021,11,15,0,30,43.87,9.5,0,0,8,854,3.8000000000000003
2021,11,15,1,30,43.85,9.3,0,0,5,854,3.9000000000000004
2021,11,15,2,30,43.550000000000004,9.200000000000001,0,0,0,854,4
2021,11,15,3,30,43.51,9,0,0,0,854,4
2021,11,15,4,30,43.53,8.700000000000001,0,0,8,854,4
2021,11,15,5,30,43.5,8.4,0,0,7,854,4
2021,11,15,6,30,40.95,9,0,0,6,854,4.1000000000000005
2021,11,15,7,30,34.2,11.5,51,15,7,855,4.5
2021,11,15,8,30,26.47,15.4,180,103,7,855,4.4
2021,11,15,9,30,20.48,19.400000000000002,439,856,0,855,3.9000000000000004
2021,11,15,10,30,15.58,22.5,554,964,0,855,3.1
2021,11,15,11,30,12.56,24.200000000000003,598,980,0,854,2.2
2021,11,15,12,30,11.26,25,578,973,0,854,1.2000000000000002
2021,11,15,13,30,10.61,25.200000000000003,497,945,0,853,0.7000000000000001
2021,11,15,14,30,10.68,24.5,363,882,0,853,0.7000000000000001
2021,11,15,15,30,15.09,21.6,192,740,0,852,0.8
2021,11,15,16,30,20.67,17.8,27,278,0,852,1.2000000000000002
2021,11,15,17,30,22.42,15.200000000000001,0,0,0,852,1.3
2021,11,15,18,30,25.34,13.4,0,0,0,852,1.4000000000000001
2021,11,15,19,30,27.060000000000002,12.200000000000001,0,0,0,852,1.6
2021,11,15,20,30,27.060000000000002,11.600000000000001,0,0,0,852,1.9000000000000001
2021,11,15,21,30,26.23,11.3,0,0,0,851,2.3000000000000003
2021,11,15,22,30,26.2,11.100000000000001,0,0,0,850,2.9000000000000004
2021,11,15,23,30,28.47,10.9,0,0,0,850,3.5
2021,11,16,0,30,32.58,10.700000000000001,0,0,8,849,4
2021,11,16,1,30,35.97,10.600000000000001,0,0,6,848,4.3
2021,11,16,2,30,38.11,10.4,0,0,6,848,4.4
2021,11,16,3,30,38.89,10.4,0,0,6,847,4.6000000000000005
2021,11,16,4,30,38.730000000000004,10.600000000000001,0,0,6,847,4.9
2021,11,16,5,30,38.230000000000004,10.8,0,0,9,847,5.1000000000000005
