Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2015,3,13,10,30,37.38,15.4,323,6,4,860,6.6000000000000005
2015,3,13,11,30,36.38,15.700000000000001,623,229,4,860,6.5
2015,3,13,12,30,36.53,15.5,439,48,4,860,6.4
2015,3,13,13,30,38.21,14.8,223,0,4,860,6.2
2015,3,13,14,30,39.94,14,184,0,4,860,5.800000000000001
2015,3,13,15,30,40.62,13.3,30,0,4,860,5
2015,3,13,16,30,42.99,12,118,3,4,861,3.3000000000000003
2015,3,13,17,30,52.11,10.200000000000001,16,0,4,861,1.7000000000000002
2015,3,13,18,30,57.480000000000004,9.200000000000001,0,0,4,861,1.1
2015,3,13,19,30,57.19,8.9,0,0,8,861,1
2015,3,13,20,30,56.660000000000004,8.6,0,0,7,861,0.9
2015,3,13,21,30,56.75,8.200000000000001,0,0,7,861,0.9
2015,3,13,22,30,56.86,7.800000000000001,0,0,7,861,0.9
2015,3,13,23,30,56.910000000000004,7.4,0,0,4,861,1
2015,3,14,0,30,57.95,6.9,0,0,4,861,1
2015,3,14,1,30,60.54,6.1000000000000005,0,0,4,861,0.9
2015,3,14,2,30,63.71,5.2,0,0,4,861,0.9
2015,3,14,3,30,67.18,4.2,0,0,4,861,0.9
2015,3,14,4,30,70.82000000000001,3.3000000000000003,0,0,7,862,0.8
2015,3,14,5,30,70.97,3.2,0,0,8,862,0.6000000000000001
2015,3,14,6,30,63.85,5,38,320,0,863,0.5
2015,3,14,7,30,51.94,8.3,235,724,0,863,0.30000000000000004
2015,3,14,8,30,41.87,11.3,449,880,0,863,0.2
2015,3,14,9,30,35.61,13.600000000000001,632,954,0,862,0.5
2015,3,14,10,30,31.04,15.4,771,999,0,861,0.9
2015,3,14,11,30,26.85,16.900000000000002,846,1018,0,860,1.5
2015,3,14,12,30,23.38,17.900000000000002,858,1027,0,860,2.1
2015,3,14,13,30,20.75,18.5,798,1015,0,859,2.5
2015,3,14,14,30,19,18.6,680,994,0,858,2.8000000000000003
2015,3,14,15,30,18.69,17.900000000000002,503,935,0,858,2.9000000000000004
2015,3,14,16,30,22.81,15,291,814,0,858,2.2
2015,3,14,17,30,43.15,10.9,79,521,0,858,1.8
2015,3,14,18,30,44.9,8.700000000000001,0,0,0,859,2
2015,3,14,19,30,45.87,7.6000000000000005,0,0,0,859,2.2
2015,3,14,20,30,47.03,6.7,0,0,1,859,2.2
2015,3,14,21,30,48.29,5.9,0,0,0,858,2.1
2015,3,14,22,30,49.11,5.300000000000001,0,0,1,858,2
2015,3,14,23,30,48.15,5.1000000000000005,0,0,1,858,2
2015,3,15,0,30,46.35,5,0,0,7,858,2
2015,3,15,1,30,45.86,4.7,0,0,7,858,2.1
2015,3,15,2,30,46.49,4.4,0,0,8,857,2.2
2015,3,15,3,30,48.49,4.1000000000000005,0,0,7,857,2.4000000000000004
2015,3,15,4,30,50.79,3.9000000000000004,0,0,7,857,2.5
2015,3,15,5,30,50.04,4.6000000000000005,0,0,7,857,2.7
2015,3,15,6,30,41.93,8.200000000000001,26,0,4,858,3.5
2015,3,15,7,30,32.26,13.3,203,256,4,858,4
2015,3,15,8,30,24.7,17.6,471,931,1,858,3
2015,3,15,9,30,16.17,21.3,657,999,0,857,1.7000000000000002
2015,3,15,10,30,10.98,23.6,793,1034,1,857,1.4000000000000001
2015,3,15,11,30,8.75,24.900000000000002,868,1050,0,857,1.8
2015,3,15,12,30,7.78,25.6,874,1052,0,856,2.4000000000000004
2015,3,15,13,30,7.34,25.8,813,1041,0,855,3
2015,3,15,14,30,7.19,25.5,689,1011,0,855,3.6
2015,3,15,15,30,7.5200000000000005,24.1,512,956,0,855,3.4000000000000004
2015,3,15,16,30,15.21,19.900000000000002,299,845,0,855,2.5
2015,3,15,17,30,28.51,15.100000000000001,85,574,0,855,2.2
2015,3,15,18,30,29.580000000000002,12.700000000000001,0,0,0,855,2.5
2015,3,15,19,30,31.25,11.600000000000001,0,0,0,855,2.7
2015,3,15,20,30,32.8,10.600000000000001,0,0,0,855,2.8000000000000003
2015,3,15,21,30,33.54,9.9,0,0,0,854,2.7
2015,3,15,22,30,33.83,9.5,0,0,1,854,2.7
2015,3,15,23,30,33.3,9.4,0,0,4,854,3
2015,3,16,0,30,33.64,9,0,0,7,853,3.6
2015,3,16,1,30,35.24,8.4,0,0,7,853,4.2
2015,3,16,2,30,36.51,8.1,0,0,4,852,4.800000000000001
2015,3,16,3,30,37.95,7.9,0,0,4,852,5
2015,3,16,4,30,39.24,7.800000000000001,0,0,0,852,5
2015,3,16,5,30,38.84,8.3,0,0,0,852,5.2
2015,3,16,6,30,33.660000000000004,10.9,51,442,0,852,5.800000000000001
2015,3,16,7,30,26.92,15.100000000000001,256,792,0,852,5.9
2015,3,16,8,30,21.82,19.900000000000002,470,922,0,852,5.5
2015,3,16,9,30,16.35,24,653,985,0,852,4.800000000000001
2015,3,16,10,30,13.74,26.3,788,1018,0,851,3.9000000000000004
2015,3,16,11,30,12.73,27.6,856,1023,1,851,3.1
2015,3,16,12,30,12.17,28.3,862,1023,1,850,2.5
2015,3,16,13,30,11.97,28.5,796,1004,0,850,2.3000000000000003
2015,3,16,14,30,12.24,28.1,673,972,0,850,2.8000000000000003
2015,3,16,15,30,13.25,26.8,496,903,0,850,3.4000000000000004
2015,3,16,16,30,19.45,23.1,287,776,0,851,3.2
2015,3,16,17,30,31.03,18.8,78,463,0,852,3.1
2015,3,16,18,30,33.26,16.8,0,0,0,852,3.6
2015,3,16,19,30,35.79,15.600000000000001,0,0,0,854,4.4
2015,3,16,20,30,44.37,13.8,0,0,0,855,4.6000000000000005
2015,3,16,21,30,53.93,11.9,0,0,0,857,4.1000000000000005
2015,3,16,22,30,60.15,10.200000000000001,0,0,0,858,3.2
2015,3,16,23,30,64.59,8.9,0,0,0,859,2.6
2015,3,17,0,30,67.49,8,0,0,0,860,2.6
2015,3,17,1,30,70.85000000000001,7.300000000000001,0,0,4,860,2.6
2015,3,17,2,30,74.77,6.6000000000000005,0,0,4,860,2.9000000000000004
2015,3,17,3,30,77.14,6.2,0,0,1,861,3.4000000000000004
2015,3,17,4,30,79.82000000000001,5.7,0,0,1,861,3.5
2015,3,17,5,30,81.14,5.300000000000001,0,0,4,862,3.4000000000000004
2015,3,17,6,30,79.79,5.2,17,0,8,862,3.4000000000000004
2015,3,17,7,30,74.22,5.800000000000001,18,0,4,863,3.5
2015,3,17,8,30,67.27,6.800000000000001,32,0,4,863,3.5
2015,3,17,9,30,60.47,8.1,62,0,4,862,3.5
2015,3,17,10,30,54.33,9.600000000000001,95,0,8,861,3.5
2015,3,17,11,30,49.15,11.100000000000001,235,4,8,859,3.6
2015,3,17,12,30,45.63,12.3,361,5,4,858,3.8000000000000003
2015,3,17,13,30,43.480000000000004,13,474,96,4,857,4.1000000000000005
2015,3,17,14,30,42.69,13,655,916,0,856,4.5
2015,3,17,15,30,43.6,12.200000000000001,153,0,4,855,4.800000000000001
2015,3,17,16,30,47.19,10.4,70,0,4,855,4.800000000000001
2015,3,17,17,30,52.21,8.1,16,0,4,854,4.3
2015,3,17,18,30,55.92,6.2,0,0,4,854,3.4000000000000004
2015,3,17,19,30,58.6,4.9,0,0,4,854,2.2
2015,3,17,20,30,62.43,3.9000000000000004,0,0,4,854,1.5
2015,3,17,21,30,64.54,3.2,0,0,4,854,1.6
2015,3,17,22,30,65.15,2.5,0,0,4,854,1.7000000000000002
2015,3,17,23,30,65.61,2,0,0,4,853,1.4000000000000001
2015,3,18,0,30,67.25,1.6,0,0,4,853,1
2015,3,18,1,30,69.19,1.4000000000000001,0,0,4,852,0.6000000000000001
2015,3,18,2,30,70.3,1.4000000000000001,0,0,4,851,0.2
2015,3,18,3,30,70.85000000000001,1.8,0,0,4,850,0.1
2015,3,18,4,30,71.64,2.3000000000000003,0,0,4,850,0.30000000000000004
2015,3,18,5,30,70.2,3.2,0,0,4,849,0.5
2015,3,18,6,30,63.800000000000004,5.4,33,3,7,849,0.7000000000000001
2015,3,18,7,30,54.160000000000004,8.4,170,95,8,849,0.9
2015,3,18,8,30,45.730000000000004,11.200000000000001,410,543,7,849,1.4000000000000001
2015,3,18,9,30,39.31,13.4,602,687,7,849,2.1
2015,3,18,10,30,35.24,15.100000000000001,756,915,1,849,2.5
2015,3,18,11,30,32.910000000000004,16.400000000000002,784,730,8,848,2.7
2015,3,18,12,30,31.84,17.1,775,699,7,848,2.7
2015,3,18,13,30,31.05,17.6,560,307,7,847,2.7
2015,3,18,14,30,31,17.8,523,452,8,847,2.5
2015,3,18,15,30,31.92,17.400000000000002,390,367,8,847,2.2
2015,3,18,16,30,37.480000000000004,15.5,200,114,7,847,1.6
2015,3,18,17,30,52.72,13,11,0,7,847,1.2000000000000002
2015,3,18,18,30,53.92,11.8,0,0,7,848,1.1
2015,3,18,19,30,55.77,11.3,0,0,7,848,1
2015,3,18,20,30,60.36,10.8,0,0,8,849,0.7000000000000001
2015,3,18,21,30,66.52,9.9,0,0,7,849,0.6000000000000001
2015,3,18,22,30,74.87,8.700000000000001,0,0,7,849,0.7000000000000001
2015,3,18,23,30,81.27,7.7,0,0,7,849,1.4000000000000001
2015,3,19,0,30,86.8,6.800000000000001,0,0,6,849,1.9000000000000001
2015,3,19,1,30,88.81,6.300000000000001,0,0,6,850,2.1
2015,3,19,2,30,88.95,6,0,0,7,850,1.9000000000000001
2015,3,19,3,30,89.02,5.800000000000001,0,0,4,850,1.6
2015,3,19,4,30,89.23,5.7,0,0,7,850,1.3
2015,3,19,5,30,89.3,5.7,0,0,6,851,1.6
2015,3,19,6,30,88.02,5.800000000000001,12,0,7,852,2.7
2015,3,19,7,30,85.91,5.800000000000001,9,0,7,852,3.9000000000000004
2015,3,19,8,30,81.53,6,57,0,7,853,4.800000000000001
2015,3,19,9,30,75.62,6.6000000000000005,54,0,4,853,5.1000000000000005
2015,3,19,10,30,70.28,7.5,64,0,4,854,5
2015,3,19,11,30,65.68,8.4,102,0,4,854,4.800000000000001
2015,3,19,12,30,62.06,9.1,212,0,4,853,4.5
2015,3,19,13,30,61.27,9.1,169,0,4,853,4.2
2015,3,19,14,30,61.63,8.8,142,0,4,853,3.9000000000000004
2015,3,19,15,30,63.07,8.3,75,0,4,854,3.6
2015,3,19,16,30,66.01,7.5,77,0,4,854,2.8000000000000003
2015,3,19,17,30,74.59,6.2,24,0,4,855,1.5
2015,3,19,18,30,80.87,5.300000000000001,0,0,7,855,0.8
2015,3,19,19,30,82.24,4.6000000000000005,0,0,7,856,0.7000000000000001
2015,3,19,20,30,85.10000000000001,3.9000000000000004,0,0,7,857,1
2015,3,19,21,30,87.54,3.4000000000000004,0,0,4,857,1.3
2015,3,19,22,30,88.71000000000001,3.1,0,0,1,857,1.5
2015,3,19,23,30,88.52,2.9000000000000004,0,0,7,857,1.7000000000000002
2015,3,20,0,30,87.26,2.8000000000000003,0,0,4,857,1.7000000000000002
2015,3,20,1,30,86.42,2.6,0,0,1,857,1.6
2015,3,20,2,30,84.85000000000001,2.5,0,0,0,856,1.5
2015,3,20,3,30,82.06,2.6,0,0,0,856,1.4000000000000001
2015,3,20,4,30,79.37,2.7,0,0,0,856,1.4000000000000001
2015,3,20,5,30,74.41,3.3000000000000003,0,0,0,857,1.3
2015,3,20,6,30,62.95,6.1000000000000005,62,388,0,857,1.6
2015,3,20,7,30,50.18,10,267,736,0,857,2.2
2015,3,20,8,30,37.92,12.700000000000001,479,875,0,857,2.2
2015,3,20,9,30,30.44,14.700000000000001,661,946,0,857,1.8
2015,3,20,10,30,25.69,16.400000000000002,793,983,0,856,1.3
2015,3,20,11,30,22.68,17.7,864,998,0,855,1
2015,3,20,12,30,21.09,18.5,869,999,0,854,1.1
2015,3,20,13,30,20.400000000000002,18.900000000000002,807,985,0,854,1.4000000000000001
2015,3,20,14,30,20.22,18.900000000000002,683,949,0,854,1.8
2015,3,20,15,30,20.76,18.3,508,887,0,853,2.1
2015,3,20,16,30,24.66,15.9,299,765,0,854,1.8
2015,3,20,17,30,46.7,12.3,90,481,0,854,1.5
2015,3,20,18,30,49.93,9.9,0,0,0,854,1.6
2015,3,20,19,30,51.72,8.9,0,0,0,855,1.7000000000000002
2015,3,20,20,30,55.47,8.1,0,0,0,855,1.6
2015,3,20,21,30,58.08,7.7,0,0,0,855,1.5
2015,3,20,22,30,59.160000000000004,7.300000000000001,0,0,0,855,1.5
2015,3,20,23,30,61.33,6.4,0,0,0,854,1.6
2015,3,21,0,30,62.940000000000005,5.5,0,0,0,854,1.9000000000000001
2015,3,21,1,30,63.370000000000005,4.800000000000001,0,0,0,854,2
2015,3,21,2,30,62.92,4.3,0,0,0,854,2
2015,3,21,3,30,62.54,3.8000000000000003,0,0,0,854,1.9000000000000001
2015,3,21,4,30,61.38,3.5,0,0,0,854,1.7000000000000002
2015,3,21,5,30,56,4.2,0,0,0,854,1.5
2015,3,21,6,30,46.85,7.6000000000000005,68,435,0,855,1.7000000000000002
2015,3,21,7,30,34.46,11.9,277,767,0,855,1.4000000000000001
2015,3,21,8,30,28.51,14.9,491,897,0,855,1.3
2015,3,21,9,30,24.8,17.1,673,962,0,854,1.7000000000000002
2015,3,21,10,30,21.88,18.5,807,998,0,853,1.2000000000000002
2015,3,21,11,30,18.97,19.700000000000003,879,1016,0,852,0.8
2015,3,21,12,30,16.69,20.5,888,1023,0,851,0.9
2015,3,21,13,30,15.24,20.900000000000002,825,1011,0,850,1.5
2015,3,21,14,30,14.51,20.8,701,983,0,850,1.8
2015,3,21,15,30,14.73,20,523,924,0,850,2.1
2015,3,21,16,30,17.94,17.3,312,810,0,850,1.8
2015,3,21,17,30,39.94,13.200000000000001,97,539,0,850,1.5
2015,3,21,18,30,43.47,10.600000000000001,0,0,0,850,1.7000000000000002
2015,3,21,19,30,46.22,9.5,0,0,0,851,1.6
2015,3,21,20,30,49.75,8.8,0,0,0,851,1.4000000000000001
2015,3,21,21,30,51.33,8.700000000000001,0,0,0,851,1.1
2015,3,21,22,30,50.59,8.6,0,0,0,851,1.1
2015,3,21,23,30,51.4,7.800000000000001,0,0,0,851,1.4000000000000001
2015,3,22,0,30,52.84,6.7,0,0,0,851,1.7000000000000002
2015,3,22,1,30,52.1,6,0,0,0,851,2.1
2015,3,22,2,30,49.35,5.800000000000001,0,0,0,851,2.6
2015,3,22,3,30,46.550000000000004,5.800000000000001,0,0,0,851,3
2015,3,22,4,30,44.14,5.9,0,0,0,851,3.4000000000000004
2015,3,22,5,30,39.35,7,0,0,0,851,3.8000000000000003
2015,3,22,6,30,31.220000000000002,10.3,73,447,0,851,4.6000000000000005
2015,3,22,7,30,23.27,14.8,261,485,7,852,4.7
2015,3,22,8,30,18.44,18.8,496,891,0,852,4.3
2015,3,22,9,30,14.030000000000001,21.3,677,953,1,852,4
2015,3,22,10,30,13.67,22.5,805,981,0,852,3.3000000000000003
2015,3,22,11,30,13.68,23.1,878,1002,0,852,2.6
2015,3,22,12,30,13.6,23.400000000000002,882,1005,0,851,1.8
2015,3,22,13,30,13.41,23.5,819,991,0,851,1.1
2015,3,22,14,30,13.26,23.400000000000002,692,957,0,850,0.8
2015,3,22,15,30,13.73,22.700000000000003,516,889,0,850,1
2015,3,22,16,30,18,20.200000000000003,305,751,0,850,1.1
2015,3,22,17,30,37.06,17,92,432,1,851,1.3
2015,3,22,18,30,37.45,15.3,0,0,8,851,1.6
2015,3,22,19,30,39.35,14.3,0,0,7,851,1.7000000000000002
2015,3,22,20,30,42.51,13.3,0,0,7,852,1.8
2015,3,22,21,30,47.37,12.100000000000001,0,0,8,852,1.8
2015,3,22,22,30,52.69,11,0,0,7,853,2.2
2015,3,22,23,30,56.2,9.9,0,0,7,853,3
2015,3,23,0,30,58.300000000000004,8.5,0,0,7,854,3.2
2015,3,23,1,30,62.97,6.800000000000001,0,0,1,854,2.5
2015,3,23,2,30,68.13,5.300000000000001,0,0,0,854,1.6
2015,3,23,3,30,72.2,4.3,0,0,1,854,0.9
2015,3,23,4,30,74.22,3.6,0,0,1,854,0.5
2015,3,23,5,30,71.47,3.8000000000000003,0,0,4,854,0.6000000000000001
2015,3,23,6,30,63.26,5.6000000000000005,44,1,4,854,1.4000000000000001
2015,3,23,7,30,50.09,8.3,218,172,7,854,2.4000000000000004
2015,3,23,8,30,39.92,11.3,405,275,4,853,2.9000000000000004
2015,3,23,9,30,32.31,14.200000000000001,593,594,8,851,2.8000000000000003
2015,3,23,10,30,25.830000000000002,17.2,799,930,1,850,2.7
2015,3,23,11,30,19.990000000000002,20.200000000000003,882,986,0,848,3.1
2015,3,23,12,30,15.96,22.3,889,1001,0,846,4.3
2015,3,23,13,30,13.69,23.3,825,986,0,845,5.7
2015,3,23,14,30,12.780000000000001,23.3,699,949,0,844,6.7
2015,3,23,15,30,13,22.5,520,878,0,844,6.9
2015,3,23,16,30,15.860000000000001,20,312,758,0,844,5.800000000000001
2015,3,23,17,30,23.6,16.400000000000002,97,474,0,844,4.9
2015,3,23,18,30,28.16,13.9,0,0,0,844,5.1000000000000005
2015,3,23,19,30,30.5,12.5,0,0,1,845,5.2
2015,3,23,20,30,33.69,11.100000000000001,0,0,1,846,4.9
2015,3,23,21,30,36.83,9.9,0,0,0,846,4.5
2015,3,23,22,30,40.33,8.8,0,0,1,846,4
2015,3,23,23,30,44.27,7.7,0,0,0,846,3.2
2015,3,24,0,30,49.54,6.7,0,0,0,846,2.5
2015,3,24,1,30,55.79,6,0,0,0,847,2.5
2015,3,24,2,30,59.83,5.7,0,0,0,847,2.7
2015,3,24,3,30,62.620000000000005,5.4,0,0,4,848,2.7
2015,3,24,4,30,65.66,4.800000000000001,0,0,1,850,2.6
2015,3,24,5,30,61.92,5.2,0,0,0,850,2.9000000000000004
2015,3,24,6,30,49.17,8,84,488,0,851,4.3
2015,3,24,7,30,34.45,11.3,304,813,0,851,5.9
2015,3,24,8,30,21.69,13.5,528,949,0,851,6
2015,3,24,9,30,15.530000000000001,15.3,707,996,0,851,5.2
2015,3,24,10,30,12.6,17,840,1024,0,850,4.4
2015,3,24,11,30,11.07,18.6,904,1026,0,849,3.7
2015,3,24,12,30,10.450000000000001,19.8,906,1023,1,848,3.5
2015,3,24,13,30,10.44,20.700000000000003,836,998,0,847,3.5
2015,3,24,14,30,11.05,21.1,499,262,6,846,3.6
2015,3,24,15,30,12.59,20.6,524,883,8,846,3.2
2015,3,24,16,30,17.57,18.5,311,739,7,846,2
2015,3,24,17,30,37.09,15.3,88,387,8,846,0.9
2015,3,24,18,30,40.13,13.100000000000001,0,0,7,847,0.9
2015,3,24,19,30,43.410000000000004,11.700000000000001,0,0,8,847,1.1
2015,3,24,20,30,45.6,10.5,0,0,7,847,1.5
2015,3,24,21,30,46.78,9.600000000000001,0,0,7,847,1.9000000000000001
2015,3,24,22,30,47.300000000000004,9,0,0,7,847,2.3000000000000003
2015,3,24,23,30,48.52,8.4,0,0,1,847,2.7
2015,3,25,0,30,49.870000000000005,7.800000000000001,0,0,4,847,3
2015,3,25,1,30,50.84,7.300000000000001,0,0,8,846,3.2
2015,3,25,2,30,52.34,6.800000000000001,0,0,0,847,3
2015,3,25,3,30,54.25,6.300000000000001,0,0,0,847,2.7
2015,3,25,4,30,55.85,5.9,0,0,4,848,3.1
2015,3,25,5,30,57.870000000000005,5.6000000000000005,0,0,4,850,3.8000000000000003
2015,3,25,6,30,59.39,6,53,6,7,851,4.4
2015,3,25,7,30,56.74,7.300000000000001,90,4,7,851,4.7
2015,3,25,8,30,51.02,9,303,102,7,852,4.6000000000000005
2015,3,25,9,30,46.18,10.4,212,7,8,852,4.7
2015,3,25,10,30,45.67,10.600000000000001,90,0,4,852,5.300000000000001
2015,3,25,11,30,49.78,9.600000000000001,58,0,8,853,6.7
2015,3,25,12,30,54.47,8.1,117,0,4,854,7.9
2015,3,25,13,30,54.5,7.1000000000000005,255,5,7,855,7.9
2015,3,25,14,30,50.75,6.800000000000001,174,2,8,856,6.800000000000001
2015,3,25,15,30,48.08,6.6000000000000005,201,13,7,856,5.5
2015,3,25,16,30,48.04,6.1000000000000005,127,11,7,857,4.2
2015,3,25,17,30,53.84,4.4,106,520,1,858,2.5
2015,3,25,18,30,65.17,2.8000000000000003,0,0,0,858,1.2000000000000002
2015,3,25,19,30,69.08,2,0,0,0,859,0.9
2015,3,25,20,30,69.21000000000001,1.6,0,0,0,859,0.7000000000000001
2015,3,25,21,30,69.49,1.1,0,0,0,859,0.8
2015,3,25,22,30,71.04,0.4,0,0,0,858,1
2015,3,25,23,30,73.69,-0.30000000000000004,0,0,0,858,1.2000000000000002
2015,3,26,0,30,74.86,-0.7000000000000001,0,0,0,858,1.4000000000000001
2015,3,26,1,30,75.03,-1,0,0,0,857,1.4000000000000001
2015,3,26,2,30,73.86,-1.1,0,0,7,857,1.5
2015,3,26,3,30,72.14,-1.1,0,0,0,857,1.6
2015,3,26,4,30,69.34,-0.9,0,0,0,857,1.6
2015,3,26,5,30,60.82,0.6000000000000001,0,0,0,857,1.6
2015,3,26,6,30,50.21,4.2,90,456,0,858,2.3000000000000003
2015,3,26,7,30,34.94,8.5,304,765,0,858,2.9000000000000004
2015,3,26,8,30,24.92,11.5,518,898,0,857,2.9000000000000004
2015,3,26,9,30,20.93,13.5,701,967,0,857,3.1
2015,3,26,10,30,19.28,15.100000000000001,832,1002,1,856,3.1
2015,3,26,11,30,18.52,16.3,895,997,0,855,3
2015,3,26,12,30,18.150000000000002,17.2,895,982,0,854,2.9000000000000004
2015,3,26,13,30,18.1,17.8,827,949,0,854,2.8000000000000003
2015,3,26,14,30,18.73,17.8,696,900,0,853,2.8000000000000003
2015,3,26,15,30,20.080000000000002,17.3,510,766,1,853,2.8000000000000003
2015,3,26,16,30,24.16,15.200000000000001,272,244,3,853,2.1
2015,3,26,17,30,43.160000000000004,11.700000000000001,97,344,1,854,1.4000000000000001
2015,3,26,18,30,48.39,9.700000000000001,0,0,4,855,1.2000000000000002
2015,3,26,19,30,48.08,9.4,0,0,7,856,1
2015,3,26,20,30,47.800000000000004,9.1,0,0,7,856,0.9
2015,3,26,21,30,49.83,8.3,0,0,7,856,1
2015,3,26,22,30,50.980000000000004,7.5,0,0,0,856,1.1
2015,3,26,23,30,51.42,6.9,0,0,0,856,1.2000000000000002
2015,3,27,0,30,51.95,6.6000000000000005,0,0,0,855,1.3
2015,3,27,1,30,52.67,6.5,0,0,0,855,1.5
2015,3,27,2,30,54.61,6.2,0,0,0,855,1.8
2015,3,27,3,30,56.51,5.7,0,0,0,855,2
2015,3,27,4,30,58.43,5.2,0,0,0,855,2
2015,3,27,5,30,55.47,5.9,0,0,0,855,2
2015,3,27,6,30,48.51,8.8,93,470,0,856,2.3000000000000003
2015,3,27,7,30,38.230000000000004,12.600000000000001,302,747,0,856,2
2015,3,27,8,30,31.09,15.700000000000001,513,873,0,856,1.3
2015,3,27,9,30,27.240000000000002,18,691,933,0,856,1.1
2015,3,27,10,30,24.55,19.8,819,960,0,855,0.9
2015,3,27,11,30,22.52,21.200000000000003,887,981,1,854,0.8
2015,3,27,12,30,20.900000000000002,22.3,892,993,0,853,0.9
2015,3,27,13,30,19.830000000000002,23,830,985,0,852,1.1
2015,3,27,14,30,19.51,23.200000000000003,706,955,0,852,1.6
2015,3,27,15,30,20.330000000000002,22.6,529,890,0,851,2.1
2015,3,27,16,30,24.03,20.400000000000002,318,761,0,852,2
2015,3,27,17,30,40.34,17.1,100,212,3,853,1.6
2015,3,27,18,30,45.74,15,0,0,1,854,1.5
2015,3,27,19,30,47.35,14.100000000000001,0,0,7,854,1.5
2015,3,27,20,30,48.7,13.4,0,0,0,855,1.4000000000000001
2015,3,27,21,30,50.39,12.5,0,0,0,855,1.3
2015,3,27,22,30,52.730000000000004,11.3,0,0,0,854,1.3
2015,3,27,23,30,54.67,10.4,0,0,0,854,1.5
2015,3,28,0,30,55.84,9.8,0,0,0,854,1.7000000000000002
2015,3,28,1,30,55.99,9.5,0,0,0,854,2.1
2015,3,28,2,30,55.74,9.3,0,0,0,853,2.3000000000000003
2015,3,28,3,30,55.96,9,0,0,1,853,2.4000000000000004
2015,3,28,4,30,55.96,8.700000000000001,0,0,0,853,2.4000000000000004
2015,3,28,5,30,50.88,9.8,0,0,0,853,2.4000000000000004
2015,3,28,6,30,41.07,13.8,101,523,0,854,2.9000000000000004
2015,3,28,7,30,30.1,18.5,315,790,0,854,3.1
2015,3,28,8,30,22.81,21.8,527,902,0,854,2.4000000000000004
2015,3,28,9,30,18.6,23.6,706,959,0,853,1.8
2015,3,28,10,30,16.72,24.8,838,992,0,853,1.6
2015,3,28,11,30,15.44,25.700000000000003,908,1009,0,852,1.7000000000000002
2015,3,28,12,30,14.370000000000001,26.400000000000002,905,1001,0,851,2.1
2015,3,28,13,30,13.5,26.900000000000002,840,984,0,850,2.4000000000000004
2015,3,28,14,30,12.93,27.1,713,950,0,849,2.8000000000000003
2015,3,28,15,30,12.72,26.700000000000003,536,886,0,848,3.1
2015,3,28,16,30,15.85,24.1,324,761,0,848,2.5
2015,3,28,17,30,33.980000000000004,19.8,109,480,0,849,2.2
2015,3,28,18,30,33.05,17.3,0,0,0,849,3
2015,3,28,19,30,30.85,16.5,0,0,0,850,4
2015,3,28,20,30,31.16,15.600000000000001,0,0,0,850,4.1000000000000005
2015,3,28,21,30,33.4,14.600000000000001,0,0,0,850,3.7
2015,3,28,22,30,34.88,13.9,0,0,0,850,3.8000000000000003
2015,3,28,23,30,35.43,13.4,0,0,0,850,4.1000000000000005
2015,3,29,0,30,36.25,12.9,0,0,0,851,4.3
2015,3,29,1,30,38.32,12.100000000000001,0,0,0,851,4.2
2015,3,29,2,30,42,11.100000000000001,0,0,0,853,3.6
2015,3,29,3,30,49.04,9.5,0,0,0,854,2.7
2015,3,29,4,30,56.03,8.1,0,0,1,855,2
2015,3,29,5,30,56.160000000000004,8.200000000000001,0,0,4,857,2
2015,3,29,6,30,51.01,10.3,104,506,1,858,3.1
2015,3,29,7,30,39.18,12.5,322,792,0,858,4.6000000000000005
2015,3,29,8,30,30.740000000000002,14.100000000000001,540,917,1,859,4.800000000000001
2015,3,29,9,30,25.23,15.700000000000001,721,979,0,859,4.1000000000000005
2015,3,29,10,30,21.68,17.2,852,1011,0,859,3.4000000000000004
2015,3,29,11,30,19.38,18.5,921,1025,0,858,3
2015,3,29,12,30,17.95,19.5,923,1023,0,858,3
2015,3,29,13,30,17.04,20.1,857,1010,0,857,3.5
2015,3,29,14,30,16.62,20.200000000000003,731,985,0,856,4
2015,3,29,15,30,16.85,19.700000000000003,549,922,0,856,4.5
