Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.2.dev4+g3b38bc8.d20250228
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2024,2,24,19,30,33.22,7.300000000000001,0,0,0,849,3.3000000000000003
2024,2,24,20,30,33.730000000000004,6.7,0,0,0,850,3.6
2024,2,24,21,30,34.89,6.6000000000000005,0,0,0,849,3.8000000000000003
2024,2,24,22,30,37.230000000000004,6.300000000000001,0,0,0,849,3.8000000000000003
2024,2,24,23,30,40.63,5.7,0,0,0,849,3.9000000000000004
2024,2,25,0,30,43.22,5.1000000000000005,0,0,0,849,4
2024,2,25,1,30,45.980000000000004,4.1000000000000005,0,0,0,849,4.1000000000000005
2024,2,25,2,30,46.47,3.3000000000000003,0,0,0,849,4.2
2024,2,25,3,30,45.19,2.9000000000000004,0,0,7,848,4.2
2024,2,25,4,30,44.43,2.6,0,0,7,848,4.2
2024,2,25,5,30,44.49,2.4000000000000004,0,0,7,849,4
2024,2,25,6,30,39.29,4.2,3,24,0,849,4.2
2024,2,25,7,30,31.400000000000002,8.1,114,194,7,849,4.800000000000001
2024,2,25,8,30,24.03,12.3,284,341,8,850,5.7
2024,2,25,9,30,17.59,15.8,544,946,0,850,6.6000000000000005
2024,2,25,10,30,14.14,18,683,1001,0,849,6.6000000000000005
2024,2,25,11,30,12.55,19.5,762,1028,0,849,6.6000000000000005
2024,2,25,12,30,11.94,20.3,769,1025,0,848,6.7
2024,2,25,13,30,11.950000000000001,20.5,711,1007,0,848,6.800000000000001
2024,2,25,14,30,12.55,20.1,591,955,0,848,6.800000000000001
2024,2,25,15,30,14.56,18.5,352,473,8,848,5.800000000000001
2024,2,25,16,30,22.56,14.600000000000001,168,208,8,848,4
2024,2,25,17,30,33.57,11,9,0,8,848,3.2
2024,2,25,18,30,38.12,9.3,0,0,7,849,3.2
2024,2,25,19,30,41.85,8.3,0,0,7,849,3.3000000000000003
2024,2,25,20,30,44.9,7.6000000000000005,0,0,8,849,3.4000000000000004
2024,2,25,21,30,46.97,7.1000000000000005,0,0,6,848,3.6
2024,2,25,22,30,48.89,6.5,0,0,7,848,3.8000000000000003
2024,2,25,23,30,49.38,6.2,0,0,0,847,4.1000000000000005
2024,2,26,0,30,48.980000000000004,6.300000000000001,0,0,0,847,4.4
2024,2,26,1,30,49.06,6.6000000000000005,0,0,0,846,4.7
2024,2,26,2,30,49.7,7.1000000000000005,0,0,0,846,5.2
2024,2,26,3,30,51.31,7.5,0,0,7,846,5.4
2024,2,26,4,30,53.980000000000004,7.6000000000000005,0,0,0,846,5.300000000000001
2024,2,26,5,30,57.31,7.4,0,0,0,846,5
2024,2,26,6,30,54.21,8.700000000000001,3,38,0,846,5.300000000000001
2024,2,26,7,30,45.26,12,152,650,0,846,6.2
2024,2,26,8,30,36.7,15.4,356,854,0,845,7.7
2024,2,26,9,30,28.59,17.8,538,940,0,845,8.9
2024,2,26,10,30,23.91,19.1,673,986,0,844,9.3
2024,2,26,11,30,20.5,19.900000000000002,751,1008,0,843,9.4
2024,2,26,12,30,18.05,20.3,765,1014,0,842,9.4
2024,2,26,13,30,16.82,20.200000000000003,691,927,0,842,9.200000000000001
2024,2,26,14,30,16.57,19.6,588,943,0,841,8.8
2024,2,26,15,30,17.6,18.3,421,884,0,841,7.800000000000001
2024,2,26,16,30,21.95,15.600000000000001,219,728,0,841,6.1000000000000005
2024,2,26,17,30,29.8,12.8,31,248,0,841,5
2024,2,26,18,30,35.42,11.4,0,0,0,841,5
2024,2,26,19,30,40.6,10.5,0,0,0,841,5.2
2024,2,26,20,30,46.39,9.8,0,0,0,841,5.300000000000001
2024,2,26,21,30,52.04,9.1,0,0,7,840,5.2
2024,2,26,22,30,56.04,8.5,0,0,8,840,5
2024,2,26,23,30,58.22,8,0,0,0,839,5
2024,2,27,0,30,59.43,7.6000000000000005,0,0,0,839,5.1000000000000005
2024,2,27,1,30,59.25,7.4,0,0,0,838,5.6000000000000005
2024,2,27,2,30,58.050000000000004,7.300000000000001,0,0,0,837,6.300000000000001
2024,2,27,3,30,56.15,7.2,0,0,0,836,6.9
2024,2,27,4,30,53.52,7.2,0,0,0,836,7.4
2024,2,27,5,30,51.14,7.2,0,0,0,835,7.7
2024,2,27,6,30,46.61,8.1,6,71,0,835,8.1
2024,2,27,7,30,39.86,10.4,153,616,0,835,9.1
2024,2,27,8,30,33.72,12.8,361,851,0,836,9.600000000000001
2024,2,27,9,30,29.53,14.4,539,928,0,836,8.5
2024,2,27,10,30,27.78,14.700000000000001,674,969,0,837,6.800000000000001
2024,2,27,11,30,27.13,14.200000000000001,718,926,0,837,5.5
2024,2,27,12,30,27.14,13.5,260,53,8,837,4.3
2024,2,27,13,30,28.16,12.700000000000001,172,4,8,838,3.4000000000000004
2024,2,27,14,30,30.02,11.3,176,1,5,838,2.6
2024,2,27,15,30,33.22,9.200000000000001,49,1,5,840,2
2024,2,27,16,30,40.050000000000004,6,47,1,7,842,2.2
2024,2,27,17,30,52.96,2.6,34,251,5,844,2.9000000000000004
2024,2,27,18,30,64.1,0.1,0,0,8,846,3.2
2024,2,27,19,30,68.44,-1.5,0,0,4,848,3
2024,2,27,20,30,69.23,-2.6,0,0,5,849,2.7
2024,2,27,21,30,68.15,-3.4000000000000004,0,0,4,850,2.4000000000000004
2024,2,27,22,30,67.11,-4,0,0,4,851,2
2024,2,27,23,30,65.75,-4.4,0,0,4,852,1.2000000000000002
2024,2,28,0,30,65.14,-4.9,0,0,4,853,0.6000000000000001
2024,2,28,1,30,64.71000000000001,-5.5,0,0,4,853,0.5
2024,2,28,2,30,63.620000000000005,-6,0,0,0,853,0.8
2024,2,28,3,30,60.86,-6.1000000000000005,0,0,0,853,1
2024,2,28,4,30,57.84,-6.1000000000000005,0,0,7,854,1.1
2024,2,28,5,30,53.83,-5.800000000000001,0,0,0,854,1.3
2024,2,28,6,30,45.9,-3.7,5,22,7,855,1.8
2024,2,28,7,30,31.2,-0.1,51,180,7,856,2.1
2024,2,28,8,30,20.98,3.1,244,426,0,856,1.5
2024,2,28,9,30,16.85,5.6000000000000005,250,300,5,856,1.4000000000000001
2024,2,28,10,30,14.48,7.9,453,518,0,856,1.8
2024,2,28,11,30,12.76,10.100000000000001,484,159,3,855,2.3000000000000003
2024,2,28,12,30,11.81,11.8,807,1016,0,854,2.8000000000000003
2024,2,28,13,30,11.46,12.9,753,1030,0,853,3.1
2024,2,28,14,30,11.69,13.200000000000001,629,993,0,852,3.3000000000000003
2024,2,28,15,30,13.370000000000001,12.100000000000001,452,924,0,852,3.2
2024,2,28,16,30,22.91,8.4,241,778,0,852,2.6
2024,2,28,17,30,37.08,4.6000000000000005,40,329,0,852,2.1
2024,2,28,18,30,40.28,3.2,0,0,0,852,1.8
2024,2,28,19,30,41.85,2.7,0,0,0,852,1.5
2024,2,28,20,30,42.27,2.1,0,0,0,852,1.8
2024,2,28,21,30,43.79,1.4000000000000001,0,0,0,852,2.1
2024,2,28,22,30,44.68,0.8,0,0,0,851,2.1
2024,2,28,23,30,43.99,0.7000000000000001,0,0,0,851,2.1
2024,3,1,0,30,47.59,4.1000000000000005,0,0,0,847,4.7
2024,3,1,1,30,48.76,3.5,0,0,0,847,4.4
2024,3,1,2,30,49.93,2.9000000000000004,0,0,0,847,4
2024,3,1,3,30,50.99,2.5,0,0,0,847,3.7
2024,3,1,4,30,51.85,2.3000000000000003,0,0,0,847,3.5
2024,3,1,5,30,52.15,2.3000000000000003,0,0,0,847,3.5
2024,3,1,6,30,45.230000000000004,4.6000000000000005,8,81,0,848,4
2024,3,1,7,30,35.86,8.700000000000001,174,676,0,848,4.9
2024,3,1,8,30,28.3,12.700000000000001,383,866,0,848,5.6000000000000005
2024,3,1,9,30,23.14,15.8,567,952,0,848,5.9
2024,3,1,10,30,20.080000000000002,17.8,705,1001,0,848,5.800000000000001
2024,3,1,11,30,17.38,19.200000000000003,718,798,0,847,5.7
2024,3,1,12,30,15.33,20,776,973,0,846,5.5
2024,3,1,13,30,14.18,20.3,690,831,0,846,5.5
2024,3,1,14,30,14.120000000000001,20,617,979,0,845,5.5
2024,3,1,15,30,15.69,18.7,444,914,0,845,5
2024,3,1,16,30,23.72,15.200000000000001,240,779,0,845,4
2024,3,1,17,30,33.31,12,44,362,0,846,4.1000000000000005
2024,3,1,18,30,35.28,10.700000000000001,0,0,0,846,5
2024,3,1,19,30,38.19,9.600000000000001,0,0,0,847,5.2
2024,3,1,20,30,42.52,8.3,0,0,0,847,4.800000000000001
2024,3,1,21,30,46.2,7.2,0,0,0,847,4.4
2024,3,1,22,30,48.85,6.2,0,0,0,846,4.1000000000000005
2024,3,1,23,30,50.49,5.4,0,0,0,846,3.9000000000000004
2024,3,2,0,30,51.64,4.7,0,0,0,845,3.8000000000000003
2024,3,2,1,30,52.28,4.2,0,0,0,845,3.7
2024,3,2,2,30,53.01,3.8000000000000003,0,0,0,844,3.5
2024,3,2,3,30,54.1,3.4000000000000004,0,0,0,844,3.3000000000000003
2024,3,2,4,30,55.89,2.9000000000000004,0,0,0,845,3.2
2024,3,2,5,30,56.52,2.7,0,0,7,845,3.1
2024,3,2,6,30,48.88,4.9,4,0,7,845,3.8000000000000003
2024,3,2,7,30,38.38,9,181,677,0,845,5.300000000000001
2024,3,2,8,30,28.3,13,301,332,8,845,6.5
2024,3,2,9,30,20.43,16.1,455,433,8,844,6.9
2024,3,2,10,30,16.01,18.1,646,735,8,843,7
2024,3,2,11,30,14.09,19.3,799,1039,0,842,7.300000000000001
2024,3,2,12,30,13.17,19.900000000000002,810,1043,0,841,7.800000000000001
2024,3,2,13,30,12.93,19.900000000000002,746,1020,0,840,8.4
2024,3,2,14,30,13.51,19.200000000000003,625,983,0,840,8.700000000000001
2024,3,2,15,30,14.85,17.900000000000002,452,915,0,839,8.3
2024,3,2,16,30,18.05,15.3,245,773,0,839,6.6000000000000005
2024,3,2,17,30,23.62,12.5,40,182,8,839,5.300000000000001
2024,3,2,18,30,25.88,11.3,0,0,8,839,5.5
2024,3,2,19,30,25.22,11.200000000000001,0,0,0,839,6.4
2024,3,2,20,30,24.490000000000002,11.4,0,0,0,839,7.4
2024,3,2,21,30,24.79,11.5,0,0,0,839,8.4
2024,3,2,22,30,26.72,11.200000000000001,0,0,0,839,9.1
2024,3,2,23,30,29.89,10.600000000000001,0,0,0,839,9.600000000000001
2024,3,3,0,30,33.15,10,0,0,0,839,9.9
2024,3,3,1,30,35.65,9.5,0,0,0,839,9.9
2024,3,3,2,30,38.38,8.9,0,0,0,839,9.1
2024,3,3,3,30,42.07,8.200000000000001,0,0,0,839,7.7
2024,3,3,4,30,45.1,7.7,0,0,0,839,6.7
2024,3,3,5,30,45.95,7.7,0,0,0,840,6.2
2024,3,3,6,30,42.51,9,12,119,0,840,6.1000000000000005
2024,3,3,7,30,37.04,11.4,183,678,0,841,6.7
2024,3,3,8,30,30.55,13.700000000000001,392,861,0,841,7.800000000000001
2024,3,3,9,30,25.17,15.3,575,946,0,840,8.9
2024,3,3,10,30,22.03,16.6,712,993,0,840,9.4
2024,3,3,11,30,20.06,17.6,633,474,8,839,9.5
2024,3,3,12,30,19.17,18.2,589,333,7,839,9.600000000000001
2024,3,3,13,30,18.89,18.400000000000002,601,476,7,838,9.600000000000001
2024,3,3,14,30,19.25,18.2,516,501,7,838,9.5
2024,3,3,15,30,20.45,17.400000000000002,432,748,8,838,8.9
2024,3,3,16,30,24.150000000000002,15.200000000000001,240,657,7,838,7.4
2024,3,3,17,30,31.560000000000002,12.4,33,31,8,839,5.4
2024,3,3,18,30,39.82,10.4,0,0,0,840,4.2
2024,3,3,19,30,46.03,9,0,0,0,840,3.5
2024,3,3,20,30,51.28,7.7,0,0,0,841,3.1
2024,3,3,21,30,54.84,6.6000000000000005,0,0,0,841,2.8000000000000003
2024,3,3,22,30,56.7,5.7,0,0,0,842,2.7
2024,3,3,23,30,57.6,4.9,0,0,0,843,2.7
2024,3,4,0,30,59.11,3.9000000000000004,0,0,0,843,2.7
2024,3,4,1,30,62.46,2.6,0,0,0,844,2.7
2024,3,4,2,30,67.56,1,0,0,0,844,2.5
2024,3,4,3,30,71.57000000000001,-0.4,0,0,0,845,2.2
2024,3,4,4,30,74.27,-1.5,0,0,0,846,1.8
2024,3,4,5,30,75.09,-2.1,0,0,0,846,1.4000000000000001
2024,3,4,6,30,68.38,-1.2000000000000002,14,123,0,847,1.6
2024,3,4,7,30,53.43,1.5,191,687,0,847,2
2024,3,4,8,30,43.82,4,402,866,0,848,1.9000000000000001
2024,3,4,9,30,38.47,6.1000000000000005,584,942,0,847,1.3
2024,3,4,10,30,34.38,8.200000000000001,721,988,0,847,1.1
2024,3,4,11,30,30.73,10.200000000000001,798,1011,0,846,1.2000000000000002
2024,3,4,12,30,28.09,11.700000000000001,807,1012,0,845,1.3
2024,3,4,13,30,26.01,12.9,747,991,0,844,1.1
2024,3,4,14,30,24.77,13.600000000000001,623,950,0,844,1
2024,3,4,15,30,24.580000000000002,13.5,452,885,0,844,1.2000000000000002
2024,3,4,16,30,30.400000000000002,11.4,249,754,0,844,0.9
2024,3,4,17,30,43.32,8.5,52,372,0,845,0.7000000000000001
2024,3,4,18,30,46.62,6.6000000000000005,0,0,0,846,0.8
2024,3,4,19,30,52.4,5.1000000000000005,0,0,0,847,1
2024,3,4,20,30,57.03,3.9000000000000004,0,0,0,847,1
2024,3,4,21,30,60.33,2.9000000000000004,0,0,0,848,1.1
2024,3,4,22,30,62.190000000000005,2.1,0,0,0,848,1.1
2024,3,4,23,30,62.95,1.5,0,0,0,848,1.2000000000000002
2024,3,5,0,30,64.42,0.8,0,0,0,849,1.4000000000000001
2024,3,5,1,30,65.64,0.1,0,0,0,849,1.6
2024,3,5,2,30,67.99,-0.8,0,0,0,850,1.7000000000000002
2024,3,5,3,30,69.3,-1.5,0,0,7,850,1.9000000000000001
2024,3,5,4,30,69.12,-2,0,0,8,851,2.3000000000000003
2024,3,5,5,30,66.01,-2.3000000000000003,0,0,0,852,2.6
2024,3,5,6,30,57.050000000000004,-1.4000000000000001,12,7,0,853,3
2024,3,5,7,30,42.26,0.7000000000000001,186,563,0,853,3.5
2024,3,5,8,30,32.29,3,404,860,0,853,3.3000000000000003
2024,3,5,9,30,29.57,5.2,588,937,0,853,2.8000000000000003
2024,3,5,10,30,27.75,7.2,554,374,8,852,2.5
2024,3,5,11,30,26.330000000000002,8.8,671,563,8,851,2.5
2024,3,5,12,30,25.67,9.8,661,524,8,850,2.9000000000000004
2024,3,5,13,30,25.97,10.200000000000001,392,85,6,849,3.4000000000000004
2024,3,5,14,30,27.71,9.9,474,375,7,849,3.7
2024,3,5,15,30,31.21,8.8,378,392,8,849,4
2024,3,5,16,30,37.46,6.800000000000001,111,194,5,849,3.5
2024,3,5,17,30,49.63,4.3,54,384,5,850,2.4000000000000004
2024,3,5,18,30,61.24,2.5,0,0,5,850,1.4000000000000001
2024,3,5,19,30,67.8,1.7000000000000002,0,0,0,850,0.8
2024,3,5,20,30,71.51,1.1,0,0,8,850,0.6000000000000001
2024,3,5,21,30,71.76,0.9,0,0,0,850,0.6000000000000001
2024,3,5,22,30,72.13,0.8,0,0,8,850,0.5
2024,3,5,23,30,73.28,0.6000000000000001,0,0,8,849,0.5
2024,3,6,0,30,75.25,0.2,0,0,7,849,0.5
2024,3,6,1,30,77.28,-0.2,0,0,6,848,0.4
2024,3,6,2,30,78.60000000000001,-0.5,0,0,8,848,0.4
2024,3,6,3,30,78.72,-0.7000000000000001,0,0,0,847,0.6000000000000001
2024,3,6,4,30,78.56,-0.9,0,0,8,847,0.8
2024,3,6,5,30,74.4,-0.4,0,0,0,847,1.1
2024,3,6,6,30,61.26,2.2,19,177,0,847,1.9000000000000001
2024,3,6,7,30,46.68,6.5,201,711,0,846,2.7
2024,3,6,8,30,33.97,10.8,412,881,0,846,3.5
2024,3,6,9,30,24.240000000000002,14.4,596,959,0,846,3.9000000000000004
2024,3,6,10,30,19.42,16.400000000000002,729,992,0,845,3.8000000000000003
2024,3,6,11,30,17.26,17.6,804,1007,0,844,3.7
2024,3,6,12,30,16.330000000000002,18.2,813,1008,0,843,3.6
2024,3,6,13,30,15.93,18.400000000000002,753,989,0,842,3.6
2024,3,6,14,30,15.91,18.2,630,941,0,842,3.5
2024,3,6,15,30,16.86,17.1,451,822,0,842,3
2024,3,6,16,30,28.25,14.100000000000001,223,391,3,842,2
2024,3,6,17,30,39.97,10.8,55,360,0,842,1.5
2024,3,6,18,30,41.18,9,0,0,0,842,1.5
2024,3,6,19,30,42.49,7.9,0,0,0,842,1.5
2024,3,6,20,30,44.99,6.9,0,0,0,842,1.6
2024,3,6,21,30,47,6.2,0,0,0,843,1.8
2024,3,6,22,30,49.35,5.4,0,0,5,843,2.1
2024,3,6,23,30,52.72,4.5,0,0,0,843,2.4000000000000004
2024,3,7,0,30,57.04,3.8000000000000003,0,0,0,843,2.7
2024,3,7,1,30,62.4,3.2,0,0,8,843,2.9000000000000004
2024,3,7,2,30,68.85000000000001,2.5,0,0,8,843,2.9000000000000004
2024,3,7,3,30,75.09,1.7000000000000002,0,0,8,843,2.5
2024,3,7,4,30,79.94,1,0,0,7,843,2.1
2024,3,7,5,30,82.66,0.8,0,0,8,843,2
2024,3,7,6,30,75.66,2.6,19,134,8,843,2.5
2024,3,7,7,30,66.79,5.4,152,257,8,844,2.9000000000000004
2024,3,7,8,30,61.84,7.5,401,794,0,844,2.4000000000000004
2024,3,7,9,30,54.550000000000004,9.4,583,886,0,843,1.3
2024,3,7,10,30,45.03,11.100000000000001,719,936,0,843,0.5
2024,3,7,11,30,36.97,12.200000000000001,794,958,0,842,0.4
2024,3,7,12,30,32.6,12.700000000000001,783,856,0,842,0.6000000000000001
2024,3,7,13,30,31.16,12.600000000000001,552,270,3,842,0.9
2024,3,7,14,30,32.09,12,463,227,3,842,1.8
2024,3,7,15,30,35.84,10.8,200,31,9,842,2.9000000000000004
2024,3,7,16,30,43.93,8.9,27,0,6,843,3.7
2024,3,7,17,30,55.480000000000004,7,50,112,7,845,4
2024,3,7,18,30,66.56,5.4,0,0,7,846,4
2024,3,7,19,30,74.58,4.2,0,0,7,847,3.8000000000000003
2024,3,7,20,30,79.23,3.3000000000000003,0,0,6,847,3.6
2024,3,7,21,30,82.39,2.6,0,0,6,848,3.4000000000000004
2024,3,7,22,30,84.04,2,0,0,7,848,3.2
2024,3,7,23,30,85.22,1.4000000000000001,0,0,5,848,3
2024,3,8,0,30,86.25,0.8,0,0,4,849,2.9000000000000004
2024,3,8,1,30,86.64,0.2,0,0,4,849,2.8000000000000003
2024,3,8,2,30,85.75,-0.30000000000000004,0,0,4,849,2.8000000000000003
2024,3,8,3,30,84.83,-0.9,0,0,4,850,2.8000000000000003
2024,3,8,4,30,82.91,-1.4000000000000001,0,0,4,850,2.8000000000000003
2024,3,8,5,30,81.16,-1.8,0,0,4,851,2.9000000000000004
2024,3,8,6,30,77.13,-1.7000000000000002,16,0,4,852,3.2
2024,3,8,7,30,70.38,-0.9,11,0,4,853,3.5
2024,3,8,8,30,63.45,0.30000000000000004,64,0,4,853,3.7
2024,3,8,9,30,56.15,2,429,272,8,853,3.9000000000000004
2024,3,8,10,30,49.730000000000004,3.8000000000000003,147,0,5,853,4.2
2024,3,8,11,30,45.160000000000004,5.2,114,0,4,853,4.4
2024,3,8,12,30,42.29,6.1000000000000005,114,0,4,852,4.5
2024,3,8,13,30,41.14,6.4,111,0,4,852,4.6000000000000005
2024,3,8,14,30,41.37,6.1000000000000005,165,0,4,852,4.6000000000000005
2024,3,8,15,30,42.980000000000004,5.300000000000001,96,0,4,853,4.4
2024,3,8,16,30,46.56,4,28,0,4,854,3.8000000000000003
2024,3,8,17,30,51.980000000000004,2.6,50,163,4,855,3.2
2024,3,8,18,30,57.85,1.4000000000000001,0,0,4,856,2.9000000000000004
2024,3,8,19,30,62.1,0.4,0,0,4,857,2.5
2024,3,8,20,30,68.61,-0.8,0,0,4,857,1.5
2024,3,8,21,30,74.89,-1.9000000000000001,0,0,4,857,0.9
2024,3,8,22,30,78.22,-2.7,0,0,4,858,0.8
2024,3,8,23,30,81.26,-3.4000000000000004,0,0,0,857,0.9
2024,3,9,0,30,84.09,-3.9000000000000004,0,0,0,857,1.1
2024,3,9,1,30,84.69,-4.1000000000000005,0,0,0,857,1.3
2024,3,9,2,30,83.35000000000001,-4.1000000000000005,0,0,0,856,1.3
2024,3,9,3,30,80.56,-3.9000000000000004,0,0,0,856,1.4000000000000001
2024,3,9,4,30,77.06,-3.6,0,0,0,856,1.4000000000000001
2024,3,9,5,30,71.77,-3,0,0,0,855,1.5
2024,3,9,6,30,59.2,-0.30000000000000004,27,209,0,856,2.2
2024,3,9,7,30,45.5,3.5,218,701,0,856,2.7
2024,3,9,8,30,35.74,6.1000000000000005,432,870,0,856,2.1
2024,3,9,9,30,29.92,7.9,619,950,0,856,1.5
2024,3,9,10,30,26.03,9.4,756,991,0,856,1.2000000000000002
2024,3,9,11,30,23.48,10.5,833,1010,0,855,1.2000000000000002
2024,3,9,12,30,21.490000000000002,11.3,841,1013,0,854,1.4000000000000001
2024,3,9,13,30,19.98,11.8,781,998,0,854,1.5
2024,3,9,14,30,19.27,11.8,657,961,0,853,1.6
2024,3,9,15,30,19.37,11.3,481,892,0,853,1.7000000000000002
2024,3,9,16,30,23.53,8.700000000000001,274,762,0,853,1.6
2024,3,9,17,30,44.61,5.1000000000000005,65,389,0,854,1.4000000000000001
2024,3,9,18,30,46.72,3,0,0,0,854,1.6
2024,3,9,19,30,47.63,2,0,0,0,854,1.7000000000000002
2024,3,9,20,30,48.06,1.3,0,0,0,854,1.8
2024,3,9,21,30,48.39,0.9,0,0,0,854,2
2024,3,9,22,30,48.14,0.8,0,0,0,853,2.2
2024,3,9,23,30,46.49,0.9,0,0,0,853,2.6
2024,3,10,0,30,46.18,0.7000000000000001,0,0,0,853,2.9000000000000004
2024,3,10,1,30,47.9,0.4,0,0,0,852,3.1
2024,3,10,2,30,50.9,0.2,0,0,0,852,3.3000000000000003
2024,3,10,3,30,54.33,0,0,0,0,852,3.4000000000000004
2024,3,10,4,30,56.79,-0.2,0,0,0,852,3.5
2024,3,10,5,30,55.36,0.2,0,0,0,852,3.7
2024,3,10,6,30,45.88,2.8000000000000003,30,211,0,852,4.2
2024,3,10,7,30,34.95,7.1000000000000005,225,711,0,853,4.3
2024,3,10,8,30,25.5,11.3,442,882,0,853,3.1
2024,3,10,9,30,16.830000000000002,14.700000000000001,630,962,0,852,2.1
2024,3,10,10,30,12.72,17.1,768,1001,0,852,2
2024,3,10,11,30,10.81,18.6,844,1017,0,851,2.1
2024,3,10,12,30,9.64,19.6,852,1021,0,850,2
2024,3,10,13,30,8.98,20.1,792,1010,0,850,1.8
2024,3,10,14,30,8.81,19.900000000000002,668,981,0,849,1.4000000000000001
2024,3,10,15,30,9.43,18.8,490,914,0,849,0.9
2024,3,10,16,30,21.1,15.700000000000001,278,780,0,849,0.8
2024,3,10,17,30,31.87,11.8,68,421,0,849,1.1
2024,3,10,18,30,31.67,9.1,0,0,0,850,1.3
2024,3,10,19,30,34.61,7.5,0,0,0,850,1.6
2024,3,10,20,30,34.99,6.7,0,0,0,850,2.1
2024,3,10,21,30,34.54,6.1000000000000005,0,0,0,850,2.7
2024,3,10,22,30,35.06,5.5,0,0,0,849,3.1
2024,3,10,23,30,36.83,4.9,0,0,0,849,3.4000000000000004
2024,3,11,0,30,39.59,4.4,0,0,0,849,3.5
2024,3,11,1,30,43.42,3.8000000000000003,0,0,0,849,3.5
2024,3,11,2,30,47,3.3000000000000003,0,0,0,848,3.5
2024,3,11,3,30,49.410000000000004,2.9000000000000004,0,0,0,848,3.6
2024,3,11,4,30,49.94,2.6,0,0,7,848,3.8000000000000003
2024,3,11,5,30,46.96,3,0,0,8,848,4.1000000000000005
2024,3,11,6,30,38.22,5.6000000000000005,20,105,7,849,4.5
2024,3,11,7,30,29.01,9.9,182,266,8,849,4.5
2024,3,11,8,30,21.6,14.100000000000001,347,296,8,849,4.2
2024,3,11,9,30,14.93,17.3,458,276,8,849,3.7
2024,3,11,10,30,12.61,18.900000000000002,449,164,6,848,2.9000000000000004
2024,3,11,11,30,11.75,19.6,326,36,9,848,2.5
2024,3,11,12,30,11.36,19.8,360,40,6,847,2.6
2024,3,11,13,30,11.44,19.700000000000003,132,1,6,846,3.1
2024,3,11,14,30,12.200000000000001,19.400000000000002,289,59,6,846,3.7
2024,3,11,15,30,14.31,18.3,198,23,6,846,3.5
2024,3,11,16,30,25.22,15.600000000000001,63,3,6,846,3
2024,3,11,17,30,32.63,12.8,32,63,8,846,3.6
2024,3,11,18,30,32.46,11.3,0,0,8,846,5.1000000000000005
2024,3,11,19,30,33.81,10,0,0,6,847,5.800000000000001
2024,3,11,20,30,36.4,9,0,0,8,847,5.800000000000001
2024,3,11,21,30,38.04,8.4,0,0,0,847,5.5
2024,3,11,22,30,40.2,7.7,0,0,0,847,4.800000000000001
2024,3,11,23,30,43.13,7,0,0,0,847,4.1000000000000005
2024,3,12,0,30,45.85,6.4,0,0,7,847,3.7
2024,3,12,1,30,47.62,6,0,0,0,848,3.7
2024,3,12,2,30,49.4,5.6000000000000005,0,0,0,848,3.7
2024,3,12,3,30,51.120000000000005,5.300000000000001,0,0,0,848,3.9000000000000004
2024,3,12,4,30,52.42,5.1000000000000005,0,0,0,848,4
2024,3,12,5,30,51.480000000000004,5.4,0,0,0,848,4.3
2024,3,12,6,30,44.53,7.6000000000000005,37,271,0,849,4.800000000000001
2024,3,12,7,30,34.93,11.4,232,719,0,849,5.1000000000000005
2024,3,12,8,30,27.34,14.5,445,871,0,849,4.800000000000001
2024,3,12,9,30,22.47,16.400000000000002,628,939,0,849,3.9000000000000004
2024,3,12,10,30,19.85,17.7,688,652,0,848,2.6
2024,3,12,11,30,18.240000000000002,18.7,683,518,8,847,1.3
2024,3,12,12,30,17.42,19.200000000000003,548,233,6,846,0.9
2024,3,12,13,30,16.92,19.5,659,565,7,845,1.6
2024,3,12,14,30,16.91,19.5,627,819,0,845,2.4000000000000004
2024,3,12,15,30,17.8,19,477,855,0,844,2.6
2024,3,12,16,30,23.25,16.6,229,439,8,844,2
2024,3,12,17,30,38.160000000000004,13.700000000000001,26,2,8,843,1.8
2024,3,12,18,30,38.57,12.600000000000001,0,0,7,844,2.4000000000000004
2024,3,12,19,30,37.75,12.200000000000001,0,0,7,844,3.3000000000000003
2024,3,12,20,30,38.800000000000004,11.600000000000001,0,0,6,844,3.8000000000000003
2024,3,12,21,30,41.33,11,0,0,6,844,3.5
