Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2016,10,14,15,30,9.69,30.400000000000002,314,555,8,846,3.2
2016,10,14,16,30,13.38,26.400000000000002,124,609,0,846,2.4000000000000004
2016,10,14,17,30,17.16,23,0,0,7,846,3
2016,10,14,18,30,18.54,22,0,0,8,846,4.2
2016,10,14,19,30,20.05,21.3,0,0,8,846,5.2
2016,10,14,20,30,21.31,20.6,0,0,8,846,5.6000000000000005
2016,10,14,21,30,22.21,20,0,0,6,847,5.800000000000001
2016,10,14,22,30,23.07,19.3,0,0,6,847,5.6000000000000005
2016,10,14,23,30,24.14,18.400000000000002,0,0,6,847,5.1000000000000005
2016,10,15,0,30,25.1,17.6,0,0,6,847,4.9
2016,10,15,1,30,25.740000000000002,17,0,0,6,847,4.6000000000000005
2016,10,15,2,30,26.05,16.6,0,0,6,847,4.3
2016,10,15,3,30,26.32,16.2,0,0,6,847,3.9000000000000004
2016,10,15,4,30,26.59,15.8,0,0,6,848,3.6
2016,10,15,5,30,26.560000000000002,15.5,0,0,6,848,3.5
2016,10,15,6,30,24.740000000000002,16.3,25,1,6,848,3.8000000000000003
2016,10,15,7,30,21.330000000000002,18.5,131,32,6,849,4.3
2016,10,15,8,30,17.26,21.8,337,567,8,849,4.9
2016,10,15,9,30,13.72,25.400000000000002,593,942,1,849,5.2
2016,10,15,10,30,11.77,28.3,701,976,1,848,5
2016,10,15,11,30,10.68,30.400000000000002,744,987,0,848,4.5
2016,10,15,12,30,10.08,31.700000000000003,724,982,1,847,4
2016,10,15,13,30,9.81,32.300000000000004,641,961,0,846,3.6
2016,10,15,14,30,9.790000000000001,32.300000000000004,502,920,0,846,3.2
2016,10,15,15,30,10.540000000000001,30.900000000000002,320,829,0,846,2.3000000000000003
2016,10,15,16,30,14.74,27.5,120,610,0,846,1.3
2016,10,15,17,30,17.7,24.1,0,0,0,846,1.5
2016,10,15,18,30,18.82,22.200000000000003,0,0,0,847,2.5
2016,10,15,19,30,20.23,20.900000000000002,0,0,0,847,3.8000000000000003
2016,10,15,20,30,21.72,19.900000000000002,0,0,0,847,4.7
2016,10,15,21,30,22.53,19.400000000000002,0,0,0,848,5.2
2016,10,15,22,30,23.42,18.8,0,0,0,848,5.1000000000000005
2016,10,15,23,30,24.86,17.8,0,0,0,848,4.6000000000000005
2016,10,16,0,30,26.38,16.7,0,0,0,848,4.2
2016,10,16,1,30,27.650000000000002,15.8,0,0,0,847,4.1000000000000005
2016,10,16,2,30,28.68,15.100000000000001,0,0,3,847,4.2
2016,10,16,3,30,29.6,14.4,0,0,0,847,4.1000000000000005
2016,10,16,4,30,30.68,13.700000000000001,0,0,0,846,4
2016,10,16,5,30,31.2,13.3,0,0,1,846,4.1000000000000005
2016,10,16,6,30,27.53,15,28,1,3,846,4.6000000000000005
2016,10,16,7,30,21.43,18.8,240,771,0,846,5.800000000000001
2016,10,16,8,30,16.48,22.8,417,712,7,846,7.300000000000001
2016,10,16,9,30,13.1,26.1,416,254,8,845,8.1
2016,10,16,10,30,10.93,28.5,318,52,6,845,8.1
2016,10,16,11,30,9.51,30.1,593,441,8,844,7.6000000000000005
2016,10,16,12,30,8.78,31.1,529,260,6,844,7
2016,10,16,13,30,8.53,31.5,513,411,8,843,6.7
2016,10,16,14,30,8.88,31,387,317,6,843,6.6000000000000005
2016,10,16,15,30,10.08,29.400000000000002,243,241,8,843,6.2
2016,10,16,16,30,12.85,26.3,82,51,8,843,5.300000000000001
2016,10,16,17,30,16.09,23.700000000000003,0,0,8,843,5.4
2016,10,16,18,30,18.57,22.3,0,0,8,844,5.800000000000001
2016,10,16,19,30,21,21,0,0,8,844,5.4
2016,10,16,20,30,23.94,19.3,0,0,8,844,4.4
2016,10,16,21,30,27.22,17.6,0,0,8,845,3.6
2016,10,16,22,30,30.13,16.2,0,0,6,844,3
2016,10,16,23,30,32.410000000000004,15.200000000000001,0,0,6,844,2.7
2016,10,17,0,30,33.24,14.9,0,0,8,844,2.7
2016,10,17,1,30,34.22,14.600000000000001,0,0,8,843,2.5
2016,10,17,2,30,36.17,14,0,0,6,842,2.3000000000000003
2016,10,17,3,30,38.21,13.4,0,0,8,841,2.5
2016,10,17,4,30,39.44,13.100000000000001,0,0,6,841,2.9000000000000004
2016,10,17,5,30,39.96,13,0,0,6,840,3.3000000000000003
2016,10,17,6,30,36.69,14.5,25,0,6,840,3.7
2016,10,17,7,30,29.87,17.900000000000002,123,13,6,840,4.7
2016,10,17,8,30,23.34,21.700000000000003,209,29,6,840,6.800000000000001
2016,10,17,9,30,18.12,24.900000000000002,357,95,6,840,8.3
2016,10,17,10,30,14.48,27.400000000000002,473,168,6,840,8.9
2016,10,17,11,30,12.31,28.900000000000002,584,379,8,839,9.1
2016,10,17,12,30,11.15,29.5,571,279,8,839,8.700000000000001
2016,10,17,13,30,10.6,29.700000000000003,525,475,8,839,8
2016,10,17,14,30,10.89,29.200000000000003,417,397,8,840,6.7
2016,10,17,15,30,12.81,26.900000000000002,253,413,8,841,4.3
2016,10,17,16,30,17.240000000000002,23,75,174,4,842,2.1
2016,10,17,17,30,21.82,20,0,0,8,843,1.3
2016,10,17,18,30,24.3,18.7,0,0,8,844,1.3
2016,10,17,19,30,28.75,16.8,0,0,4,845,1.9000000000000001
2016,10,17,20,30,35.74,14.700000000000001,0,0,8,847,2.7
2016,10,17,21,30,43.04,12.9,0,0,3,848,2.9000000000000004
2016,10,17,22,30,49.800000000000004,11.3,0,0,0,849,2.7
2016,10,17,23,30,54.28,10.200000000000001,0,0,0,850,2.5
2016,10,18,0,30,57.050000000000004,9.4,0,0,0,851,2.5
2016,10,18,1,30,58.27,8.8,0,0,0,851,2.3000000000000003
2016,10,18,2,30,58.14,8.4,0,0,0,851,2.2
2016,10,18,3,30,57.63,8,0,0,0,852,2.2
2016,10,18,4,30,56.65,7.6000000000000005,0,0,0,852,2.3000000000000003
2016,10,18,5,30,54.86,7.4,0,0,0,852,2.4000000000000004
2016,10,18,6,30,48.58,8.6,40,350,1,853,2.9000000000000004
2016,10,18,7,30,37.71,11.4,225,724,0,853,4
2016,10,18,8,30,27.09,14.5,416,860,0,853,4.2
2016,10,18,9,30,22.77,17.5,573,923,0,852,3.5
2016,10,18,10,30,20.72,20.200000000000003,678,950,0,851,2.6
2016,10,18,11,30,19.06,22.5,720,961,0,849,2
2016,10,18,12,30,17.740000000000002,24.1,697,942,0,848,1.9000000000000001
2016,10,18,13,30,16.73,25.1,612,905,0,847,1.6
2016,10,18,14,30,16.32,25.3,477,872,0,846,1.3
2016,10,18,15,30,17.02,24.3,297,767,0,846,1
2016,10,18,16,30,20.87,21.5,104,531,0,846,0.8
2016,10,18,17,30,24.87,18.400000000000002,0,0,0,847,0.9
2016,10,18,18,30,28.25,16.6,0,0,0,848,1.3
2016,10,18,19,30,32.01,15.200000000000001,0,0,0,848,1.4000000000000001
2016,10,18,20,30,35.6,14,0,0,0,848,1.3
2016,10,18,21,30,38.82,12.8,0,0,0,849,1.3
2016,10,18,22,30,41.78,11.5,0,0,0,849,1.7000000000000002
2016,10,18,23,30,43.77,10.5,0,0,0,850,2
2016,10,19,0,30,44.88,9.8,0,0,0,850,2.2
2016,10,19,1,30,46.32,9.1,0,0,0,851,2.5
2016,10,19,2,30,48.88,8.3,0,0,0,852,2.6
2016,10,19,3,30,51.74,7.6000000000000005,0,0,0,852,2.6
2016,10,19,4,30,55.2,6.800000000000001,0,0,0,854,2.5
2016,10,19,5,30,58.09,6.2,0,0,0,855,2.2
2016,10,19,6,30,55.59,7,38,330,0,855,2.6
2016,10,19,7,30,48.24,9.5,224,726,0,856,3.4000000000000004
2016,10,19,8,30,40.79,12.3,418,868,0,856,3.8000000000000003
2016,10,19,9,30,32.12,14.9,577,936,0,856,3.9000000000000004
2016,10,19,10,30,24.97,17,683,968,0,856,3.7
2016,10,19,11,30,19.95,18.400000000000002,733,991,0,855,3.5
2016,10,19,12,30,16.42,19.400000000000002,713,986,0,855,3.3000000000000003
2016,10,19,13,30,14.25,19.8,632,969,0,854,3.3000000000000003
2016,10,19,14,30,13.27,19.5,491,922,0,855,3.4000000000000004
2016,10,19,15,30,13.61,18.3,306,821,0,855,3.6
2016,10,19,16,30,16.6,15.4,105,576,0,856,3.3000000000000003
2016,10,19,17,30,21.95,12.4,0,0,0,858,2.9000000000000004
2016,10,19,18,30,25.66,10.700000000000001,0,0,0,859,2.7
2016,10,19,19,30,29.29,9.4,0,0,4,861,2.2
2016,10,19,20,30,33.160000000000004,8.3,0,0,4,862,2
2016,10,19,21,30,38.2,7.4,0,0,4,862,1.9000000000000001
2016,10,19,22,30,45.04,6.5,0,0,4,863,1.6
2016,10,19,23,30,51.78,5.7,0,0,0,864,1.2000000000000002
2016,10,20,0,30,58.19,4.9,0,0,4,864,0.9
2016,10,20,1,30,62.410000000000004,4.4,0,0,0,864,0.7000000000000001
2016,10,20,2,30,64.13,4.2,0,0,0,864,0.7000000000000001
2016,10,20,3,30,65.79,4,0,0,0,864,0.6000000000000001
2016,10,20,4,30,66.72,3.8000000000000003,0,0,0,864,0.4
2016,10,20,5,30,67.17,3.6,0,0,0,864,0.30000000000000004
2016,10,20,6,30,61.42,4.800000000000001,38,363,0,865,0.5
2016,10,20,7,30,51.88,7.4,226,753,0,865,1.3
2016,10,20,8,30,41.42,9.9,420,891,0,865,2
2016,10,20,9,30,31.830000000000002,12.200000000000001,581,957,0,864,2.1
2016,10,20,10,30,25.310000000000002,14.4,688,991,0,863,1.9000000000000001
2016,10,20,11,30,20.45,16.400000000000002,733,1004,0,861,1.8
2016,10,20,12,30,16.85,18.1,713,1001,0,860,1.9000000000000001
2016,10,20,13,30,14.540000000000001,19.1,627,977,0,859,2.3000000000000003
2016,10,20,14,30,13.23,19.400000000000002,486,934,0,858,3.1
2016,10,20,15,30,13.59,18.400000000000002,302,834,0,858,3.9000000000000004
2016,10,20,16,30,17.43,15.3,102,585,0,858,3.8000000000000003
2016,10,20,17,30,22.48,12.100000000000001,0,0,0,858,3.1
2016,10,20,18,30,25.92,10.3,0,0,0,858,2.3000000000000003
2016,10,20,19,30,29.36,9.1,0,0,0,859,1.4000000000000001
2016,10,20,20,30,33.26,8,0,0,0,859,0.6000000000000001
2016,10,20,21,30,35.38,7.4,0,0,0,858,0.5
2016,10,20,22,30,35.94,6.9,0,0,0,858,0.9
2016,10,20,23,30,35.88,6.300000000000001,0,0,0,858,1.1
2016,10,21,0,30,34.46,5.9,0,0,0,857,1.3
2016,10,21,1,30,31.41,5.9,0,0,0,856,1.6
2016,10,21,2,30,28.05,6.1000000000000005,0,0,0,856,2.2
2016,10,21,3,30,26.02,6.2,0,0,0,855,2.7
2016,10,21,4,30,25.84,6.300000000000001,0,0,0,855,3.1
2016,10,21,5,30,26.330000000000002,6.5,0,0,0,855,3.3000000000000003
2016,10,21,6,30,23.26,8.6,36,386,1,856,3.8000000000000003
2016,10,21,7,30,17.63,12.9,175,252,8,856,4.2
2016,10,21,8,30,12.790000000000001,17.900000000000002,354,538,8,856,4.2
2016,10,21,9,30,8.47,22.6,480,520,8,855,4.1000000000000005
2016,10,21,10,30,6.79,25.6,689,1011,0,855,3.8000000000000003
2016,10,21,11,30,6.78,27,734,1021,0,854,3.1
2016,10,21,12,30,6.7,27.8,713,1017,0,853,2.6
2016,10,21,13,30,6.65,28,628,994,0,853,1.9000000000000001
2016,10,21,14,30,6.69,27.8,481,940,0,852,1.1
2016,10,21,15,30,7.5200000000000005,25.8,297,841,0,852,0.7000000000000001
2016,10,21,16,30,11.63,21.900000000000002,98,597,0,852,1.1
2016,10,21,17,30,12.71,18.8,0,0,0,853,1.9000000000000001
2016,10,21,18,30,13.83,17,0,0,0,853,2.2
2016,10,21,19,30,16.080000000000002,15.100000000000001,0,0,0,853,1.9000000000000001
2016,10,21,20,30,19.490000000000002,13.4,0,0,0,853,1.5
2016,10,21,21,30,22.48,12.4,0,0,0,853,1.2000000000000002
2016,10,21,22,30,23.72,12,0,0,0,853,1
2016,10,21,23,30,24.32,11.5,0,0,0,853,1
2016,10,22,0,30,25.080000000000002,10.9,0,0,0,853,1.2000000000000002
2016,10,22,1,30,25.61,10.600000000000001,0,0,0,852,1.6
2016,10,22,2,30,26.13,10.5,0,0,0,852,2.1
2016,10,22,3,30,27.37,10.100000000000001,0,0,0,852,2.7
2016,10,22,4,30,28.97,9.600000000000001,0,0,0,852,3.2
2016,10,22,5,30,29.98,9.3,0,0,1,851,3.6
2016,10,22,6,30,27.13,10.9,29,245,1,852,4.3
2016,10,22,7,30,21.63,14.5,211,681,0,852,4.800000000000001
2016,10,22,8,30,16.47,19.200000000000003,407,853,0,852,4.9
2016,10,22,9,30,12.700000000000001,23.700000000000003,562,921,0,851,5
2016,10,22,10,30,11.1,26.6,666,943,0,851,4.7
2016,10,22,11,30,10.42,28.1,715,975,0,850,3.9000000000000004
2016,10,22,12,30,9.81,28.900000000000002,682,924,0,849,3.1
2016,10,22,13,30,9.370000000000001,29.3,586,841,0,849,2.5
2016,10,22,14,30,9.34,29.1,460,854,0,849,1.9000000000000001
2016,10,22,15,30,10.19,27.6,272,693,0,849,0.9
2016,10,22,16,30,14.72,24.5,80,378,0,849,0.4
2016,10,22,17,30,16.35,21.400000000000002,0,0,0,849,0.6000000000000001
2016,10,22,18,30,18.240000000000002,19.1,0,0,0,850,0.7000000000000001
2016,10,22,19,30,20.09,17.5,0,0,0,850,0.8
2016,10,22,20,30,21.75,16.3,0,0,0,851,1.2000000000000002
2016,10,22,21,30,22.85,15.4,0,0,0,851,1.4000000000000001
2016,10,22,22,30,23.91,14.600000000000001,0,0,0,852,1.5
2016,10,22,23,30,25.23,13.8,0,0,0,853,1.6
2016,10,23,0,30,27,12.9,0,0,0,853,1.6
2016,10,23,1,30,28.92,12.100000000000001,0,0,0,854,1.6
2016,10,23,2,30,31.2,11.3,0,0,0,854,1.7000000000000002
2016,10,23,3,30,33.87,10.600000000000001,0,0,0,855,1.8
2016,10,23,4,30,37.18,9.8,0,0,0,856,1.8
2016,10,23,5,30,40.6,9.1,0,0,0,857,1.8
2016,10,23,6,30,40.31,10,28,275,1,858,2.1
2016,10,23,7,30,36.63,12.8,206,695,0,858,2.6
2016,10,23,8,30,33.59,15.600000000000001,396,848,0,859,2.5
2016,10,23,9,30,28.82,18.1,555,926,0,859,2.1
2016,10,23,10,30,23.76,20.6,661,961,0,858,1.8
2016,10,23,11,30,19.39,22.8,706,979,0,857,1.7000000000000002
2016,10,23,12,30,16.37,24.400000000000002,685,973,0,857,1.8
2016,10,23,13,30,14.35,25.200000000000003,601,949,0,856,2.2
2016,10,23,14,30,13.97,24.900000000000002,461,898,0,856,2.8000000000000003
2016,10,23,15,30,15.15,23.3,280,790,0,856,3.1
2016,10,23,16,30,19.16,19.700000000000003,86,521,0,856,2.7
2016,10,23,17,30,24.01,16.5,0,0,0,857,2.6
2016,10,23,18,30,26.67,14.9,0,0,8,858,2.6
2016,10,23,19,30,29.19,13.4,0,0,3,858,2
2016,10,23,20,30,32.28,12,0,0,8,859,1.5
2016,10,23,21,30,34.88,11.200000000000001,0,0,7,859,1.1
2016,10,23,22,30,36.17,11,0,0,0,859,0.8
2016,10,23,23,30,37.2,10.700000000000001,0,0,0,859,0.7000000000000001
2016,10,24,0,30,38.28,10.200000000000001,0,0,0,858,0.9
2016,10,24,1,30,39.62,9.600000000000001,0,0,0,858,1
2016,10,24,2,30,40.57,9.200000000000001,0,0,4,858,0.9
2016,10,24,3,30,41.57,8.9,0,0,8,858,0.8
2016,10,24,4,30,42.54,8.8,0,0,8,858,0.7000000000000001
2016,10,24,5,30,43.93,8.700000000000001,0,0,8,858,0.7000000000000001
2016,10,24,6,30,41.08,10.100000000000001,16,1,8,858,0.6000000000000001
2016,10,24,7,30,33.93,13.4,160,211,8,858,0.5
2016,10,24,8,30,27.240000000000002,17.1,390,845,1,859,0.8
2016,10,24,9,30,22.07,20.6,482,595,7,858,1.1
2016,10,24,10,30,18.28,23.5,650,950,0,858,1.3
2016,10,24,11,30,15.450000000000001,25.8,696,965,0,857,1.3
2016,10,24,12,30,13.59,27.3,674,955,0,855,1.2000000000000002
2016,10,24,13,30,12.51,28,587,918,0,854,1.2000000000000002
2016,10,24,14,30,12.06,28,447,856,0,854,1.1
2016,10,24,15,30,12.98,26.3,266,733,0,853,0.9
2016,10,24,16,30,18.19,22.5,78,446,0,853,1
2016,10,24,17,30,22.25,19.5,0,0,7,853,1.3
2016,10,24,18,30,25.810000000000002,18.1,0,0,8,853,1.3
2016,10,24,19,30,28.55,17.5,0,0,8,853,1.8
2016,10,24,20,30,30.1,17.6,0,0,8,853,2.8000000000000003
2016,10,24,21,30,31.5,17.6,0,0,8,853,3.3000000000000003
2016,10,24,22,30,33.05,17.400000000000002,0,0,8,853,3.3000000000000003
2016,10,24,23,30,34.54,17.1,0,0,8,853,3.2
2016,10,25,0,30,35.99,16.8,0,0,6,853,3.1
2016,10,25,1,30,38.230000000000004,16.400000000000002,0,0,6,853,2.8000000000000003
2016,10,25,2,30,40.18,16,0,0,8,853,2.6
2016,10,25,3,30,41.49,15.700000000000001,0,0,8,853,2.5
2016,10,25,4,30,42.050000000000004,15.5,0,0,8,853,2.5
2016,10,25,5,30,42.53,15.3,0,0,9,853,2.6
2016,10,25,6,30,40.81,15.9,11,0,9,853,3.3000000000000003
2016,10,25,7,30,35.53,18.2,60,2,9,854,4.4
2016,10,25,8,30,31.26,20.6,75,1,6,854,5.2
2016,10,25,9,30,29.900000000000002,21.8,242,25,6,853,5.4
2016,10,25,10,30,28.6,22.400000000000002,494,400,8,853,5
2016,10,25,11,30,26.14,23.6,673,929,1,852,4.2
2016,10,25,12,30,23.53,24.900000000000002,652,927,0,852,2.9000000000000004
2016,10,25,13,30,21.5,25.8,361,73,4,851,2
2016,10,25,14,30,20.53,25.900000000000002,323,153,4,851,1.8
2016,10,25,15,30,21.38,24.6,169,34,4,851,1.5
2016,10,25,16,30,26.11,21.3,48,3,4,852,1.2000000000000002
2016,10,25,17,30,30.89,18.6,0,0,3,852,1.6
2016,10,25,18,30,34.02,17.7,0,0,3,853,2.3000000000000003
2016,10,25,19,30,39.57,16.6,0,0,0,855,2.6
2016,10,25,20,30,46.980000000000004,15.3,0,0,0,855,2
2016,10,25,21,30,53.39,14.200000000000001,0,0,0,856,1.2000000000000002
2016,10,25,22,30,56.11,13.600000000000001,0,0,0,857,0.9
2016,10,25,23,30,55.550000000000004,13.4,0,0,0,857,0.9
2016,10,26,0,30,54.33,13.200000000000001,0,0,0,857,1
2016,10,26,1,30,53.71,12.9,0,0,0,857,1.1
2016,10,26,2,30,53.93,12.5,0,0,0,857,1.2000000000000002
2016,10,26,3,30,55.52,11.9,0,0,0,858,1.4000000000000001
2016,10,26,4,30,58.02,11.200000000000001,0,0,0,858,1.7000000000000002
2016,10,26,5,30,60.59,10.600000000000001,0,0,0,858,1.8
2016,10,26,6,30,56.25,11.8,22,229,0,859,2
2016,10,26,7,30,46.29,14.8,192,673,0,860,1.5
2016,10,26,8,30,37.32,18,379,832,0,860,1.3
2016,10,26,9,30,31.05,20.400000000000002,535,911,0,860,2.2
2016,10,26,10,30,26.95,22,639,949,0,860,2.4000000000000004
2016,10,26,11,30,24.01,23.200000000000003,683,969,0,859,2.4000000000000004
2016,10,26,12,30,22.03,24,665,968,0,858,2.3000000000000003
2016,10,26,13,30,20.86,24.3,581,944,0,858,2.4000000000000004
2016,10,26,14,30,20.44,24.1,443,892,0,858,2.5
2016,10,26,15,30,21.48,22.900000000000002,264,779,0,857,2.6
2016,10,26,16,30,26.39,19.6,49,5,3,857,2.2
2016,10,26,17,30,31.970000000000002,16.7,0,0,7,858,2.1
2016,10,26,18,30,33.93,15.600000000000001,0,0,0,858,2.2
2016,10,26,19,30,35.82,14.5,0,0,7,858,2.2
2016,10,26,20,30,38.33,13.600000000000001,0,0,0,858,2.1
2016,10,26,21,30,41.7,12.8,0,0,0,858,1.7000000000000002
2016,10,26,22,30,43.56,12.4,0,0,0,858,1.3
2016,10,26,23,30,44.42,11.9,0,0,1,858,1
2016,10,27,0,30,44.85,11.3,0,0,1,858,1
2016,10,27,1,30,45.08,10.8,0,0,0,858,1.4000000000000001
2016,10,27,2,30,43.81,10.600000000000001,0,0,0,857,1.8
2016,10,27,3,30,42.14,10.4,0,0,0,857,2.2
2016,10,27,4,30,40.07,10.200000000000001,0,0,0,857,2.5
2016,10,27,5,30,38.660000000000004,10,0,0,8,857,2.7
2016,10,27,6,30,33.99,11.5,9,0,4,857,3
2016,10,27,7,30,27.05,15,195,717,0,858,3.4000000000000004
2016,10,27,8,30,20.21,19.400000000000002,383,869,0,858,3.3000000000000003
2016,10,27,9,30,15.290000000000001,23.200000000000003,538,941,0,857,2.6
2016,10,27,10,30,12,25.900000000000002,643,975,0,857,1.7000000000000002
2016,10,27,11,30,10.07,27.5,686,991,0,856,1.1
2016,10,27,12,30,8.91,28.5,665,985,0,855,1
2016,10,27,13,30,8.41,28.8,578,956,0,854,1.4000000000000001
2016,10,27,14,30,8.39,28.5,439,906,0,854,1.7000000000000002
2016,10,27,15,30,9.47,26.3,261,793,0,853,1.6
2016,10,27,16,30,13.98,22.200000000000003,72,505,0,853,1.4000000000000001
2016,10,27,17,30,16.34,19.1,0,0,1,853,1.5
2016,10,27,18,30,18.13,18,0,0,8,853,1.6
2016,10,27,19,30,21,17.3,0,0,4,853,1.8
2016,10,27,20,30,23.64,16.900000000000002,0,0,8,853,2.3000000000000003
2016,10,27,21,30,25.91,16.5,0,0,7,852,3
2016,10,27,22,30,28.34,16.2,0,0,8,852,3.7
2016,10,27,23,30,30.900000000000002,16,0,0,8,852,4.3
2016,10,28,0,30,33.1,15.8,0,0,8,852,4.6000000000000005
2016,10,28,1,30,34.43,15.600000000000001,0,0,8,852,4.6000000000000005
2016,10,28,2,30,35.27,15.3,0,0,8,852,4.2
2016,10,28,3,30,35.54,15.100000000000001,0,0,8,852,3.9000000000000004
2016,10,28,4,30,35.69,15,0,0,8,852,3.6
2016,10,28,5,30,36.050000000000004,14.9,0,0,8,852,3.4000000000000004
2016,10,28,6,30,34.31,15.8,11,1,8,853,3.3000000000000003
2016,10,28,7,30,29.04,18.6,128,76,8,853,3.6
2016,10,28,8,30,23.71,22.1,298,402,8,853,3
2016,10,28,9,30,19.830000000000002,25.1,419,371,8,853,2.1
2016,10,28,10,30,17.56,27.1,523,568,8,853,2.2
2016,10,28,11,30,15.99,28,594,629,8,852,2.6
2016,10,28,12,30,15.120000000000001,28.3,558,598,8,852,3
2016,10,28,13,30,14.9,28.1,543,687,8,851,3.2
2016,10,28,14,30,15.13,27.6,423,833,1,851,3
2016,10,28,15,30,16.830000000000002,25.700000000000003,246,705,1,851,2.2
2016,10,28,16,30,21.86,21.900000000000002,44,8,8,851,1.5
2016,10,28,17,30,25.96,19.200000000000003,0,0,8,851,1.5
2016,10,28,18,30,27.59,18.6,0,0,8,851,1.4000000000000001
2016,10,28,19,30,29.490000000000002,18,0,0,8,851,1.1
2016,10,28,20,30,30.91,17.6,0,0,6,851,0.9
2016,10,28,21,30,31.84,17.5,0,0,6,851,1.2000000000000002
2016,10,28,22,30,33.88,17.1,0,0,8,851,1.8
2016,10,28,23,30,36.53,16.6,0,0,8,851,2.2
2016,10,29,0,30,38.44,16.3,0,0,8,851,2.4000000000000004
2016,10,29,1,30,39.47,16.1,0,0,8,851,2.7
2016,10,29,2,30,40.47,15.8,0,0,8,851,2.9000000000000004
2016,10,29,3,30,42.19,15.4,0,0,8,851,3.2
2016,10,29,4,30,44.87,15,0,0,1,852,3.6
2016,10,29,5,30,48.480000000000004,14.5,0,0,0,852,3.7
2016,10,29,6,30,48.19,15.100000000000001,17,245,0,852,4.1000000000000005
2016,10,29,7,30,41.37,17.7,187,716,0,853,4.7
2016,10,29,8,30,32.02,21.5,370,866,0,853,5.2
2016,10,29,9,30,24.91,24.8,521,932,0,853,5.6000000000000005
2016,10,29,10,30,22.48,26.8,621,962,0,852,5
2016,10,29,11,30,20.5,27.900000000000002,664,972,0,852,4.1000000000000005
2016,10,29,12,30,18.89,28.400000000000002,643,965,0,852,3.3000000000000003
2016,10,29,13,30,17.740000000000002,28.5,560,937,0,852,2.8000000000000003
2016,10,29,14,30,17.35,28,423,885,0,852,2.3000000000000003
2016,10,29,15,30,18.490000000000002,26.3,247,767,0,852,1.5
2016,10,29,16,30,23.400000000000002,23.1,63,467,0,853,1.3
2016,10,29,17,30,29.27,20.6,0,0,0,854,2.6
2016,10,29,18,30,37.730000000000004,18.7,0,0,0,855,3.3000000000000003
2016,10,29,19,30,46.83,16.7,0,0,0,856,2.7
2016,10,29,20,30,53.6,15.3,0,0,0,857,1.8
2016,10,29,21,30,58.93,14.200000000000001,0,0,0,858,1.3
2016,10,29,22,30,63.35,13.3,0,0,0,858,1.2000000000000002
2016,10,29,23,30,67.75,12.4,0,0,0,859,1.5
2016,10,30,0,30,72.02,11.5,0,0,0,859,1.8
2016,10,30,1,30,75.96000000000001,10.700000000000001,0,0,8,859,1.8
2016,10,30,2,30,79.34,10,0,0,8,859,1.6
2016,10,30,3,30,80.98,9.600000000000001,0,0,4,859,1.4000000000000001
2016,10,30,4,30,81.4,9.4,0,0,8,859,1.1
2016,10,30,5,30,82.18,9.1,0,0,8,859,0.8
2016,10,30,6,30,77.93,9.700000000000001,5,0,8,859,0.8
2016,10,30,7,30,65.43,12.100000000000001,106,28,8,859,1.1
2016,10,30,8,30,51.9,15.4,195,39,8,859,1.6
2016,10,30,9,30,39.88,19,350,195,8,858,2.1
2016,10,30,10,30,31.05,22.1,534,572,8,857,2.2
2016,10,30,11,30,25.66,24.3,520,476,8,856,1.8
2016,10,30,12,30,22.78,25.6,494,440,8,854,1.3
2016,10,30,13,30,21.32,26.200000000000003,392,243,8,853,1
2016,10,30,14,30,20.93,26.1,300,200,8,853,1.1
2016,10,30,15,30,22.76,24.400000000000002,173,186,8,852,1.1
2016,10,30,16,30,28.060000000000002,21.400000000000002,30,2,6,852,1
2016,10,30,17,30,32.22,19.400000000000002,0,0,8,852,1
2016,10,30,18,30,35.42,18.2,0,0,8,852,1
2016,10,30,19,30,38.19,17.1,0,0,6,851,1.7000000000000002
2016,10,30,20,30,38.660000000000004,16.8,0,0,6,851,2.8000000000000003
2016,10,30,21,30,38.36,16.7,0,0,9,851,3.3000000000000003
2016,10,30,22,30,38.83,16.400000000000002,0,0,6,850,3.3000000000000003
2016,10,30,23,30,39.82,16.1,0,0,6,850,3.2
