Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2020,7,22,7,30,37.17,27.400000000000002,443,714,0,853,3.4000000000000004
2020,7,22,8,30,30.72,30.3,634,801,0,853,3.5
2020,7,22,9,30,26.92,32.4,660,509,7,852,3.9000000000000004
2020,7,22,10,30,24.36,33.800000000000004,913,889,0,852,4.5
2020,7,22,11,30,22.900000000000002,34.4,809,511,7,851,4.9
2020,7,22,12,30,22.26,34.5,981,915,0,851,5.1000000000000005
2020,7,22,13,30,21.98,34.4,686,335,7,851,5.1000000000000005
2020,7,22,14,30,21.69,34.2,510,147,8,850,5
2020,7,22,15,30,21.580000000000002,33.800000000000004,544,442,7,850,4.9
2020,7,22,16,30,22.19,32.9,245,136,8,850,4.6000000000000005
2020,7,22,17,30,24.69,31,213,542,8,851,3.7
2020,7,22,18,30,30.73,28.5,59,21,7,851,2.8000000000000003
2020,7,22,19,30,36.92,26.6,0,0,8,852,2.7
2020,7,22,20,30,42.1,25.3,0,0,8,852,2.6
2020,7,22,21,30,47.01,24.3,0,0,7,852,2.4000000000000004
2020,7,22,22,30,52.14,23.3,0,0,7,853,2.2
2020,7,22,23,30,56.480000000000004,22.5,0,0,7,853,2.3000000000000003
2020,7,23,0,30,59.53,21.900000000000002,0,0,0,853,2.4000000000000004
2020,7,23,1,30,61.52,21.400000000000002,0,0,7,853,2.5
2020,7,23,2,30,62.910000000000004,20.900000000000002,0,0,7,852,2.5
2020,7,23,3,30,63.49,20.5,0,0,0,853,2.5
2020,7,23,4,30,61.64,20.6,0,0,7,853,2.8000000000000003
2020,7,23,5,30,54.97,22.200000000000003,45,21,7,853,3.1
2020,7,23,6,30,43.38,25.400000000000002,245,621,0,853,3.2
2020,7,23,7,30,32.97,28.700000000000003,446,756,0,853,3.1
2020,7,23,8,30,28.1,30.900000000000002,623,788,0,853,2.8000000000000003
2020,7,23,9,30,25.76,32.4,762,782,0,852,2.3000000000000003
2020,7,23,10,30,24.72,33.300000000000004,910,912,0,852,2.1
2020,7,23,11,30,24.3,33.800000000000004,759,343,4,851,2.3000000000000003
2020,7,23,12,30,24.310000000000002,34,859,593,0,851,2.6
2020,7,23,13,30,24.47,34,532,200,8,850,2.8000000000000003
2020,7,23,14,30,24.77,33.800000000000004,544,326,4,850,2.9000000000000004
2020,7,23,15,30,25.35,33.2,583,535,3,850,3.1
2020,7,23,16,30,26.22,32.4,267,86,4,850,3.3000000000000003
2020,7,23,17,30,28.75,30.8,109,57,8,850,3.4000000000000004
2020,7,23,18,30,34.27,28.700000000000003,55,8,4,850,3.7
2020,7,23,19,30,39.39,26.8,0,0,0,851,4.4
2020,7,23,20,30,42.85,25.6,0,0,0,851,4.7
2020,7,23,21,30,46.17,24.700000000000003,0,0,0,851,4.7
2020,7,23,22,30,48.82,24.1,0,0,0,852,4.4
2020,7,23,23,30,50.83,23.6,0,0,7,852,4
2020,7,24,0,30,53.160000000000004,23,0,0,7,852,3.4000000000000004
2020,7,24,1,30,55.52,22.400000000000002,0,0,4,852,2.9000000000000004
2020,7,24,2,30,58.45,21.700000000000003,0,0,8,852,2.5
2020,7,24,3,30,61.03,21.1,0,0,4,852,2.3000000000000003
2020,7,24,4,30,60.93,21.200000000000003,0,0,7,853,2.5
2020,7,24,5,30,54.980000000000004,23,62,272,0,853,3.1
2020,7,24,6,30,44.34,26.400000000000002,246,638,0,853,3.8000000000000003
2020,7,24,7,30,35.36,29.700000000000003,448,782,0,853,4.4
2020,7,24,8,30,29.29,32.300000000000004,640,860,0,853,4.5
2020,7,24,9,30,25.25,34.1,800,903,0,852,4.1000000000000005
2020,7,24,10,30,22.93,35.4,912,922,0,852,3.9000000000000004
2020,7,24,11,30,22.56,35.7,860,660,0,851,3.9000000000000004
2020,7,24,12,30,23.84,35,330,33,8,851,4.1000000000000005
2020,7,24,13,30,26.38,33.800000000000004,854,781,0,850,4.4
2020,7,24,14,30,29.05,32.800000000000004,46,0,9,850,4.6000000000000005
2020,7,24,15,30,31.12,32,235,67,4,850,4.5
2020,7,24,16,30,33.89,30.900000000000002,435,568,8,851,4.1000000000000005
2020,7,24,17,30,38.32,29.400000000000002,254,557,0,851,3.2
2020,7,24,18,30,47.07,27.3,59,113,3,851,2.2
2020,7,24,19,30,54.82,25.8,0,0,3,852,1.9000000000000001
2020,7,24,20,30,57.71,25,0,0,3,852,2
2020,7,24,21,30,59.34,24.400000000000002,0,0,8,853,2.1
2020,7,24,22,30,60.25,23.900000000000002,0,0,8,853,2.2
2020,7,24,23,30,61.51,23.3,0,0,7,853,2.3000000000000003
2020,7,25,0,30,63.33,22.6,0,0,0,853,2.1
2020,7,25,1,30,65.75,21.8,0,0,0,853,2
2020,7,25,2,30,67.88,21,0,0,0,853,1.8
2020,7,25,3,30,69.04,20.400000000000002,0,0,0,853,1.8
2020,7,25,4,30,67.39,20.5,0,0,0,853,2.2
2020,7,25,5,30,59.59,22.3,57,234,0,854,2.8000000000000003
2020,7,25,6,30,49,25.3,239,605,0,854,3.1
2020,7,25,7,30,41.480000000000004,27.8,435,732,0,854,3.6
2020,7,25,8,30,39,28.700000000000003,545,532,0,855,4.5
2020,7,25,9,30,38.17,29,784,853,0,855,4.800000000000001
2020,7,25,10,30,36.67,29.3,906,904,0,855,4.1000000000000005
2020,7,25,11,30,32.85,30.3,865,663,0,854,2.9000000000000004
2020,7,25,12,30,29.64,31.3,615,374,3,853,2.2
2020,7,25,13,30,28.72,31.5,333,117,8,853,2.4000000000000004
2020,7,25,14,30,29.810000000000002,31,372,174,6,852,3
2020,7,25,15,30,31.88,30.3,364,118,8,853,3.1
2020,7,25,16,30,34.76,29.5,96,3,6,853,2.7
2020,7,25,17,30,41.03,27.900000000000002,104,100,6,853,1.8
2020,7,25,18,30,52.85,26,30,0,4,853,1.2000000000000002
2020,7,25,19,30,55.300000000000004,24.8,0,0,4,854,1.4000000000000001
2020,7,25,20,30,56.42,24.1,0,0,4,854,1.7000000000000002
2020,7,25,21,30,57.67,23.3,0,0,0,854,1.8
2020,7,25,22,30,60.92,22.400000000000002,0,0,4,854,1.8
2020,7,25,23,30,63.63,21.6,0,0,4,854,1.8
2020,7,26,0,30,65.7,20.900000000000002,0,0,4,854,1.7000000000000002
2020,7,26,1,30,66.81,20.400000000000002,0,0,7,853,1.6
2020,7,26,2,30,67.89,20,0,0,7,854,1.6
2020,7,26,3,30,69.17,19.6,0,0,7,854,1.5
2020,7,26,4,30,69.23,19.6,0,0,7,855,1.8
2020,7,26,5,30,63.42,21.1,29,0,4,855,2.4000000000000004
2020,7,26,6,30,52.4,24.1,222,515,0,855,2.7
2020,7,26,7,30,42.42,27.400000000000002,441,780,0,855,2.5
2020,7,26,8,30,36.300000000000004,29.900000000000002,631,854,0,855,1.7000000000000002
2020,7,26,9,30,32.64,31.6,790,894,0,855,1.1
2020,7,26,10,30,30.650000000000002,32.5,871,834,0,855,1.3
2020,7,26,11,30,30.22,32.6,916,752,0,855,1.6
2020,7,26,12,30,31.07,32.2,859,577,3,854,1.7000000000000002
2020,7,26,13,30,32.82,31.6,236,2,6,854,1.5
2020,7,26,14,30,34.75,30.900000000000002,206,2,6,854,1.2000000000000002
2020,7,26,15,30,37.56,29.8,141,1,6,855,1.5
2020,7,26,16,30,41.79,28.3,83,0,6,855,2.6
2020,7,26,17,30,49.47,26.400000000000002,190,122,7,855,3.6
2020,7,26,18,30,60.34,24.3,51,8,7,856,4.4
2020,7,26,19,30,68.14,22.8,0,0,7,856,4.5
2020,7,26,20,30,74.54,21.8,0,0,7,857,4
2020,7,26,21,30,79.74,21.200000000000003,0,0,8,857,3.1
2020,7,26,22,30,84.23,20.700000000000003,0,0,8,857,2.4000000000000004
2020,7,26,23,30,87.73,20.3,0,0,8,857,2.1
2020,7,27,0,30,90.03,20,0,0,8,857,2.2
2020,7,27,1,30,91.81,19.700000000000003,0,0,8,857,2.3000000000000003
2020,7,27,2,30,93.27,19.400000000000002,0,0,6,857,2.4000000000000004
2020,7,27,3,30,93.28,19.200000000000003,0,0,8,857,2.7
2020,7,27,4,30,92.98,18.900000000000002,0,0,4,858,3.1
2020,7,27,5,30,90.99,18.7,16,0,4,858,3.4000000000000004
2020,7,27,6,30,84.24,18.8,138,43,4,859,3.2
2020,7,27,7,30,74.21000000000001,19.8,344,233,3,859,2.7
2020,7,27,8,30,64.4,21.400000000000002,598,722,0,859,2.4000000000000004
2020,7,27,9,30,56.29,23.200000000000003,648,499,0,859,2.4000000000000004
2020,7,27,10,30,50.27,24.8,728,491,4,859,2.6
2020,7,27,11,30,46.22,25.8,459,66,3,859,2.9000000000000004
2020,7,27,12,30,43.67,26.3,76,0,4,858,3.3000000000000003
2020,7,27,13,30,42.5,26.400000000000002,350,73,4,858,3.6
2020,7,27,14,30,42.82,26.200000000000003,578,235,4,857,3.6
2020,7,27,15,30,45.14,25.5,366,97,4,857,3.5
2020,7,27,16,30,49.160000000000004,24.400000000000002,230,39,4,857,3.2
2020,7,27,17,30,54.59,23.1,142,77,4,857,2.5
2020,7,27,18,30,64.7,21.6,33,0,4,857,1.7000000000000002
2020,7,27,19,30,73.62,20.6,0,0,4,858,1.3
2020,7,27,20,30,76.69,20.1,0,0,3,858,1.1
2020,7,27,21,30,79.85000000000001,19.6,0,0,0,858,1
2020,7,27,22,30,82.42,19.200000000000003,0,0,0,857,0.8
2020,7,27,23,30,84.87,18.8,0,0,0,857,0.6000000000000001
2020,7,28,0,30,85.78,18.6,0,0,7,857,0.5
2020,7,28,1,30,86.18,18.3,0,0,7,856,0.4
2020,7,28,2,30,85.65,18.1,0,0,0,856,0.30000000000000004
2020,7,28,3,30,86.56,17.6,0,0,0,856,0.30000000000000004
2020,7,28,4,30,85.7,17.5,0,0,0,856,0.5
2020,7,28,5,30,83.57000000000001,18.3,58,308,0,856,0.6000000000000001
2020,7,28,6,30,75.57000000000001,20.1,236,621,0,856,0.6000000000000001
2020,7,28,7,30,64.72,22.400000000000002,393,606,0,855,0.5
2020,7,28,8,30,54.22,24.700000000000003,628,843,0,855,0.7000000000000001
2020,7,28,9,30,48.18,26.5,788,889,0,855,1.1
2020,7,28,10,30,44.61,27.8,903,908,0,854,1.4000000000000001
2020,7,28,11,30,42.25,28.700000000000003,961,912,0,853,1.7000000000000002
2020,7,28,12,30,41.64,29,965,914,0,853,2
2020,7,28,13,30,41.29,29.200000000000003,910,907,0,852,2.3000000000000003
2020,7,28,14,30,41.1,29.200000000000003,757,726,0,852,2.4000000000000004
2020,7,28,15,30,41.050000000000004,29,489,238,3,851,2.4000000000000004
2020,7,28,16,30,42.2,28.3,435,652,7,851,2.2
2020,7,28,17,30,46.38,26.700000000000003,136,207,6,851,1.7000000000000002
2020,7,28,18,30,61.980000000000004,24.3,33,2,6,852,1.4000000000000001
2020,7,28,19,30,70.54,22.6,0,0,8,853,1.8
2020,7,28,20,30,74.81,21.5,0,0,8,854,2.1
2020,7,28,21,30,78.63,20.6,0,0,8,854,1.7000000000000002
2020,7,28,22,30,83.58,19.700000000000003,0,0,6,854,1
2020,7,28,23,30,86.91,19.1,0,0,0,854,0.6000000000000001
2020,7,29,0,30,89.48,18.5,0,0,0,853,0.7000000000000001
2020,7,29,1,30,91.35000000000001,18,0,0,0,853,1.1
2020,7,29,2,30,91.88,17.7,0,0,0,853,1.3
2020,7,29,3,30,91.14,17.5,0,0,3,853,1.4000000000000001
2020,7,29,4,30,84.82000000000001,18.1,0,0,0,853,1.6
2020,7,29,5,30,73.56,20.200000000000003,58,307,0,854,2.3000000000000003
2020,7,29,6,30,55.96,23.8,239,636,0,854,2.8000000000000003
2020,7,29,7,30,37.660000000000004,27.8,447,791,0,854,2.7
2020,7,29,8,30,25.75,31,645,876,0,853,2.8000000000000003
2020,7,29,9,30,20.6,33,811,925,0,853,3
2020,7,29,10,30,17.53,34.5,931,952,0,852,3.3000000000000003
2020,7,29,11,30,15.52,35.6,995,965,0,851,3.4000000000000004
2020,7,29,12,30,14.08,36.5,999,966,0,850,3.6
2020,7,29,13,30,13.26,36.9,933,927,0,850,3.8000000000000003
2020,7,29,14,30,12.82,36.9,787,792,0,849,4
2020,7,29,15,30,12.75,36.4,608,645,0,849,4.2
2020,7,29,16,30,13.57,35,321,136,4,849,3.7
2020,7,29,17,30,19.91,31.700000000000003,242,468,0,850,2.5
2020,7,29,18,30,32.22,28,62,131,3,850,2.1
2020,7,29,19,30,35.410000000000004,25.8,0,0,3,852,2.8000000000000003
2020,7,29,20,30,37.95,24.5,0,0,0,853,3.4000000000000004
2020,7,29,21,30,44.04,22.900000000000002,0,0,0,854,3.2
2020,7,29,22,30,51.49,21.6,0,0,0,855,2.7
2020,7,29,23,30,58.08,20.6,0,0,0,855,2.2
2020,7,30,0,30,63.440000000000005,19.8,0,0,0,856,1.5
2020,7,30,1,30,69.18,18.900000000000002,0,0,0,856,1
2020,7,30,2,30,73.15,18.2,0,0,0,856,0.9
2020,7,30,3,30,75.12,17.7,0,0,0,856,0.9
2020,7,30,4,30,73.15,18,0,0,0,857,1.2000000000000002
2020,7,30,5,30,64.82000000000001,20,55,295,0,857,1.5
2020,7,30,6,30,53.370000000000005,22.5,236,624,0,857,1
2020,7,30,7,30,42.84,25.200000000000003,441,772,0,857,0.6000000000000001
2020,7,30,8,30,35.42,27.700000000000003,635,851,0,856,1
2020,7,30,9,30,30.2,29.8,798,896,0,856,1.7000000000000002
2020,7,30,10,30,26.29,31.400000000000002,914,920,0,855,2.4000000000000004
2020,7,30,11,30,23.51,32.6,976,930,0,855,3.1
2020,7,30,12,30,22.07,33.2,976,923,0,855,4
2020,7,30,13,30,22.19,33,824,677,0,855,5.2
2020,7,30,14,30,24.7,31.700000000000003,524,440,0,855,6.6000000000000005
2020,7,30,15,30,30.02,29.5,255,105,8,856,7.300000000000001
2020,7,30,16,30,36.800000000000004,27.1,399,463,0,857,6.9
2020,7,30,17,30,43.08,25,246,585,0,858,5.800000000000001
2020,7,30,18,30,49.17,23.200000000000003,38,3,4,859,4.6000000000000005
2020,7,30,19,30,55.870000000000005,21.6,0,0,8,860,3.7
2020,7,30,20,30,61.730000000000004,20.400000000000002,0,0,7,860,2.8000000000000003
2020,7,30,21,30,67.19,19.400000000000002,0,0,8,860,1.7000000000000002
2020,7,30,22,30,72.36,18.7,0,0,0,861,0.8
2020,7,30,23,30,75.21000000000001,18.3,0,0,0,860,0.5
2020,7,31,0,30,77.47,17.8,0,0,0,860,0.6000000000000001
2020,7,31,1,30,81.37,17.2,0,0,0,860,0.7000000000000001
2020,7,31,2,30,82.69,16.8,0,0,0,859,0.8
2020,7,31,3,30,84.06,16.3,0,0,0,859,0.8
2020,7,31,4,30,81.12,16.7,0,0,0,859,1.1
2020,7,31,5,30,72.56,18.6,54,296,0,859,1.5
2020,7,31,6,30,58.96,21.6,233,622,0,859,1.2000000000000002
2020,7,31,7,30,46.44,24.6,439,772,0,859,1
2020,7,31,8,30,38.44,26.900000000000002,633,851,0,859,1.7000000000000002
2020,7,31,9,30,33.34,28.6,798,899,0,858,2.2
2020,7,31,10,30,29.740000000000002,29.900000000000002,918,930,0,858,2.5
2020,7,31,11,30,26.85,31,983,947,0,857,2.7
2020,7,31,12,30,24.89,31.700000000000003,987,948,0,857,2.8000000000000003
2020,7,31,13,30,23.55,32.1,928,935,0,856,3
2020,7,31,14,30,22.87,32,814,908,0,856,3.1
2020,7,31,15,30,22.23,31.6,653,861,0,856,3.1
2020,7,31,16,30,22.32,30.6,459,775,0,856,2.6
2020,7,31,17,30,25.59,28.200000000000003,232,398,7,856,1.6
2020,7,31,18,30,45.45,25.5,48,9,7,857,0.9
2020,7,31,19,30,47.730000000000004,24.1,0,0,9,857,0.9
2020,7,31,20,30,50.160000000000004,23.200000000000003,0,0,0,857,0.9
2020,7,31,21,30,51.67,22.200000000000003,0,0,0,858,0.9
2020,7,31,22,30,52.08,21.400000000000002,0,0,0,858,0.9
2020,7,31,23,30,55.09,20.400000000000002,0,0,7,858,0.8
2020,8,1,0,30,59.9,19.3,0,0,0,858,0.8
2020,8,1,1,30,65.08,18.2,0,0,0,858,0.8
2020,8,1,2,30,69.33,17.3,0,0,0,858,0.8
2020,8,1,3,30,72.25,16.7,0,0,0,858,0.7000000000000001
2020,8,1,4,30,72.3,16.7,0,0,0,858,0.7000000000000001
2020,8,1,5,30,66.66,18.400000000000002,52,277,0,859,1
2020,8,1,6,30,54.03,21.6,231,616,0,859,0.9
2020,8,1,7,30,40.1,25.200000000000003,437,769,0,859,0.9
2020,8,1,8,30,32.57,27.8,632,850,0,859,1.3
2020,8,1,9,30,28.97,29.5,796,897,0,858,1.6
2020,8,1,10,30,26.490000000000002,30.900000000000002,915,925,0,858,2
2020,8,1,11,30,24.75,32,978,939,0,857,2.4000000000000004
2020,8,1,12,30,23.88,32.6,979,935,0,857,2.9000000000000004
2020,8,1,13,30,23.55,32.800000000000004,917,911,0,856,3.3000000000000003
2020,8,1,14,30,23.52,32.6,798,866,0,856,3.5
2020,8,1,15,30,23.75,32,635,803,0,855,3.2
2020,8,1,16,30,25.12,30.8,439,691,0,856,2.6
2020,8,1,17,30,28.66,28.8,226,420,0,856,1.5
2020,8,1,18,30,44.38,26.3,39,4,6,857,0.7000000000000001
2020,8,1,19,30,54.14,24.700000000000003,0,0,6,858,1
2020,8,1,20,30,58.4,23.3,0,0,6,858,2.1
2020,8,1,21,30,59.84,21.8,0,0,7,858,2.9000000000000004
2020,8,1,22,30,63.92,20.6,0,0,7,858,2.6
2020,8,1,23,30,68.5,19.700000000000003,0,0,7,858,1.8
2020,8,2,0,30,72.23,19,0,0,7,858,1.3
2020,8,2,1,30,73.97,18.5,0,0,8,857,1
2020,8,2,2,30,74.57000000000001,18.3,0,0,7,857,0.8
2020,8,2,3,30,75.42,18.3,0,0,0,857,0.6000000000000001
2020,8,2,4,30,76.03,18.3,0,0,4,857,0.8
2020,8,2,5,30,73.26,19.200000000000003,27,0,4,857,1.3
2020,8,2,6,30,63,21.200000000000003,184,271,7,857,1.6
2020,8,2,7,30,52.2,23.6,409,632,0,857,1.6
2020,8,2,8,30,44.660000000000004,25.700000000000003,598,725,0,857,1.9000000000000001
2020,8,2,9,30,39.72,27.400000000000002,759,784,0,857,2.2
2020,8,2,10,30,37.15,28.3,881,838,0,857,2.5
2020,8,2,11,30,36.22,28.5,947,872,0,856,2.8000000000000003
2020,8,2,12,30,36.32,28.3,910,782,0,856,3.2
2020,8,2,13,30,36.5,28.1,901,880,0,855,3.6
2020,8,2,14,30,36.72,28,785,836,0,855,3.6
2020,8,2,15,30,38.910000000000004,27.200000000000003,427,216,7,855,3.2
2020,8,2,16,30,45.800000000000004,25.3,262,227,6,856,2.6
2020,8,2,17,30,56.800000000000004,23.200000000000003,115,111,6,857,1.8
2020,8,2,18,30,67.88,21.5,57,221,0,857,1.5
2020,8,2,19,30,74.61,20.3,0,0,7,857,1.7000000000000002
2020,8,2,20,30,78.89,19.6,0,0,7,858,1.7000000000000002
2020,8,2,21,30,82.32000000000001,19.1,0,0,7,858,1.4000000000000001
2020,8,2,22,30,84.55,18.7,0,0,0,858,1.2000000000000002
2020,8,2,23,30,84.85000000000001,18.5,0,0,0,857,1
2020,8,3,0,30,84.79,18.3,0,0,0,857,0.9
2020,8,3,1,30,85.64,17.900000000000002,0,0,0,857,0.7000000000000001
2020,8,3,2,30,87.11,17.400000000000002,0,0,0,856,0.5
2020,8,3,3,30,89.98,16.7,0,0,0,856,0.30000000000000004
2020,8,3,4,30,90.02,16.5,0,0,0,856,0.5
2020,8,3,5,30,85.17,17.3,46,223,0,856,1.1
2020,8,3,6,30,75.34,19.400000000000002,218,552,0,856,1.6
2020,8,3,7,30,63.480000000000004,22.1,410,688,0,856,2
2020,8,3,8,30,53.01,24.900000000000002,614,807,0,856,1.9000000000000001
2020,8,3,9,30,45.14,27.400000000000002,778,864,0,856,1.8
2020,8,3,10,30,38.83,29.6,897,896,0,855,2
2020,8,3,11,30,34.29,31.3,960,909,0,855,2.5
2020,8,3,12,30,31.2,32.4,963,910,0,854,3.1
2020,8,3,13,30,29.22,33,853,747,7,853,3.4000000000000004
2020,8,3,14,30,28.44,32.9,571,263,6,853,3.3000000000000003
2020,8,3,15,30,28.810000000000002,32.2,420,182,7,853,3
2020,8,3,16,30,30.87,30.8,389,472,7,853,2.6
2020,8,3,17,30,36.46,28.400000000000002,168,243,7,854,2
2020,8,3,18,30,50.43,25.700000000000003,41,12,4,854,1.4000000000000001
2020,8,3,19,30,56.82,24.200000000000003,0,0,7,855,1.6
2020,8,3,20,30,60.84,23.3,0,0,4,855,1.6
2020,8,3,21,30,65.21000000000001,22.3,0,0,0,855,1.5
2020,8,3,22,30,68.22,21.400000000000002,0,0,4,854,1.2000000000000002
2020,8,3,23,30,69.69,20.900000000000002,0,0,4,854,1
2020,8,4,0,30,71.41,20.3,0,0,7,854,0.7000000000000001
2020,8,4,1,30,74.2,19.5,0,0,0,854,0.5
2020,8,4,2,30,75.95,18.900000000000002,0,0,4,854,0.7000000000000001
2020,8,4,3,30,78.75,18.1,0,0,7,854,1
2020,8,4,4,30,78.61,17.8,0,0,0,854,1.3
2020,8,4,5,30,71.85000000000001,18.900000000000002,27,0,3,854,1.9000000000000001
2020,8,4,6,30,59.51,21.6,216,543,0,854,2.2
2020,8,4,7,30,45.660000000000004,25.3,418,702,0,854,2.2
2020,8,4,8,30,34.12,28.900000000000002,612,784,0,854,2.2
2020,8,4,9,30,26.080000000000002,32,774,828,0,853,2.2
2020,8,4,10,30,20.31,34.5,784,424,3,853,2
2020,8,4,11,30,16.76,36.2,676,241,4,852,1.5
2020,8,4,12,30,15.22,37.1,883,633,0,851,1.2000000000000002
2020,8,4,13,30,14.71,37.4,870,745,0,850,1.2000000000000002
2020,8,4,14,30,14.83,37.2,581,329,7,850,1.5
2020,8,4,15,30,15.8,36.300000000000004,304,104,8,850,1.8
2020,8,4,16,30,18.580000000000002,34.2,285,292,8,850,2.4000000000000004
2020,8,4,17,30,27.580000000000002,30.8,134,144,4,851,3.1
2020,8,4,18,30,41.95,27.400000000000002,34,2,4,852,3.4000000000000004
2020,8,4,19,30,49.68,25.400000000000002,0,0,4,853,3.3000000000000003
2020,8,4,20,30,57.89,24,0,0,7,853,2.8000000000000003
2020,8,4,21,30,66.08,22.700000000000003,0,0,8,854,2.1
2020,8,4,22,30,73.98,21.5,0,0,0,854,1.6
2020,8,4,23,30,81.55,20.400000000000002,0,0,6,854,1.3
2020,8,5,0,30,86.61,19.5,0,0,6,854,1.4000000000000001
2020,8,5,1,30,88.99,18.8,0,0,0,854,1.7000000000000002
2020,8,5,2,30,87.78,18.5,0,0,0,854,1.8
2020,8,5,3,30,86.12,18.3,0,0,0,854,1.6
2020,8,5,4,30,82.42,18.6,0,0,0,854,1.4000000000000001
2020,8,5,5,30,74.76,20.1,37,111,0,855,1.6
2020,8,5,6,30,61.76,23,200,402,0,855,1.7000000000000002
2020,8,5,7,30,46.53,26.400000000000002,400,596,0,855,2.1
2020,8,5,8,30,34.51,29.3,596,726,0,855,2.6
2020,8,5,9,30,27.1,31.5,765,811,0,854,2.7
2020,8,5,10,30,22.96,33.2,889,858,0,853,2.6
2020,8,5,11,30,20.21,34.5,956,879,0,852,2.7
2020,8,5,12,30,18.580000000000002,35.300000000000004,961,889,0,852,3.3000000000000003
2020,8,5,13,30,17.79,35.6,901,867,0,851,4.1000000000000005
2020,8,5,14,30,18.06,35.2,777,809,0,850,4.9
2020,8,5,15,30,19.35,34.4,615,742,0,850,5.2
2020,8,5,16,30,21.73,33,332,245,4,850,4.6000000000000005
2020,8,5,17,30,27.03,30.6,183,288,8,850,3.6
2020,8,5,18,30,36.52,28.1,30,1,4,850,3.2
2020,8,5,19,30,41.24,26.400000000000002,0,0,6,850,3.1
2020,8,5,20,30,43.83,25.1,0,0,7,850,2.7
2020,8,5,21,30,47.12,23.900000000000002,0,0,7,851,2.6
2020,8,5,22,30,49.61,23.3,0,0,0,851,3.1
2020,8,5,23,30,51.27,22.900000000000002,0,0,3,852,3.4000000000000004
2020,8,6,0,30,53.9,22.3,0,0,0,852,3.1
2020,8,6,1,30,56.32,21.6,0,0,3,851,2.5
2020,8,6,2,30,60.13,20.700000000000003,0,0,0,851,2.2
2020,8,6,3,30,63.49,19.8,0,0,4,851,2.4000000000000004
2020,8,6,4,30,63.36,19.6,0,0,4,851,2.7
2020,8,6,5,30,58.89,20.8,37,139,0,852,3.1
2020,8,6,6,30,48.64,23.8,211,527,0,852,3.4000000000000004
2020,8,6,7,30,37.300000000000004,27.700000000000003,419,733,0,852,3.2
2020,8,6,8,30,28.05,31,615,825,0,852,2.8000000000000003
2020,8,6,9,30,22.04,33.4,781,880,0,851,2.3000000000000003
2020,8,6,10,30,19.04,34.9,902,913,0,851,1.9000000000000001
2020,8,6,11,30,17.32,36,966,929,0,850,1.5
2020,8,6,12,30,16.26,36.7,955,898,0,849,1.7000000000000002
2020,8,6,13,30,15.8,36.9,757,578,0,848,2.2
2020,8,6,14,30,15.99,36.6,629,422,3,848,2.8000000000000003
2020,8,6,15,30,16.79,35.7,480,282,3,848,3.2
2020,8,6,16,30,18.14,34.300000000000004,269,105,3,848,3.1
2020,8,6,17,30,22.73,31.400000000000002,231,589,0,848,2.5
2020,8,6,18,30,34.22,28,54,288,0,849,1.8
2020,8,6,19,30,41.76,25.6,0,0,0,849,1.2000000000000002
2020,8,6,20,30,47.24,24,0,0,0,849,0.7000000000000001
2020,8,6,21,30,48.88,22.700000000000003,0,0,0,849,1
2020,8,6,22,30,47.83,21.6,0,0,0,850,2
2020,8,6,23,30,45.78,21,0,0,0,850,2.9000000000000004
2020,8,7,0,30,45.550000000000004,20.3,0,0,0,850,3.3000000000000003
2020,8,7,1,30,45.59,19.700000000000003,0,0,0,850,3.4000000000000004
2020,8,7,2,30,44.88,19.1,0,0,0,850,3.4000000000000004
2020,8,7,3,30,42.6,18.5,0,0,0,850,3.5
2020,8,7,4,30,38.04,18.5,0,0,0,851,3.9000000000000004
2020,8,7,5,30,30.98,20.3,45,308,0,851,4.5
2020,8,7,6,30,23.87,23.900000000000002,228,668,0,852,4.5
2020,8,7,7,30,18.48,28.700000000000003,439,818,0,852,4
2020,8,7,8,30,13.32,32.7,639,895,0,852,3.7
2020,8,7,9,30,10.75,34.9,806,940,0,852,3.4000000000000004
2020,8,7,10,30,9.89,36.1,928,968,0,852,3
2020,8,7,11,30,9.33,37,993,983,0,852,2.7
2020,8,7,12,30,9.05,37.5,993,981,0,851,2.5
