Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2013,2,24,4,30,68.59,-3,0,0,7,840,2
2013,2,24,5,30,68.54,-3.3000000000000003,0,0,7,841,2.1
2013,2,24,6,30,62.620000000000005,-2,0,0,7,841,3.1
2013,2,24,7,30,57.04,0.1,101,22,7,842,4.800000000000001
2013,2,24,8,30,54.46,1.6,138,0,4,842,5.6000000000000005
2013,2,24,9,30,51.980000000000004,2.4000000000000004,51,0,8,842,5.300000000000001
2013,2,24,10,30,51.36,2.9000000000000004,326,16,6,842,5.2
2013,2,24,11,30,51.85,3.2,387,8,7,842,5.6000000000000005
2013,2,24,12,30,53.82,3,333,7,7,842,6.2
2013,2,24,13,30,58.03,2.2,238,2,7,843,6.9
2013,2,24,14,30,63.2,1.1,135,0,7,844,7.4
2013,2,24,15,30,67.01,0,191,10,7,845,7.4
2013,2,24,16,30,68.8,-0.9,118,9,7,846,6.7
2013,2,24,17,30,70.18,-1.7000000000000002,13,0,8,847,6
2013,2,24,18,30,70.98,-2.3000000000000003,0,0,7,848,5.9
2013,2,24,19,30,73.49,-3,0,0,4,848,5.9
2013,2,24,20,30,75.82000000000001,-3.4000000000000004,0,0,7,849,5.2
2013,2,24,21,30,76.92,-3.6,0,0,7,849,4.3
2013,2,24,22,30,76.48,-3.5,0,0,4,850,4.5
2013,2,24,23,30,77.13,-3.5,0,0,4,850,4.9
2013,2,25,0,30,76.92,-3.7,0,0,7,849,4.9
2013,2,25,1,30,76.26,-4.1000000000000005,0,0,7,849,4.800000000000001
2013,2,25,2,30,75.41,-4.7,0,0,7,849,4.4
2013,2,25,3,30,73.38,-5.2,0,0,8,849,3.7
2013,2,25,4,30,71.48,-5.6000000000000005,0,0,0,849,3.2
2013,2,25,5,30,68.86,-5.800000000000001,0,0,4,850,2.6
2013,2,25,6,30,61.980000000000004,-4.9,0,0,4,851,2.9000000000000004
2013,2,25,7,30,53.800000000000004,-2.9000000000000004,153,625,0,851,4.1000000000000005
2013,2,25,8,30,47.5,-0.8,364,852,1,851,5
2013,2,25,9,30,39.980000000000004,1.2000000000000002,314,35,4,850,5.2
2013,2,25,10,30,33.36,3.1,540,207,4,849,5.1000000000000005
2013,2,25,11,30,28.46,4.6000000000000005,779,1045,0,849,4.7
2013,2,25,12,30,25.39,5.6000000000000005,791,1050,0,848,4.2
2013,2,25,13,30,23.76,6.1000000000000005,743,1053,0,847,3.7
2013,2,25,14,30,23.240000000000002,6,621,1020,0,846,3.3000000000000003
2013,2,25,15,30,25.060000000000002,4.800000000000001,445,952,0,846,2.5
2013,2,25,16,30,39.300000000000004,1.3,231,791,0,846,1.6
2013,2,25,17,30,49.34,-2.1,33,359,1,846,1.3
2013,2,25,18,30,48.84,-3.3000000000000003,0,0,4,846,1.1
2013,2,25,19,30,50.300000000000004,-3.9000000000000004,0,0,4,847,0.8
2013,2,25,20,30,50.64,-4,0,0,1,847,0.8
2013,2,25,21,30,51.51,-4.2,0,0,0,847,0.8
2013,2,25,22,30,52.01,-4.3,0,0,1,846,0.9
2013,2,25,23,30,52.31,-4.3,0,0,4,846,0.9
2013,2,26,0,30,52.09,-4.2,0,0,1,845,0.9
2013,2,26,1,30,50.9,-3.8000000000000003,0,0,4,845,0.9
2013,2,26,2,30,51.31,-3.5,0,0,4,844,1
2013,2,26,3,30,52.86,-3.3000000000000003,0,0,7,844,1.2000000000000002
2013,2,26,4,30,53.97,-3.1,0,0,8,843,1.3
2013,2,26,5,30,56.93,-3,0,0,4,843,1.2000000000000002
2013,2,26,6,30,53.54,-2.3000000000000003,0,0,4,843,1.1
2013,2,26,7,30,42.14,-0.30000000000000004,107,26,4,843,0.8
2013,2,26,8,30,33.86,2.4000000000000004,371,879,1,843,1.1
2013,2,26,9,30,29.330000000000002,4.5,542,624,4,843,2.3000000000000003
2013,2,26,10,30,27.17,5.6000000000000005,681,683,4,843,3.5
2013,2,26,11,30,26.87,5.9,577,366,7,843,4.3
2013,2,26,12,30,28.73,5.5,587,203,4,843,4.6000000000000005
2013,2,26,13,30,32.37,4.5,402,46,4,843,4.7
2013,2,26,14,30,37.56,3.3000000000000003,396,158,8,844,4.800000000000001
2013,2,26,15,30,44.09,1.9000000000000001,271,90,8,845,4.800000000000001
2013,2,26,16,30,53.04,0.30000000000000004,139,30,7,846,4.2
2013,2,26,17,30,61.09,-0.9,15,0,7,847,3.7
2013,2,26,18,30,66.57000000000001,-1.5,0,0,7,848,4.1000000000000005
2013,2,26,19,30,69.82000000000001,-1.8,0,0,7,849,4.800000000000001
2013,2,26,20,30,70.54,-2,0,0,8,850,5.300000000000001
2013,2,26,21,30,68.9,-2.1,0,0,7,851,5.4
2013,2,26,22,30,66.41,-2.2,0,0,4,851,5.4
2013,2,26,23,30,64.68,-2.4000000000000004,0,0,4,852,5.5
2013,2,27,0,30,63.14,-2.7,0,0,4,853,5.5
2013,2,27,1,30,62.75,-3.2,0,0,1,853,5.2
2013,2,27,2,30,62.99,-3.7,0,0,1,853,4.5
2013,2,27,3,30,63.300000000000004,-4.2,0,0,4,854,3.9000000000000004
2013,2,27,4,30,64.04,-4.9,0,0,4,854,3.4000000000000004
2013,2,27,5,30,63.04,-5.300000000000001,0,0,4,855,3
2013,2,27,6,30,54.45,-4,0,0,7,855,3.5
2013,2,27,7,30,44.52,-1.2000000000000002,167,696,0,856,4.6000000000000005
2013,2,27,8,30,39.82,1,378,888,1,856,4.9
2013,2,27,9,30,35.01,2.5,564,973,1,856,4.3
2013,2,27,10,30,31.36,3.7,702,1015,1,856,3.5
2013,2,27,11,30,28.6,4.6000000000000005,780,1033,0,856,2.7
2013,2,27,12,30,26.26,5.300000000000001,791,1037,0,856,2.1
2013,2,27,13,30,25.66,5.5,734,1023,0,855,1.5
2013,2,27,14,30,25.38,5.300000000000001,612,977,0,855,1.3
2013,2,27,15,30,26.13,4.5,439,906,0,855,1.4000000000000001
2013,2,27,16,30,35.25,1.8,233,758,0,855,1.5
2013,2,27,17,30,49.800000000000004,-1.2000000000000002,36,337,1,855,1.7000000000000002
2013,2,27,18,30,49.92,-2.5,0,0,4,855,1.8
2013,2,27,19,30,51.050000000000004,-3,0,0,4,856,1.4000000000000001
2013,2,27,20,30,53.33,-3.4000000000000004,0,0,4,856,1
2013,2,27,21,30,54.980000000000004,-3.8000000000000003,0,0,1,856,0.8
2013,2,27,22,30,53,-3.9000000000000004,0,0,4,856,0.5
2013,2,27,23,30,52.44,-4,0,0,4,856,0.4
2013,2,28,0,30,52.76,-4.2,0,0,4,856,0.6000000000000001
2013,2,28,1,30,53.18,-4.5,0,0,4,857,1
2013,2,28,2,30,54.67,-4.9,0,0,4,857,1.3
2013,2,28,3,30,55.97,-5.300000000000001,0,0,4,857,1.6
2013,2,28,4,30,54.800000000000004,-5.4,0,0,4,857,1.9000000000000001
2013,2,28,5,30,51.82,-5.2,0,0,4,857,2
2013,2,28,6,30,43.800000000000004,-3.2,0,0,4,857,2.6
2013,2,28,7,30,32.7,0.30000000000000004,121,47,4,857,3
2013,2,28,8,30,27.55,3.1,384,872,1,857,2.5
2013,2,28,9,30,24.38,5,571,960,1,857,2.1
2013,2,28,10,30,22.71,6.300000000000001,711,1002,1,857,2
2013,2,28,11,30,21.14,7.4,782,1009,0,856,1.9000000000000001
2013,2,28,12,30,19.95,8.200000000000001,792,1008,0,855,1.7000000000000002
2013,2,28,13,30,19.27,8.6,734,993,0,855,1.7000000000000002
2013,2,28,14,30,18.95,8.700000000000001,614,958,0,854,1.8
2013,2,28,15,30,20.93,7.4,297,152,7,854,1.5
2013,2,28,16,30,40,4.800000000000001,230,711,0,854,1
2013,2,28,17,30,45.52,2.7,36,257,0,854,1.1
2013,2,28,18,30,46.92,1.6,0,0,7,855,1.3
2013,2,28,19,30,49.89,0.6000000000000001,0,0,7,855,1.6
2013,2,28,20,30,53.13,-0.5,0,0,7,856,1.9000000000000001
2013,2,28,21,30,54.47,-1.3,0,0,4,856,2.2
2013,2,28,22,30,55.39,-1.8,0,0,4,856,2.5
2013,2,28,23,30,54.69,-1.9000000000000001,0,0,7,856,2.9000000000000004
2013,3,1,0,30,52.36,-1.5,0,0,4,856,3.4000000000000004
2013,3,1,1,30,50.480000000000004,-1,0,0,4,857,3.7
2013,3,1,2,30,50.68,-1.1,0,0,4,857,3.6
2013,3,1,3,30,52.67,-1.6,0,0,4,857,3.3000000000000003
2013,3,1,4,30,56.4,-2.4000000000000004,0,0,4,858,2.8000000000000003
2013,3,1,5,30,59.31,-2.9000000000000004,0,0,4,858,2.3000000000000003
2013,3,1,6,30,52.620000000000005,-1.1,0,0,4,859,2.6
2013,3,1,7,30,43.28,1.9000000000000001,72,1,4,859,3.1
2013,3,1,8,30,39.64,4.2,374,817,1,860,3.1
2013,3,1,9,30,35.32,6.1000000000000005,556,610,3,859,3.3000000000000003
2013,3,1,10,30,30.1,7.9,696,954,1,859,3.7
2013,3,1,11,30,26.02,9.3,768,953,0,858,3.9000000000000004
2013,3,1,12,30,23.73,10.4,774,950,0,858,4.2
2013,3,1,13,30,22.97,11.200000000000001,719,939,0,857,4.7
2013,3,1,14,30,23.740000000000002,11.4,602,917,0,857,5.1000000000000005
2013,3,1,15,30,26.6,10.5,429,834,0,856,4.6000000000000005
2013,3,1,16,30,36.83,7.2,226,667,0,857,3.1
2013,3,1,17,30,51.79,3.5,37,245,1,858,2.2
2013,3,1,18,30,57.230000000000004,1.8,0,0,4,859,2
2013,3,1,19,30,61.690000000000005,0.8,0,0,4,860,1.4000000000000001
2013,3,1,20,30,62.64,0.6000000000000001,0,0,4,860,0.7000000000000001
2013,3,1,21,30,61.690000000000005,0.6000000000000001,0,0,1,860,0.7000000000000001
2013,3,1,22,30,62.39,0.30000000000000004,0,0,4,859,1.3
2013,3,1,23,30,64.09,-0.2,0,0,1,859,1.7000000000000002
2013,3,2,0,30,63.52,-0.2,0,0,7,859,2
2013,3,2,1,30,62.980000000000004,-0.1,0,0,8,859,2.5
2013,3,2,2,30,62.68,0,0,0,0,859,2.9000000000000004
2013,3,2,3,30,63.09,-0.1,0,0,1,859,3.2
2013,3,2,4,30,63.230000000000004,-0.2,0,0,1,859,3
2013,3,2,5,30,61.63,0,0,0,0,859,2.8000000000000003
2013,3,2,6,30,51.21,2.5,0,0,0,859,3.2
2013,3,2,7,30,39.78,6.6000000000000005,123,46,4,860,3.5
2013,3,2,8,30,32.01,10.3,362,498,3,859,2.4000000000000004
2013,3,2,9,30,28.02,13.3,561,924,1,859,1.4000000000000001
2013,3,2,10,30,25.46,15.200000000000001,689,669,3,858,1.3
2013,3,2,11,30,23.31,16.5,771,724,3,858,1.3
2013,3,2,12,30,21.66,17.400000000000002,695,670,8,857,1
2013,3,2,13,30,20.580000000000002,17.900000000000002,584,464,8,856,0.8
2013,3,2,14,30,20.09,17.900000000000002,609,938,0,855,0.8
2013,3,2,15,30,21.06,16.900000000000002,438,867,0,855,0.9
2013,3,2,16,30,36.43,13.8,236,724,0,854,0.9
2013,3,2,17,30,41.15,10.700000000000001,42,332,0,854,1.1
2013,3,2,18,30,41.68,9,0,0,1,854,1
2013,3,2,19,30,42.800000000000004,8.1,0,0,1,854,0.9
2013,3,2,20,30,42.31,7.800000000000001,0,0,0,854,0.7000000000000001
2013,3,2,21,30,41.56,7.5,0,0,4,854,0.7000000000000001
2013,3,2,22,30,42.75,6.7,0,0,6,853,1
2013,3,2,23,30,45.51,5.7,0,0,6,853,1.3
2013,3,3,0,30,47.15,5.300000000000001,0,0,7,852,1.7000000000000002
2013,3,3,1,30,50.11,4.9,0,0,6,851,2.3000000000000003
2013,3,3,2,30,53.370000000000005,4.4,0,0,4,850,3
2013,3,3,3,30,56.38,3.9000000000000004,0,0,6,849,3.4000000000000004
2013,3,3,4,30,58.230000000000004,3.4000000000000004,0,0,6,848,3.7
2013,3,3,5,30,56.1,3.5,0,0,6,848,4.3
2013,3,3,6,30,47,5.4,0,0,6,847,5.1000000000000005
2013,3,3,7,30,36.58,8.8,22,0,7,847,5.5
2013,3,3,8,30,29,12.5,343,526,8,847,5.2
2013,3,3,9,30,23.61,15.5,442,334,8,846,4.9
2013,3,3,10,30,19.95,17.3,561,264,4,845,4.7
2013,3,3,11,30,19.080000000000002,17.8,780,972,3,845,4.4
2013,3,3,12,30,19.05,17.3,522,189,6,844,4.1000000000000005
2013,3,3,13,30,22.28,16.8,677,685,8,843,4.2
2013,3,3,14,30,22.32,16.8,528,581,8,842,5.1000000000000005
2013,3,3,15,30,23.07,16.2,341,309,6,841,5.1000000000000005
2013,3,3,16,30,31.62,13.3,228,496,7,841,4
2013,3,3,17,30,41.03,10.600000000000001,33,10,7,841,3.8000000000000003
2013,3,3,18,30,43.24,9.600000000000001,0,0,7,842,4.6000000000000005
2013,3,3,19,30,45.24,8.8,0,0,1,842,4.800000000000001
2013,3,3,20,30,50.14,7.5,0,0,7,842,4.3
2013,3,3,21,30,55.5,6.300000000000001,0,0,7,842,3.8000000000000003
2013,3,3,22,30,59.49,5.4,0,0,7,842,3.5
2013,3,3,23,30,62.050000000000004,4.800000000000001,0,0,0,841,3.2
2013,3,4,0,30,64.33,4.3,0,0,0,841,3
2013,3,4,1,30,65.48,4.1000000000000005,0,0,0,841,2.7
2013,3,4,2,30,66.17,4.1000000000000005,0,0,1,841,2.3000000000000003
2013,3,4,3,30,67.92,4,0,0,0,841,1.7000000000000002
2013,3,4,4,30,70.27,3.5,0,0,1,841,1.3
2013,3,4,5,30,71.35000000000001,3.1,0,0,1,842,1.1
2013,3,4,6,30,69.68,3.8000000000000003,0,0,0,842,2
2013,3,4,7,30,63.77,5.1000000000000005,154,190,4,843,3.5
2013,3,4,8,30,56.56,6.300000000000001,367,439,3,843,4.1000000000000005
2013,3,4,9,30,50.92,7.4,555,834,3,844,4.3
2013,3,4,10,30,47.01,8.4,678,711,7,843,4.2
2013,3,4,11,30,44.45,9.200000000000001,753,762,7,843,4.3
2013,3,4,12,30,43.34,9.600000000000001,254,7,8,843,4.2
2013,3,4,13,30,41.480000000000004,10.100000000000001,331,14,6,843,4
2013,3,4,14,30,39.47,10.200000000000001,611,907,1,843,4
2013,3,4,15,30,40.93,8.8,143,0,4,845,5.300000000000001
2013,3,4,16,30,50.620000000000005,5.300000000000001,9,0,4,848,7.300000000000001
2013,3,4,17,30,62.730000000000004,1.7000000000000002,15,0,4,851,7.9
2013,3,4,18,30,65.26,-0.5,0,0,6,853,6.6000000000000005
2013,3,4,19,30,59.870000000000005,-1.7000000000000002,0,0,7,854,4.4
2013,3,4,20,30,57.230000000000004,-3,0,0,4,855,2.1
2013,3,4,21,30,60.980000000000004,-4,0,0,4,856,0.8
2013,3,4,22,30,58.44,-4.4,0,0,4,856,0.30000000000000004
2013,3,4,23,30,56.51,-4.7,0,0,4,857,0.30000000000000004
2013,3,5,0,30,56.660000000000004,-4.9,0,0,1,857,0.2
2013,3,5,1,30,56.75,-5,0,0,1,857,0.2
2013,3,5,2,30,59.18,-5.300000000000001,0,0,1,857,0.5
2013,3,5,3,30,59.99,-5.7,0,0,1,857,0.7000000000000001
2013,3,5,4,30,60.71,-6,0,0,1,858,0.9
2013,3,5,5,30,58.34,-5.800000000000001,0,0,1,858,1.2000000000000002
2013,3,5,6,30,49.39,-4,15,190,1,859,1.9000000000000001
2013,3,5,7,30,35.92,-1,203,736,0,859,2.1
2013,3,5,8,30,26.810000000000002,1.9000000000000001,421,910,0,858,1.5
2013,3,5,9,30,21.32,4.7,612,989,0,858,1.1
2013,3,5,10,30,17.68,7.2,752,1028,0,857,1.2000000000000002
2013,3,5,11,30,14.99,9.5,829,1036,0,856,1.6
2013,3,5,12,30,13.38,11.200000000000001,838,1039,0,855,2.1
2013,3,5,13,30,12.46,12.3,779,1027,0,855,2.4000000000000004
2013,3,5,14,30,12.27,12.600000000000001,656,999,0,854,2.9000000000000004
2013,3,5,15,30,13.540000000000001,11.5,477,930,0,854,3.5
2013,3,5,16,30,22.14,7.7,259,772,0,854,3.3000000000000003
2013,3,5,17,30,34.04,3.4000000000000004,52,386,0,855,2.6
2013,3,5,18,30,39.84,1.1,0,0,1,855,2
2013,3,5,19,30,44.25,0.2,0,0,1,855,1.4000000000000001
2013,3,5,20,30,47.19,-0.7000000000000001,0,0,1,855,1.5
2013,3,5,21,30,49.43,-1.9000000000000001,0,0,1,855,1.7000000000000002
2013,3,5,22,30,52.07,-2.8000000000000003,0,0,1,855,1.4000000000000001
2013,3,5,23,30,52.08,-3.1,0,0,1,854,1
2013,3,6,0,30,51.59,-3,0,0,7,854,0.8
2013,3,6,1,30,51.480000000000004,-2.7,0,0,7,854,0.8
2013,3,6,2,30,51.03,-2.1,0,0,7,853,0.9
2013,3,6,3,30,50.67,-1.2000000000000002,0,0,6,853,1
2013,3,6,4,30,49.58,-0.30000000000000004,0,0,6,852,1.1
2013,3,6,5,30,49.45,0.4,0,0,6,852,1.2000000000000002
2013,3,6,6,30,47.35,1.8,6,0,6,852,1.4000000000000001
2013,3,6,7,30,45.51,4.2,29,0,6,852,1.8
2013,3,6,8,30,37.160000000000004,7.2,159,13,6,852,2.5
2013,3,6,9,30,31.28,10.9,184,6,6,851,3.4000000000000004
2013,3,6,10,30,24.87,14.600000000000001,529,221,7,850,4.3
2013,3,6,11,30,20.21,17.3,573,251,7,849,4.7
2013,3,6,12,30,18.11,18.900000000000002,674,498,8,848,4.7
2013,3,6,13,30,17.09,19.700000000000003,628,511,7,847,4.5
2013,3,6,14,30,16.72,19.8,630,940,0,846,4.3
2013,3,6,15,30,17.990000000000002,18.5,458,875,0,846,3.3000000000000003
2013,3,6,16,30,33.3,14.4,252,736,0,846,2.3000000000000003
2013,3,6,17,30,41.33,10.3,37,7,7,846,2.3000000000000003
2013,3,6,18,30,42.24,8.4,0,0,7,847,2.8000000000000003
2013,3,6,19,30,43.52,7.300000000000001,0,0,4,847,3.1
2013,3,6,20,30,45.22,6.4,0,0,4,847,3.2
2013,3,6,21,30,47.18,5.7,0,0,4,847,3.2
2013,3,6,22,30,49.56,5,0,0,0,847,3.1
2013,3,6,23,30,51.79,4.4,0,0,0,847,3.1
2013,3,7,0,30,53.64,3.9000000000000004,0,0,1,847,3.2
2013,3,7,1,30,55.33,3.4000000000000004,0,0,0,847,3.2
2013,3,7,2,30,56.83,2.9000000000000004,0,0,0,847,3.1
2013,3,7,3,30,57.58,2.6,0,0,1,847,3
2013,3,7,4,30,58.58,2.3000000000000003,0,0,4,848,2.9000000000000004
2013,3,7,5,30,57.03,2.6,0,0,1,848,2.9000000000000004
2013,3,7,6,30,47.44,5.300000000000001,10,0,7,848,3.6
2013,3,7,7,30,36.52,9.700000000000001,90,9,7,849,4.3
2013,3,7,8,30,27.76,14.100000000000001,311,282,8,849,4.4
2013,3,7,9,30,19.61,17.8,480,383,8,849,4.6000000000000005
2013,3,7,10,30,14.52,19.900000000000002,746,711,2,849,4.800000000000001
2013,3,7,11,30,11.99,21,826,1031,1,849,4.9
2013,3,7,12,30,10.5,21.700000000000003,835,1035,0,848,4.800000000000001
2013,3,7,13,30,9.8,21.900000000000002,776,1020,0,848,4.6000000000000005
2013,3,7,14,30,9.790000000000001,21.6,648,980,0,847,4.3
2013,3,7,15,30,11.040000000000001,20.200000000000003,474,918,0,847,3.3000000000000003
2013,3,7,16,30,22.490000000000002,16.5,263,783,0,847,2
2013,3,7,17,30,33.03,13,57,425,0,848,1.6
2013,3,7,18,30,33.67,11.3,0,0,1,848,1.6
2013,3,7,19,30,37.03,10,0,0,4,848,1.7000000000000002
2013,3,7,20,30,40.59,8.700000000000001,0,0,4,848,1.8
2013,3,7,21,30,42.4,7.7,0,0,1,848,2
2013,3,7,22,30,43.63,6.800000000000001,0,0,0,848,2.1
2013,3,7,23,30,45.43,5.9,0,0,1,848,2.1
2013,3,8,0,30,47.26,5.1000000000000005,0,0,1,848,2
2013,3,8,1,30,49.26,4.3,0,0,0,847,1.8
2013,3,8,2,30,51.27,3.6,0,0,1,847,1.6
2013,3,8,3,30,52.75,3.1,0,0,1,847,1.5
2013,3,8,4,30,53.64,2.7,0,0,7,847,1.5
2013,3,8,5,30,51.78,3,0,0,0,847,1.5
2013,3,8,6,30,43.410000000000004,5.9,6,0,4,847,1.7000000000000002
2013,3,8,7,30,35.42,10.3,148,64,4,847,1.9000000000000001
2013,3,8,8,30,26.810000000000002,13.4,336,275,3,847,1.4000000000000001
2013,3,8,9,30,23.06,15.8,488,505,8,846,0.9
2013,3,8,10,30,19.96,17.8,618,514,8,845,1.2000000000000002
2013,3,8,11,30,17.650000000000002,19.3,609,342,8,844,1.9000000000000001
2013,3,8,12,30,16.05,20.1,718,630,8,843,2.7
2013,3,8,13,30,15.08,20.3,756,961,1,842,3.3000000000000003
2013,3,8,14,30,15.25,19.6,287,28,7,841,3.9000000000000004
2013,3,8,15,30,17.740000000000002,17.6,280,73,7,841,4.2
2013,3,8,16,30,26.7,14.700000000000001,114,12,7,842,3.7
2013,3,8,17,30,37.18,12.100000000000001,22,0,6,842,3
2013,3,8,18,30,46.57,10.100000000000001,0,0,6,842,2.4000000000000004
2013,3,8,19,30,53.1,8.8,0,0,6,842,2.2
2013,3,8,20,30,57.45,8,0,0,7,842,2.2
2013,3,8,21,30,62.480000000000004,7.5,0,0,7,841,1.9000000000000001
2013,3,8,22,30,69.53,6.6000000000000005,0,0,7,840,1.4000000000000001
2013,3,8,23,30,73.83,5.6000000000000005,0,0,8,839,1.3
2013,3,9,0,30,78.15,4.6000000000000005,0,0,7,839,1.5
2013,3,9,1,30,81.87,3.6,0,0,0,838,1.7000000000000002
2013,3,9,2,30,82.06,2.9000000000000004,0,0,1,838,2.1
2013,3,9,3,30,79.24,2.3000000000000003,0,0,4,837,2.4000000000000004
2013,3,9,4,30,74.71000000000001,1.9000000000000001,0,0,1,838,2.7
2013,3,9,5,30,68.34,2.1,0,0,8,838,2.8000000000000003
2013,3,9,6,30,58.21,3.8000000000000003,14,0,4,838,3.1
2013,3,9,7,30,50.1,6.1000000000000005,170,119,3,838,3.6
2013,3,9,8,30,46.32,7.6000000000000005,376,433,8,838,4
2013,3,9,9,30,47.34,8.1,49,0,7,838,4.5
2013,3,9,10,30,51.17,7.7,33,0,7,839,5.4
2013,3,9,11,30,56.83,6.4,138,0,7,839,6.6000000000000005
2013,3,9,12,30,60.64,5.1000000000000005,90,0,7,840,7.6000000000000005
2013,3,9,13,30,62.33,4,161,0,6,841,8.3
2013,3,9,14,30,62.660000000000004,3.2,130,0,6,842,8.4
2013,3,9,15,30,64.36,2.5,63,0,6,843,7.800000000000001
2013,3,9,16,30,67.87,1.8,46,0,6,844,7
2013,3,9,17,30,70.83,1.4000000000000001,19,0,7,846,6.800000000000001
2013,3,9,18,30,72.57000000000001,1,0,0,7,847,7.2
2013,3,9,19,30,71.75,0.8,0,0,6,848,7.4
2013,3,9,20,30,70.94,0.4,0,0,6,849,7.1000000000000005
2013,3,9,21,30,69.09,0.1,0,0,6,850,6.6000000000000005
2013,3,9,22,30,65.34,-0.2,0,0,7,851,6.4
2013,3,9,23,30,60.27,-0.9,0,0,4,851,6.6000000000000005
2013,3,10,0,30,54.85,-2.1,0,0,4,852,6.300000000000001
2013,3,10,1,30,53.72,-3.8000000000000003,0,0,4,852,5.1000000000000005
2013,3,10,2,30,56.06,-5.300000000000001,0,0,7,852,3.8000000000000003
2013,3,10,3,30,58.13,-6.300000000000001,0,0,4,852,2.9000000000000004
2013,3,10,4,30,57.71,-6.4,0,0,4,852,2.9000000000000004
2013,3,10,5,30,54.9,-5.6000000000000005,0,0,1,852,3.4000000000000004
2013,3,10,6,30,48.28,-3.3000000000000003,28,240,1,852,4.3
2013,3,10,7,30,44.02,-0.30000000000000004,227,713,0,852,5.7
2013,3,10,8,30,41.21,1.6,448,884,0,852,6.7
2013,3,10,9,30,37.27,2.8000000000000003,640,963,0,852,7.2
2013,3,10,10,30,32.97,3.9000000000000004,783,1008,0,852,7.4
2013,3,10,11,30,29.82,4.800000000000001,857,995,0,852,7.300000000000001
2013,3,10,12,30,27.490000000000002,5.5,864,986,0,852,7.1000000000000005
2013,3,10,13,30,25.95,6,803,979,0,851,6.800000000000001
2013,3,10,14,30,25.28,6.1000000000000005,677,954,0,851,6.6000000000000005
2013,3,10,15,30,25.810000000000002,5.6000000000000005,496,888,0,852,5.7
2013,3,10,16,30,30.900000000000002,3.3000000000000003,276,738,0,852,3.6
2013,3,10,17,30,44.06,0.30000000000000004,63,365,1,852,1.7000000000000002
2013,3,10,18,30,46.46,-0.8,0,0,1,853,1.1
2013,3,10,19,30,44.300000000000004,-0.9,0,0,1,853,0.9
2013,3,10,20,30,43.550000000000004,-1.3,0,0,1,853,1.2000000000000002
2013,3,10,21,30,48.160000000000004,-1.8,0,0,1,852,1.7000000000000002
2013,3,10,22,30,50.32,-1.7000000000000002,0,0,1,852,2
2013,3,10,23,30,52.44,-1.5,0,0,1,851,2.5
2013,3,11,0,30,53.97,-1.1,0,0,1,851,3
2013,3,11,1,30,55.44,-0.8,0,0,0,850,3.6
2013,3,11,2,30,55.25,-0.4,0,0,1,850,4
2013,3,11,3,30,54.43,-0.1,0,0,4,849,4.3
2013,3,11,4,30,53.870000000000005,-0.1,0,0,1,849,4.4
2013,3,11,5,30,51.81,0.2,0,0,1,849,4.7
2013,3,11,6,30,44.15,2.3000000000000003,31,258,1,850,5.300000000000001
2013,3,11,7,30,36.68,5.800000000000001,227,705,0,850,5.7
2013,3,11,8,30,29.73,9.3,444,862,0,850,5.7
2013,3,11,9,30,23.34,11.9,317,27,7,850,5.300000000000001
2013,3,11,10,30,21.17,13.700000000000001,405,3,3,850,4.7
2013,3,11,11,30,20.39,15,572,64,3,849,4.2
2013,3,11,12,30,19.990000000000002,16,685,159,4,848,3.8000000000000003
2013,3,11,13,30,20.2,16.3,678,465,7,847,3.4000000000000004
2013,3,11,14,30,20.89,16.1,659,911,0,847,3
2013,3,11,15,30,23.2,14.9,437,519,7,847,2.4000000000000004
2013,3,11,16,30,35.31,12,241,324,8,847,1.8
2013,3,11,17,30,50.51,8.9,42,3,8,848,2.1
2013,3,11,18,30,53.89,7,0,0,7,850,2.7
2013,3,11,19,30,60.53,5.300000000000001,0,0,7,851,2.4000000000000004
2013,3,11,20,30,66.61,3.7,0,0,7,852,1.5
2013,3,11,21,30,72.75,2.3000000000000003,0,0,4,853,0.8
2013,3,11,22,30,76.97,1.2000000000000002,0,0,4,853,0.5
2013,3,11,23,30,81.69,0.2,0,0,4,854,0.6000000000000001
