Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2022,10,16,3,30,75.47,8.8,0,0,6,859,1.2000000000000002
2022,10,16,4,30,74.67,8.9,0,0,6,859,1.2000000000000002
2022,10,16,5,30,74.01,8.9,0,0,7,859,1.4000000000000001
2022,10,16,6,30,69.48,9.600000000000001,24,1,8,859,2.1
2022,10,16,7,30,61.21,11.200000000000001,136,66,8,860,2.9000000000000004
2022,10,16,8,30,52.51,12.8,242,70,8,860,3.1
2022,10,16,9,30,46.88,14.200000000000001,252,42,8,860,2.7
2022,10,16,10,30,43.4,15.3,273,28,8,860,2.1
2022,10,16,11,30,41.01,16.1,347,61,8,859,1.6
2022,10,16,12,30,39.63,16.6,458,197,8,859,1.4000000000000001
2022,10,16,13,30,39.09,16.7,408,212,8,858,1.5
2022,10,16,14,30,39.7,16.3,358,368,8,858,1.7000000000000002
2022,10,16,15,30,41.32,15.5,254,360,8,858,1.8
2022,10,16,16,30,45.62,13.9,94,200,8,858,1.5
2022,10,16,17,30,53.64,12.100000000000001,0,0,0,858,1.2000000000000002
2022,10,16,18,30,57.88,10.9,0,0,8,859,1.2000000000000002
2022,10,16,19,30,61.63,9.9,0,0,0,859,1.1
2022,10,16,20,30,65.44,9,0,0,0,859,1
2022,10,16,21,30,67.93,8.5,0,0,0,860,1
2022,10,16,22,30,69.7,8.200000000000001,0,0,0,860,1
2022,10,16,23,30,71.78,7.800000000000001,0,0,0,859,1.1
2022,10,17,0,30,74.69,7.2,0,0,0,859,1.1
2022,10,17,1,30,76.35000000000001,6.800000000000001,0,0,0,859,1.1
2022,10,17,2,30,77.86,6.4,0,0,0,859,0.9
2022,10,17,3,30,79.62,5.9,0,0,0,859,0.7000000000000001
2022,10,17,4,30,81.62,5.300000000000001,0,0,0,859,0.6000000000000001
2022,10,17,5,30,82.98,4.800000000000001,0,0,0,859,0.6000000000000001
2022,10,17,6,30,75.2,6,44,306,0,860,0.8
2022,10,17,7,30,61.02,9,228,700,0,860,0.9
2022,10,17,8,30,51.5,11.9,417,842,0,860,0.6000000000000001
2022,10,17,9,30,43.34,14.5,574,911,0,860,0.4
2022,10,17,10,30,37.18,16.400000000000002,679,945,0,859,0.8
2022,10,17,11,30,32.84,17.8,724,960,0,858,1.4000000000000001
2022,10,17,12,30,30.37,18.6,706,958,0,857,1.9000000000000001
2022,10,17,13,30,28.98,19,623,933,0,857,2.2
2022,10,17,14,30,29.07,18.7,485,879,0,856,2.3000000000000003
2022,10,17,15,30,30.43,17.8,306,779,0,856,2.1
2022,10,17,16,30,36.57,15.100000000000001,111,534,0,856,1.5
2022,10,17,17,30,48.53,12.200000000000001,0,0,0,856,1.1
2022,10,17,18,30,51.08,10.8,0,0,0,857,1.2000000000000002
2022,10,17,19,30,53.03,9.9,0,0,0,857,1.1
2022,10,17,20,30,53.800000000000004,9.3,0,0,0,857,0.9
2022,10,17,21,30,53.71,9,0,0,0,857,0.7000000000000001
2022,10,17,22,30,53.76,8.8,0,0,0,857,0.6000000000000001
2022,10,17,23,30,55.72,8.200000000000001,0,0,0,857,0.6000000000000001
2022,10,18,0,30,58.730000000000004,7.4,0,0,0,858,0.7000000000000001
2022,10,18,1,30,61.75,6.6000000000000005,0,0,0,858,0.8
2022,10,18,2,30,64.42,5.9,0,0,0,858,0.9
2022,10,18,3,30,66.12,5.4,0,0,0,858,0.9
2022,10,18,4,30,67.41,4.9,0,0,0,858,0.9
2022,10,18,5,30,67.45,4.6000000000000005,0,0,0,859,0.9
2022,10,18,6,30,59.42,6.1000000000000005,42,314,0,859,1.1
2022,10,18,7,30,48.25,9.4,228,722,0,860,1.3
2022,10,18,8,30,38.46,12.600000000000001,421,865,0,860,1.3
2022,10,18,9,30,31.94,15.5,580,935,0,860,1.6
2022,10,18,10,30,26.95,17.900000000000002,690,975,0,860,1.8
2022,10,18,11,30,23.44,19.200000000000003,736,991,0,859,1.9000000000000001
2022,10,18,12,30,20.7,20.1,719,993,0,858,2
2022,10,18,13,30,18.85,20.6,635,972,0,858,2
2022,10,18,14,30,17.990000000000002,20.6,495,926,0,858,2.1
2022,10,18,15,30,18.64,19.5,312,829,0,857,1.6
2022,10,18,16,30,28.48,16.400000000000002,113,600,0,858,1.2000000000000002
2022,10,18,17,30,36.13,13.3,0,0,0,858,1.3
2022,10,18,18,30,36.44,12,0,0,0,858,1.3
2022,10,18,19,30,37.660000000000004,11.100000000000001,0,0,0,859,1.3
2022,10,18,20,30,38.43,10.4,0,0,0,859,1.2000000000000002
2022,10,18,21,30,39.28,9.700000000000001,0,0,0,859,1.3
2022,10,18,22,30,40.660000000000004,8.9,0,0,0,859,1.5
2022,10,18,23,30,41.34,8.3,0,0,0,859,1.7000000000000002
2022,10,19,0,30,41.730000000000004,7.7,0,0,0,859,1.7000000000000002
2022,10,19,1,30,41.2,7.300000000000001,0,0,0,858,1.8
2022,10,19,2,30,39.63,7.1000000000000005,0,0,0,858,1.9000000000000001
2022,10,19,3,30,38.03,6.9,0,0,0,858,1.9000000000000001
2022,10,19,4,30,36.26,6.9,0,0,0,858,2
2022,10,19,5,30,34.980000000000004,6.9,0,0,0,858,2
2022,10,19,6,30,29.13,9.3,42,366,0,858,2
2022,10,19,7,30,22.48,14.3,232,773,0,859,2.7
2022,10,19,8,30,14.99,18.8,426,906,0,859,2.8000000000000003
2022,10,19,9,30,12.44,21.8,587,970,0,859,2.4000000000000004
2022,10,19,10,30,11.27,23.8,694,1000,0,858,2.6
2022,10,19,11,30,10.33,25.1,738,1011,0,857,2.8000000000000003
2022,10,19,12,30,9.64,26,718,1006,0,857,3
2022,10,19,13,30,9.43,26.3,633,981,0,856,3.2
2022,10,19,14,30,9.8,26,489,926,0,856,3.2
2022,10,19,15,30,11.51,24,304,819,0,856,2.4000000000000004
2022,10,19,16,30,21.51,19.700000000000003,106,571,0,856,1.6
2022,10,19,17,30,28.3,16.2,0,0,0,856,1.6
2022,10,19,18,30,29.73,15.100000000000001,0,0,0,856,1.5
2022,10,19,19,30,31.55,14,0,0,0,857,1.5
2022,10,19,20,30,34.910000000000004,12.4,0,0,0,857,1.6
2022,10,19,21,30,38.410000000000004,11,0,0,0,858,1.8
2022,10,19,22,30,40.14,10.100000000000001,0,0,0,858,1.9000000000000001
2022,10,19,23,30,40.62,9.5,0,0,0,858,1.8
2022,10,20,0,30,40.69,9,0,0,0,858,1.7000000000000002
2022,10,20,1,30,40.14,8.700000000000001,0,0,0,857,1.5
2022,10,20,2,30,38.96,8.700000000000001,0,0,0,857,1.4000000000000001
2022,10,20,3,30,38.2,8.6,0,0,0,856,1.5
2022,10,20,4,30,38.43,8.200000000000001,0,0,0,856,1.7000000000000002
2022,10,20,5,30,38.230000000000004,8,0,0,0,856,1.9000000000000001
2022,10,20,6,30,32.5,10.200000000000001,40,334,0,856,2.6
2022,10,20,7,30,25.060000000000002,14.600000000000001,227,754,0,855,3.5
2022,10,20,8,30,18.69,18.900000000000002,421,896,0,855,3.6
2022,10,20,9,30,14.31,22.6,584,969,0,855,2.5
2022,10,20,10,30,11.99,24.700000000000003,693,1004,0,854,1.3
2022,10,20,11,30,10.63,25.900000000000002,739,1017,0,853,0.4
2022,10,20,12,30,9.55,26.700000000000003,718,1013,0,852,0.30000000000000004
2022,10,20,13,30,8.89,26.900000000000002,633,987,0,851,0.6000000000000001
2022,10,20,14,30,8.74,26.5,490,932,0,850,1.1
2022,10,20,15,30,9.78,24.5,305,831,0,850,1.3
2022,10,20,16,30,22.44,20.1,105,579,0,850,1.3
2022,10,20,17,30,25.04,16.400000000000002,0,0,0,850,1.6
2022,10,20,18,30,25.07,14.9,0,0,0,850,1.7000000000000002
2022,10,20,19,30,26.23,14,0,0,0,849,1.8
2022,10,20,20,30,27.900000000000002,13.5,0,0,0,849,2
2022,10,20,21,30,28.32,13.4,0,0,0,849,2.7
2022,10,20,22,30,28.64,13,0,0,0,849,3.4000000000000004
2022,10,20,23,30,28.61,12.700000000000001,0,0,0,849,3.8000000000000003
2022,10,21,0,30,28.68,12.5,0,0,0,849,4.2
2022,10,21,1,30,29.12,12.4,0,0,0,849,4.4
2022,10,21,2,30,29.44,12.4,0,0,0,848,4.4
2022,10,21,3,30,29.85,12.200000000000001,0,0,0,848,4.1000000000000005
2022,10,21,4,30,30.330000000000002,11.8,0,0,0,848,4
2022,10,21,5,30,30.89,11.4,0,0,0,849,3.9000000000000004
2022,10,21,6,30,28.35,12.600000000000001,24,5,8,848,4.3
2022,10,21,7,30,23.39,15.600000000000001,128,52,7,848,4.800000000000001
2022,10,21,8,30,18.830000000000002,19.3,346,463,8,848,4.9
2022,10,21,9,30,13.99,22.5,559,870,0,848,4.9
2022,10,21,10,30,11.01,24.400000000000002,658,895,0,847,4.4
2022,10,21,11,30,9.83,25.6,652,737,8,846,3.9000000000000004
2022,10,21,12,30,9.120000000000001,26.400000000000002,708,1004,0,845,3.5
2022,10,21,13,30,8.78,26.700000000000003,623,979,0,844,3.2
2022,10,21,14,30,8.77,26.5,482,927,0,843,2.8000000000000003
2022,10,21,15,30,9.65,25,298,827,0,843,1.8
2022,10,21,16,30,18.04,22.200000000000003,100,573,0,843,0.9
2022,10,21,17,30,19.46,19.5,0,0,0,843,1
2022,10,21,18,30,21.98,17,0,0,0,843,1.5
2022,10,21,19,30,25.2,14.9,0,0,0,843,2.1
2022,10,21,20,30,26.09,14.100000000000001,0,0,0,843,2.9000000000000004
2022,10,21,21,30,27.17,13.700000000000001,0,0,0,843,3.8000000000000003
2022,10,21,22,30,29.29,13.200000000000001,0,0,0,843,4.3
2022,10,21,23,30,32.35,12.4,0,0,0,843,4.3
2022,10,22,0,30,35.06,11.600000000000001,0,0,0,843,4.3
2022,10,22,1,30,37.67,10.8,0,0,0,843,4.1000000000000005
2022,10,22,2,30,39.86,10.200000000000001,0,0,0,842,4.1000000000000005
2022,10,22,3,30,41.230000000000004,10,0,0,0,842,4.2
2022,10,22,4,30,42.36,9.9,0,0,0,841,4.5
2022,10,22,5,30,42.85,10,0,0,0,841,4.800000000000001
2022,10,22,6,30,40.15,11.200000000000001,32,246,0,841,5.2
2022,10,22,7,30,33.51,14.3,215,709,0,842,5.6000000000000005
2022,10,22,8,30,27.09,18.2,411,878,0,842,6.300000000000001
2022,10,22,9,30,21.61,21.400000000000002,572,958,0,841,6.7
2022,10,22,10,30,17.79,23.400000000000002,676,992,0,840,6.4
2022,10,22,11,30,15.620000000000001,24.900000000000002,720,1003,0,839,6.300000000000001
2022,10,22,12,30,14.38,26,696,991,0,838,6.300000000000001
2022,10,22,13,30,14.09,26.400000000000002,608,958,0,838,6.6000000000000005
2022,10,22,14,30,14.93,25.900000000000002,466,897,0,837,6.9
2022,10,22,15,30,17.2,24.5,284,785,0,837,6.7
2022,10,22,16,30,22.080000000000002,21.8,91,515,0,837,5.7
2022,10,22,17,30,28.21,19.3,0,0,0,838,5
2022,10,22,18,30,32.75,17.900000000000002,0,0,0,838,4.7
2022,10,22,19,30,36.95,16.7,0,0,0,838,4.1000000000000005
2022,10,22,20,30,40.21,15.700000000000001,0,0,0,838,3.7
2022,10,22,21,30,41.800000000000004,15,0,0,0,838,3.6
2022,10,22,22,30,42.45,14.5,0,0,0,837,3.8000000000000003
2022,10,22,23,30,43.910000000000004,14.100000000000001,0,0,0,837,3.9000000000000004
2022,10,23,0,30,47.96,13.8,0,0,0,837,4.1000000000000005
2022,10,23,1,30,53.89,13.600000000000001,0,0,0,836,4.6000000000000005
2022,10,23,2,30,56.82,13.9,0,0,0,836,5.4
2022,10,23,3,30,56.53,14.3,0,0,0,835,6.300000000000001
2022,10,23,4,30,54.56,14.5,0,0,0,835,6.9
2022,10,23,5,30,51.75,14.600000000000001,0,0,0,835,7.300000000000001
2022,10,23,6,30,47.47,15.3,31,265,0,834,7.5
2022,10,23,7,30,40.52,17.3,209,725,0,834,8.3
2022,10,23,8,30,34.09,19.5,395,869,0,834,9.4
2022,10,23,9,30,30.080000000000002,21.1,548,933,0,834,9.9
2022,10,23,10,30,27.16,22.3,651,959,0,833,9.700000000000001
2022,10,23,11,30,24.32,23.200000000000003,692,956,0,833,9.3
2022,10,23,12,30,22.91,23.1,662,902,0,833,9.200000000000001
2022,10,23,13,30,21.75,22.200000000000003,592,919,0,833,9.200000000000001
2022,10,23,14,30,20.72,20.5,458,877,0,834,9.4
2022,10,23,15,30,20.77,18.2,281,783,0,836,9.200000000000001
2022,10,23,16,30,21.97,15.600000000000001,90,521,0,837,7.9
2022,10,23,17,30,23.75,13.200000000000001,0,0,0,839,6.300000000000001
2022,10,23,18,30,25.740000000000002,11.5,0,0,0,840,5.300000000000001
2022,10,23,19,30,28.43,9.9,0,0,0,841,4.4
2022,10,23,20,30,31.82,8.4,0,0,0,842,3.3000000000000003
2022,10,23,21,30,36.34,7,0,0,7,843,2.2
2022,10,23,22,30,41.44,5.800000000000001,0,0,7,843,1.3
2022,10,23,23,30,47.5,5,0,0,7,844,1.3
2022,10,24,0,30,54.21,4.4,0,0,8,844,1.5
2022,10,24,1,30,59.39,4.2,0,0,8,844,1.6
2022,10,24,2,30,62.32,4.3,0,0,7,844,1.4000000000000001
2022,10,24,3,30,64.9,4.2,0,0,7,844,1.2000000000000002
2022,10,24,4,30,66.15,4.2,0,0,8,844,0.9
2022,10,24,5,30,66.48,4.3,0,0,8,845,0.8
2022,10,24,6,30,63.46,5.1000000000000005,12,0,8,845,1.1
2022,10,24,7,30,57.77,6.7,92,26,8,846,2.3000000000000003
2022,10,24,8,30,52.24,7.9,34,0,8,846,3.4000000000000004
2022,10,24,9,30,47.72,8.4,62,0,6,846,4
2022,10,24,10,30,46.15,8.5,60,0,8,847,3.9000000000000004
2022,10,24,11,30,45.39,8.5,168,3,8,847,3.4000000000000004
2022,10,24,12,30,43.99,8.700000000000001,414,98,5,847,2.7
2022,10,24,13,30,41.79,9,589,904,0,847,2
2022,10,24,14,30,39.79,9.1,452,851,0,848,1.9000000000000001
2022,10,24,15,30,38.65,8.8,272,735,0,848,1.9000000000000001
2022,10,24,16,30,42.160000000000004,7.2,83,460,0,848,1.4000000000000001
2022,10,24,17,30,49.480000000000004,5.1000000000000005,0,0,0,848,1.1
2022,10,24,18,30,50.35,4.1000000000000005,0,0,0,849,1.5
2022,10,24,19,30,48.72,3.6,0,0,0,849,2.2
2022,10,24,20,30,45.2,3.4000000000000004,0,0,0,849,3.2
2022,10,24,21,30,42.89,3.1,0,0,0,850,4
2022,10,24,22,30,43.5,2.4000000000000004,0,0,0,850,4
2022,10,24,23,30,44.660000000000004,1.8,0,0,0,850,3.7
2022,10,25,0,30,45.480000000000004,1.3,0,0,0,850,3.4000000000000004
2022,10,25,1,30,45.43,1,0,0,0,850,3.2
2022,10,25,2,30,43.83,1.1,0,0,0,849,3.2
2022,10,25,3,30,42.27,1.3,0,0,0,849,3.1
2022,10,25,4,30,41.56,1.5,0,0,0,849,2.9000000000000004
2022,10,25,5,30,42.09,1.6,0,0,0,850,2.7
2022,10,25,6,30,37.95,3.5,26,239,0,850,2.9000000000000004
2022,10,25,7,30,30.87,7.300000000000001,206,739,0,851,3.2
2022,10,25,8,30,24.85,11.200000000000001,395,885,0,851,2.8000000000000003
2022,10,25,9,30,20.71,14.200000000000001,548,938,0,851,2
2022,10,25,10,30,18.240000000000002,16.2,656,986,0,851,1.3
2022,10,25,11,30,16.94,17.8,700,999,0,850,0.8
2022,10,25,12,30,16.48,18.900000000000002,679,994,0,849,0.4
2022,10,25,13,30,16.44,19.5,592,966,0,849,0.30000000000000004
2022,10,25,14,30,16.78,19.6,453,911,0,848,0.4
2022,10,25,15,30,18.82,18.2,272,795,0,848,0.30000000000000004
2022,10,25,16,30,30.19,14.8,81,510,0,848,0.30000000000000004
2022,10,25,17,30,34.11,11.9,0,0,0,848,0.30000000000000004
2022,10,25,18,30,33.58,11.200000000000001,0,0,0,849,0.30000000000000004
2022,10,25,19,30,34.07,10.700000000000001,0,0,0,850,0.7000000000000001
2022,10,25,20,30,37.69,9.5,0,0,0,850,1.4000000000000001
2022,10,25,21,30,41.45,8.200000000000001,0,0,0,850,2.2
2022,10,25,22,30,45.45,7.4,0,0,5,851,3.2
2022,10,25,23,30,50.69,6.6000000000000005,0,0,5,851,3.6
2022,10,26,0,30,56.550000000000004,5.7,0,0,5,851,3.2
2022,10,26,1,30,61.22,4.9,0,0,5,851,2.4000000000000004
2022,10,26,2,30,64.5,4.3,0,0,5,851,1.8
2022,10,26,3,30,64.76,4.3,0,0,5,850,1.6
2022,10,26,4,30,63.980000000000004,4.5,0,0,5,850,1.3
2022,10,26,5,30,62.550000000000004,4.800000000000001,0,0,0,850,1
2022,10,26,6,30,58.59,5.7,13,1,8,850,0.8
2022,10,26,7,30,53.03,7.300000000000001,91,16,7,850,0.7000000000000001
2022,10,26,8,30,44.5,9.200000000000001,251,185,8,850,0.9
2022,10,26,9,30,37.09,11.3,368,229,8,849,1.6
2022,10,26,10,30,32.21,13.4,619,859,0,848,2.2
2022,10,26,11,30,28.85,15.100000000000001,428,245,7,847,2.6
2022,10,26,12,30,25.44,17,618,772,0,846,3.2
2022,10,26,13,30,22.86,18.400000000000002,583,939,0,844,3.8000000000000003
2022,10,26,14,30,21.67,18.8,446,887,0,844,3.9000000000000004
2022,10,26,15,30,22.7,17.6,266,766,0,844,3
2022,10,26,16,30,30.88,14.3,76,461,0,844,1.9000000000000001
2022,10,26,17,30,36.9,11.5,0,0,0,844,1.6
2022,10,26,18,30,38.910000000000004,10.200000000000001,0,0,0,845,1.7000000000000002
2022,10,26,19,30,40.67,9.200000000000001,0,0,0,845,1.9000000000000001
2022,10,26,20,30,42.42,8.3,0,0,0,845,2.1
2022,10,26,21,30,43.86,7.6000000000000005,0,0,0,845,2.2
2022,10,26,22,30,45.11,7,0,0,0,845,2.1
2022,10,26,23,30,46.07,6.5,0,0,0,845,2
2022,10,27,0,30,46.31,6.2,0,0,0,844,1.9000000000000001
2022,10,27,1,30,46.36,6,0,0,0,844,1.9000000000000001
2022,10,27,2,30,46.71,5.800000000000001,0,0,8,844,1.8
2022,10,27,3,30,47.550000000000004,5.6000000000000005,0,0,8,844,1.7000000000000002
2022,10,27,4,30,48.67,5.4,0,0,6,844,1.6
2022,10,27,5,30,49.95,5.2,0,0,6,844,1.9000000000000001
2022,10,27,6,30,48.980000000000004,5.800000000000001,8,0,9,845,3.2
2022,10,27,7,30,48.19,6.9,46,2,6,846,5.300000000000001
2022,10,27,8,30,48.33,8.1,266,257,8,847,6.300000000000001
2022,10,27,9,30,46.96,9.4,350,152,7,847,6.1000000000000005
2022,10,27,10,30,43.97,10.600000000000001,325,106,6,848,5.9
2022,10,27,11,30,42.88,11.100000000000001,94,0,6,848,5.9
2022,10,27,12,30,43.33,11.200000000000001,97,0,8,849,6.1000000000000005
2022,10,27,13,30,45.17,10.9,74,1,8,849,6.2
2022,10,27,14,30,47.24,10.5,168,19,8,850,6.300000000000001
2022,10,27,15,30,49.47,9.9,55,20,8,851,6.1000000000000005
2022,10,27,16,30,53.370000000000005,8.700000000000001,35,1,5,852,5.1000000000000005
2022,10,27,17,30,57.56,7.300000000000001,0,0,5,853,4.3
2022,10,27,18,30,60.01,6.2,0,0,5,854,4
2022,10,27,19,30,62.03,5.2,0,0,5,855,3.7
2022,10,27,20,30,62.980000000000004,4.5,0,0,5,856,3.5
2022,10,27,21,30,62.68,4,0,0,0,857,3.3000000000000003
2022,10,27,22,30,61.68,3.4000000000000004,0,0,0,857,2.9000000000000004
2022,10,27,23,30,59.88,2.9000000000000004,0,0,0,857,2.4000000000000004
2022,10,28,0,30,57.95,2.5,0,0,0,858,2.1
2022,10,28,1,30,56.79,2,0,0,0,858,1.8
2022,10,28,2,30,55.99,1.5,0,0,0,858,1.6
2022,10,28,3,30,54.86,1.2000000000000002,0,0,0,859,1.4000000000000001
2022,10,28,4,30,53.63,1,0,0,0,859,1.3
2022,10,28,5,30,51.14,1.2000000000000002,0,0,0,859,1.2000000000000002
2022,10,28,6,30,44.49,2.8000000000000003,21,204,0,860,1.1
2022,10,28,7,30,39.550000000000004,6.2,195,720,0,861,1
2022,10,28,8,30,34.61,9.5,385,877,0,861,0.7000000000000001
2022,10,28,9,30,31.46,11.8,542,950,0,861,0.8
2022,10,28,10,30,26.400000000000002,13.700000000000001,647,986,0,861,1.3
2022,10,28,11,30,23.27,15.200000000000001,691,1000,0,860,1.5
2022,10,28,12,30,21.07,16.400000000000002,674,1003,0,859,1.9000000000000001
2022,10,28,13,30,19.59,17.1,589,979,0,858,2.4000000000000004
2022,10,28,14,30,19.12,17,448,925,0,858,2.7
2022,10,28,15,30,20.85,15.5,266,812,0,858,2.3000000000000003
2022,10,28,16,30,32.04,11.700000000000001,74,513,0,858,1.8
2022,10,28,17,30,39.980000000000004,8.700000000000001,0,0,0,858,1.8
2022,10,28,18,30,43.62,7.7,0,0,0,858,1.9000000000000001
2022,10,28,19,30,48.81,6.800000000000001,0,0,0,858,1.7000000000000002
2022,10,28,20,30,51.79,6.1000000000000005,0,0,0,858,1.5
2022,10,28,21,30,52.38,5.5,0,0,0,857,1.3
2022,10,28,22,30,51.53,5,0,0,0,857,1.3
2022,10,28,23,30,51.160000000000004,4.4,0,0,0,857,1.4000000000000001
2022,10,29,0,30,51.730000000000004,3.8000000000000003,0,0,0,857,1.5
2022,10,29,1,30,52.59,3.4000000000000004,0,0,0,857,1.7000000000000002
2022,10,29,2,30,51.870000000000005,3.3000000000000003,0,0,0,856,1.9000000000000001
2022,10,29,3,30,51.11,3.1,0,0,0,856,2
2022,10,29,4,30,50.61,2.8000000000000003,0,0,0,856,2
2022,10,29,5,30,50.95,2.5,0,0,0,856,2
2022,10,29,6,30,45.62,4,19,174,0,856,2.1
2022,10,29,7,30,38.03,7.5,194,737,0,857,2.6
2022,10,29,8,30,29.830000000000002,11.100000000000001,384,891,0,857,3.1
2022,10,29,9,30,24.48,13.8,541,961,0,857,3.1
2022,10,29,10,30,21.34,15.9,642,988,0,856,3
2022,10,29,11,30,18.94,17.3,686,999,0,855,2.6
2022,10,29,12,30,17.59,18.1,665,994,0,855,2.1
2022,10,29,13,30,17.01,18.400000000000002,580,965,0,854,1.6
2022,10,29,14,30,17.29,18,438,904,0,854,1.2000000000000002
2022,10,29,15,30,19.01,16.5,256,777,0,853,0.9
2022,10,29,16,30,30.88,13.8,68,460,0,854,0.8
2022,10,29,17,30,31.080000000000002,12,0,0,0,854,1
2022,10,29,18,30,31.400000000000002,11.200000000000001,0,0,0,854,0.9
2022,10,29,19,30,34.5,10.100000000000001,0,0,0,854,0.6000000000000001
2022,10,29,20,30,39.09,8.700000000000001,0,0,0,854,0.4
2022,10,29,21,30,43.21,7.5,0,0,0,854,0.4
2022,10,29,22,30,46.94,6.300000000000001,0,0,0,854,0.8
2022,10,29,23,30,50.56,5.2,0,0,0,854,1.2000000000000002
2022,10,30,0,30,52.97,4.5,0,0,0,854,1.5
2022,10,30,1,30,55.03,3.9000000000000004,0,0,0,854,1.6
2022,10,30,2,30,56.36,3.5,0,0,0,854,1.6
2022,10,30,3,30,56.43,3.2,0,0,0,854,1.5
2022,10,30,4,30,54.97,3,0,0,0,854,1.5
2022,10,30,5,30,52.28,3,0,0,0,854,1.6
2022,10,30,6,30,45.27,4.4,9,0,8,854,1.8
2022,10,30,7,30,37.13,7.5,113,99,8,854,2.3000000000000003
2022,10,30,8,30,30.330000000000002,10.9,355,752,0,854,2.1
2022,10,30,9,30,29.61,13.9,412,434,3,854,1.7000000000000002
2022,10,30,10,30,27.060000000000002,15.9,616,919,0,854,1.7000000000000002
2022,10,30,11,30,25.04,17.1,659,933,0,853,1.6
2022,10,30,12,30,24.13,17.5,637,923,0,852,1.3
2022,10,30,13,30,23.740000000000002,17.5,554,893,0,852,1.2000000000000002
2022,10,30,14,30,24.07,17.1,415,830,0,851,1.4000000000000001
2022,10,30,15,30,26.22,15.8,232,596,0,851,1.4000000000000001
2022,10,30,16,30,36.46,13.4,36,4,5,852,1.1
2022,10,30,17,30,40.52,11.5,0,0,5,852,1.1
2022,10,30,18,30,41.74,10.8,0,0,0,852,1.1
2022,10,30,19,30,42.83,10.200000000000001,0,0,5,852,1.1
2022,10,30,20,30,44.75,9.3,0,0,8,852,1.1
2022,10,30,21,30,47.71,8.200000000000001,0,0,0,852,1.2000000000000002
2022,10,30,22,30,51.03,7.2,0,0,0,852,1.4000000000000001
2022,10,30,23,30,54.21,6.4,0,0,0,852,1.4000000000000001
2022,10,31,0,30,55.94,5.9,0,0,0,852,1.5
2022,10,31,1,30,56.47,5.5,0,0,0,851,1.5
2022,10,31,2,30,55.89,5.2,0,0,0,851,1.6
2022,10,31,3,30,55.09,4.9,0,0,0,851,1.7000000000000002
2022,10,31,4,30,53.99,4.7,0,0,0,851,1.8
2022,10,31,5,30,52.6,4.6000000000000005,0,0,0,851,1.9000000000000001
2022,10,31,6,30,46.29,6,16,171,0,851,2.2
2022,10,31,7,30,36.74,9.600000000000001,178,681,0,852,2.7
2022,10,31,8,30,28.36,13.5,366,853,0,851,2.2
2022,10,31,9,30,23.37,16.8,520,929,0,851,1
2022,10,31,10,30,20.080000000000002,19,624,966,0,850,0.6000000000000001
2022,10,31,11,30,17.96,20.3,671,984,0,850,0.6000000000000001
2022,10,31,12,30,16.38,21.1,649,978,0,849,0.7000000000000001
2022,10,31,13,30,15.38,21.400000000000002,565,950,0,848,0.7000000000000001
2022,10,31,14,30,15.18,21,425,890,0,848,0.7000000000000001
2022,10,31,15,30,16.66,19.200000000000003,246,766,0,848,0.8
2022,10,31,16,30,28.52,15.700000000000001,62,443,0,848,1
2022,10,31,17,30,29.84,12.9,0,0,0,848,1.3
2022,10,31,18,30,31.3,11.5,0,0,0,849,1.3
2022,10,31,19,30,32.480000000000004,10.700000000000001,0,0,0,849,1.1
2022,10,31,20,30,32.47,10.4,0,0,0,849,1
2022,10,31,21,30,32.75,9.8,0,0,0,849,1.3
2022,10,31,22,30,34.65,8.700000000000001,0,0,0,850,2
2022,10,31,23,30,35.7,7.800000000000001,0,0,0,850,2.6
2022,11,1,0,30,37.01,7.2,0,0,0,850,2.9000000000000004
2022,11,1,1,30,38.230000000000004,6.800000000000001,0,0,0,850,3
2022,11,1,2,30,39.77,6.300000000000001,0,0,0,850,2.9000000000000004
2022,11,1,3,30,40.95,5.9,0,0,0,850,2.8000000000000003
2022,11,1,4,30,41.62,5.6000000000000005,0,0,0,850,2.8000000000000003
2022,11,1,5,30,42.14,5.300000000000001,0,0,0,850,2.8000000000000003
