Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,505213,-,-,-,37.97,-104.18,-7,1433,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Relative Humidity,Temperature,GHI,DNI,Cloud Type,Pressure,Wind Speed
2023,1,16,4,30,54.59,-0.8,0,0,8,839,3.4000000000000004
2023,1,16,5,30,54.09,-1.1,0,0,7,839,3.3000000000000003
2023,1,16,6,30,51.47,-0.8,0,0,7,839,3.5
2023,1,16,7,30,43.57,1.4000000000000001,19,2,7,840,4.3
2023,1,16,8,30,34.33,4.9,123,63,7,840,5.1000000000000005
2023,1,16,9,30,28.29,8,364,902,0,840,5.5
2023,1,16,10,30,24.23,10,488,962,0,840,5.6000000000000005
2023,1,16,11,30,21.57,11.100000000000001,556,990,0,839,5.6000000000000005
2023,1,16,12,30,20.06,11.8,563,992,0,839,5.4
2023,1,16,13,30,19.44,12.200000000000001,508,969,0,839,5.2
2023,1,16,14,30,20.12,11.8,396,915,0,839,4.6000000000000005
2023,1,16,15,30,26.36,9.3,239,799,0,839,3.1
2023,1,16,16,30,37.74,6.1000000000000005,67,495,0,839,2.1
2023,1,16,17,30,40.76,4.6000000000000005,0,0,0,840,2
2023,1,16,18,30,43.22,4.2,0,0,0,840,2.2
2023,1,16,19,30,45.49,4.1000000000000005,0,0,0,840,2.6
2023,1,16,20,30,49.1,4.1000000000000005,0,0,0,840,2.7
2023,1,16,21,30,53.410000000000004,3.7,0,0,0,840,2.6
2023,1,16,22,30,58.67,2.8000000000000003,0,0,0,840,2.6
2023,1,16,23,30,62.2,2,0,0,0,840,2.9000000000000004
2023,1,17,0,30,64.51,1.6,0,0,0,840,3.3000000000000003
2023,1,17,1,30,66.04,1.3,0,0,0,841,3.4000000000000004
2023,1,17,2,30,67.15,0.9,0,0,0,841,3.2
2023,1,17,3,30,68.98,0.30000000000000004,0,0,0,841,2.7
2023,1,17,4,30,70.98,-0.30000000000000004,0,0,0,840,2.2
2023,1,17,5,30,72.03,-0.6000000000000001,0,0,0,840,1.8
2023,1,17,6,30,69.51,-0.1,0,0,0,840,1.5
2023,1,17,7,30,60.08,2.1,22,65,7,840,1
2023,1,17,8,30,50.6,4.9,92,46,7,840,1.1
2023,1,17,9,30,46.06,6.6000000000000005,279,286,8,841,2.1
2023,1,17,10,30,45,7.6000000000000005,358,312,7,840,3.2
2023,1,17,11,30,47.38,8,381,230,7,839,3.9000000000000004
2023,1,17,12,30,54.31,7.9,377,206,7,838,4.3
2023,1,17,13,30,60.38,7.800000000000001,262,110,7,837,4.1000000000000005
2023,1,17,14,30,64.19,7.5,242,145,8,837,3.9000000000000004
2023,1,17,15,30,71.09,6.2,122,51,7,837,3.8000000000000003
2023,1,17,16,30,78.97,4.5,11,0,6,837,3.5
2023,1,17,17,30,83.65,3.3000000000000003,0,0,6,837,2.9000000000000004
2023,1,17,18,30,88.78,2.4000000000000004,0,0,9,837,2
2023,1,17,19,30,91.48,1.6,0,0,4,837,1.1
2023,1,17,20,30,89.97,1,0,0,8,837,0.7000000000000001
2023,1,17,21,30,88.04,0.4,0,0,4,838,0.8
2023,1,17,22,30,86.91,-0.4,0,0,0,838,1
2023,1,17,23,30,85.25,-1.1,0,0,4,837,1.1
2023,1,18,0,30,85.54,-1.9000000000000001,0,0,4,837,1.1
2023,1,18,1,30,86.7,-2.6,0,0,4,837,1.3
2023,1,18,2,30,85.37,-2.9000000000000004,0,0,4,837,1.6
2023,1,18,3,30,82.85000000000001,-3,0,0,5,836,2
2023,1,18,4,30,79.08,-2.9000000000000004,0,0,8,836,2.3000000000000003
2023,1,18,5,30,74.63,-2.4000000000000004,0,0,5,837,2.5
2023,1,18,6,30,72.59,-1.9000000000000001,0,0,8,838,2.7
2023,1,18,7,30,70.45,-1.3,12,0,8,839,2.9000000000000004
2023,1,18,8,30,65.89,-0.4,58,3,7,839,3.6
2023,1,18,9,30,58.52,0.6000000000000001,161,18,7,840,4.7
2023,1,18,10,30,50.88,1.6,316,73,7,840,5.5
2023,1,18,11,30,45.26,2.3000000000000003,441,214,7,839,5.9
2023,1,18,12,30,42.27,2.6,450,208,7,839,6
2023,1,18,13,30,42.4,2.5,316,63,8,840,5.800000000000001
2023,1,18,14,30,44.96,2.1,132,8,7,840,5.2
2023,1,18,15,30,50.49,1.2000000000000002,88,6,7,842,4
2023,1,18,16,30,57.06,0.1,26,0,7,843,3
2023,1,18,17,30,61.160000000000004,-0.6000000000000001,0,0,7,844,2.6
2023,1,18,18,30,64,-1.1,0,0,7,845,2.2
2023,1,18,19,30,66.19,-1.6,0,0,7,846,1.8
2023,1,18,20,30,67.95,-2.2,0,0,7,846,1.5
2023,1,18,21,30,67.02,-2.8000000000000003,0,0,7,846,1.6
2023,1,18,22,30,64.75,-3.1,0,0,8,847,2
2023,1,18,23,30,62.71,-3.3000000000000003,0,0,0,846,2.5
2023,1,19,0,30,60.800000000000004,-3.5,0,0,0,846,3
2023,1,19,1,30,59.25,-3.8000000000000003,0,0,0,846,3.4000000000000004
2023,1,19,2,30,57.7,-4.1000000000000005,0,0,0,846,3.5
2023,1,19,3,30,56.19,-4.4,0,0,0,847,3.6
2023,1,19,4,30,54.27,-4.6000000000000005,0,0,0,847,3.7
2023,1,19,5,30,52.31,-4.7,0,0,0,848,3.8000000000000003
2023,1,19,6,30,49.03,-4.3,0,0,0,849,4
2023,1,19,7,30,41.87,-2.3000000000000003,41,406,0,849,4.4
2023,1,19,8,30,33.52,1,217,817,0,850,4.4
2023,1,19,9,30,27.96,3.9000000000000004,389,945,0,850,3.2
2023,1,19,10,30,22.68,5.800000000000001,518,1002,0,850,1.4000000000000001
2023,1,19,11,30,19.73,6.9,590,1024,0,849,0.7000000000000001
2023,1,19,12,30,18.61,7.5,594,1011,0,848,1.2000000000000002
2023,1,19,13,30,18.47,7.6000000000000005,533,971,0,848,1.9000000000000001
2023,1,19,14,30,19.8,6.800000000000001,416,908,0,848,2.1
2023,1,19,15,30,34.53,3.7,216,375,7,848,2.1
2023,1,19,16,30,43.87,0.5,63,151,7,849,2.2
2023,1,19,17,30,42.230000000000004,-0.5,0,0,7,849,2.5
2023,1,19,18,30,42.38,-0.7000000000000001,0,0,7,850,2.5
2023,1,19,19,30,44.02,-1.1,0,0,7,850,2.3000000000000003
2023,1,19,20,30,46.93,-1.7000000000000002,0,0,7,851,1.6
2023,1,19,21,30,50.53,-2.3000000000000003,0,0,7,851,0.9
2023,1,19,22,30,53.74,-2.7,0,0,7,850,0.5
2023,1,19,23,30,55.480000000000004,-2.8000000000000003,0,0,8,850,0.30000000000000004
2023,1,20,0,30,55.78,-2.7,0,0,8,850,0.30000000000000004
2023,1,20,1,30,55.800000000000004,-2.8000000000000003,0,0,7,850,0.6000000000000001
2023,1,20,2,30,58.06,-3.4000000000000004,0,0,7,850,0.8
2023,1,20,3,30,60.81,-4,0,0,8,851,1
2023,1,20,4,30,62.83,-4.4,0,0,0,851,1.2000000000000002
2023,1,20,5,30,62.61,-4.4,0,0,4,852,1.6
2023,1,20,6,30,61.71,-4.4,0,0,4,852,2.1
2023,1,20,7,30,58.59,-3.6,21,36,0,853,2.5
2023,1,20,8,30,53.21,-1.9000000000000001,172,380,0,853,2.4000000000000004
2023,1,20,9,30,47.68,0,368,828,0,853,2.1
2023,1,20,10,30,41.980000000000004,1.8,502,946,0,853,1.9000000000000001
2023,1,20,11,30,38.49,2.9000000000000004,570,968,0,852,2
2023,1,20,12,30,37.160000000000004,3.4000000000000004,544,795,0,851,2.2
2023,1,20,13,30,37.71,3.3000000000000003,508,865,0,850,2.5
2023,1,20,14,30,40.14,2.6,168,31,5,850,2.8000000000000003
2023,1,20,15,30,47.58,1,117,105,7,850,2.9000000000000004
2023,1,20,16,30,59.300000000000004,-0.9,35,2,7,851,2.8000000000000003
2023,1,20,17,30,62.18,-1.6,0,0,6,851,3
2023,1,20,18,30,66.53,-1.8,0,0,6,851,3.2
2023,1,20,19,30,71.88,-2,0,0,7,851,3.3000000000000003
2023,1,20,20,30,77.46000000000001,-2.3000000000000003,0,0,6,851,3.3000000000000003
2023,1,20,21,30,81.67,-2.5,0,0,7,850,3.6
2023,1,20,22,30,84.10000000000001,-2.6,0,0,6,850,4
2023,1,20,23,30,84.62,-2.7,0,0,6,850,4.4
2023,1,21,0,30,82.79,-2.7,0,0,6,849,4.800000000000001
2023,1,21,1,30,81.44,-2.8000000000000003,0,0,6,850,4.9
2023,1,21,2,30,80.39,-2.8000000000000003,0,0,6,850,4.800000000000001
2023,1,21,3,30,79.84,-2.8000000000000003,0,0,9,850,4.7
2023,1,21,4,30,78.89,-2.8000000000000003,0,0,6,850,4.5
2023,1,21,5,30,77.31,-2.8000000000000003,0,0,7,850,4.1000000000000005
2023,1,21,6,30,75.15,-2.8000000000000003,0,0,8,850,3.7
2023,1,21,7,30,70.13,-2.3000000000000003,20,0,7,851,4.1000000000000005
2023,1,21,8,30,64.76,-1.6,127,17,8,851,5.1000000000000005
2023,1,21,9,30,60.74,-0.9,50,0,5,852,5.7
2023,1,21,10,30,59.21,-0.4,46,0,5,852,5.7
2023,1,21,11,30,58.47,-0.1,81,0,5,851,5.4
2023,1,21,12,30,56.870000000000005,0.30000000000000004,41,0,7,851,5.1000000000000005
2023,1,21,13,30,55.89,0.4,32,0,5,851,4.5
2023,1,21,14,30,56.49,0.1,34,0,7,851,3.7
2023,1,21,15,30,60.24,-0.8,32,0,7,851,2.4000000000000004
2023,1,21,16,30,66.54,-2.1,27,0,7,851,1.4000000000000001
2023,1,21,17,30,69.01,-2.8000000000000003,0,0,7,852,1
2023,1,21,18,30,70.09,-2.9000000000000004,0,0,5,852,0.5
2023,1,21,19,30,71.32000000000001,-3.1,0,0,5,852,0.5
2023,1,21,20,30,73.47,-3.7,0,0,4,851,1
2023,1,21,21,30,74.78,-4.4,0,0,4,850,1.4000000000000001
2023,1,21,22,30,74.67,-5,0,0,0,850,1.8
2023,1,21,23,30,70.52,-5.300000000000001,0,0,4,849,2.4000000000000004
2023,1,22,0,30,63.870000000000005,-5.300000000000001,0,0,8,848,3
2023,1,22,1,30,57.92,-5.4,0,0,4,848,3.5
2023,1,22,2,30,53.63,-5.6000000000000005,0,0,4,847,4
2023,1,22,3,30,51.06,-5.800000000000001,0,0,4,847,4.2
2023,1,22,4,30,50.08,-5.9,0,0,4,847,4
2023,1,22,5,30,50.050000000000004,-6,0,0,4,847,3.5
2023,1,22,6,30,48.61,-5.4,0,0,4,847,3.1
2023,1,22,7,30,43.1,-3.4000000000000004,21,1,4,848,2.9000000000000004
2023,1,22,8,30,38.88,-0.2,182,393,4,848,1.7000000000000002
2023,1,22,9,30,38.07,2,358,575,0,848,0.9
2023,1,22,10,30,40.15,3,385,583,0,848,1.1
2023,1,22,11,30,40.34,3.7,329,496,0,847,1.7000000000000002
2023,1,22,12,30,40.32,4,356,498,0,846,2.3000000000000003
2023,1,22,13,30,41.11,3.9000000000000004,440,734,0,846,3
2023,1,22,14,30,43.78,3.2,426,860,0,846,3.4000000000000004
2023,1,22,15,30,53.4,0.7000000000000001,252,739,0,846,3
2023,1,22,16,30,67.49,-2.5,55,81,7,846,2.4000000000000004
2023,1,22,17,30,71.95,-4.1000000000000005,0,0,7,847,2.2
2023,1,22,18,30,74.05,-4.3,0,0,7,847,2
2023,1,22,19,30,75.16,-4.3,0,0,7,848,1.6
2023,1,22,20,30,74.87,-4.1000000000000005,0,0,7,848,1.2000000000000002
2023,1,22,21,30,74.85000000000001,-4,0,0,6,848,1.1
2023,1,22,22,30,74.85000000000001,-4,0,0,7,849,1.4000000000000001
2023,1,22,23,30,74.48,-4,0,0,7,849,1.7000000000000002
2023,1,23,0,30,73.62,-3.9000000000000004,0,0,6,849,2.1
2023,1,23,1,30,73.96000000000001,-4,0,0,7,849,2.4000000000000004
2023,1,23,2,30,74.19,-4.1000000000000005,0,0,6,850,2.5
2023,1,23,3,30,75.29,-4.4,0,0,6,850,2.3000000000000003
2023,1,23,4,30,75.71000000000001,-4.5,0,0,6,851,2.3000000000000003
2023,1,23,5,30,75.68,-4.5,0,0,6,852,2.3000000000000003
2023,1,23,6,30,75.18,-4.4,0,0,6,853,2.3000000000000003
2023,1,23,7,30,70.49,-3.5,13,0,6,853,2.3000000000000003
2023,1,23,8,30,65.01,-1.8,8,0,6,854,2.2
2023,1,23,9,30,58.86,-0.30000000000000004,70,0,7,854,2
2023,1,23,10,30,54.620000000000005,0.9,54,0,7,854,1.9000000000000001
2023,1,23,11,30,52.410000000000004,1.7000000000000002,74,0,7,853,1.7000000000000002
2023,1,23,12,30,50.64,2.3000000000000003,93,0,6,853,1.6
2023,1,23,13,30,50,2.6,100,0,7,852,1.5
2023,1,23,14,30,50.09,2.4000000000000004,24,0,7,852,1.5
2023,1,23,15,30,57.53,1,92,5,7,851,1.3
2023,1,23,16,30,66.95,-1.1,48,3,7,852,1.1
2023,1,23,17,30,67.11,-2.4000000000000004,0,0,7,852,1.4000000000000001
2023,1,23,18,30,68.02,-2.8000000000000003,0,0,7,852,1.6
2023,1,23,19,30,68.21000000000001,-3,0,0,7,852,1.6
2023,1,23,20,30,69.26,-3.4000000000000004,0,0,7,851,1.5
2023,1,23,21,30,70.04,-3.8000000000000003,0,0,0,851,1.5
2023,1,23,22,30,70.62,-4.2,0,0,7,850,1.6
2023,1,23,23,30,70.81,-4.5,0,0,7,850,1.8
2023,1,24,0,30,70.10000000000001,-4.7,0,0,0,849,2.1
2023,1,24,1,30,68.55,-4.800000000000001,0,0,0,849,2.4000000000000004
2023,1,24,2,30,66.29,-4.9,0,0,0,848,2.8000000000000003
2023,1,24,3,30,64.4,-5.2,0,0,0,848,3.1
2023,1,24,4,30,61.4,-5.300000000000001,0,0,0,849,3.5
2023,1,24,5,30,58.97,-5.300000000000001,0,0,0,850,3.6
2023,1,24,6,30,57.36,-5,0,0,0,850,3.4000000000000004
2023,1,24,7,30,51.89,-3.5,38,189,0,851,3.9000000000000004
2023,1,24,8,30,49.11,-1.4000000000000001,215,680,0,852,5.1000000000000005
2023,1,24,9,30,48.94,0.1,387,824,0,853,5.7
2023,1,24,10,30,49.22,1,520,904,0,852,5.5
2023,1,24,11,30,49.59,1.5,482,282,4,852,5.300000000000001
2023,1,24,12,30,49.31,1.8,517,389,7,851,4.9
2023,1,24,13,30,49.39,1.8,523,792,0,851,4.6000000000000005
2023,1,24,14,30,50.21,1.5,436,885,0,851,4.2
2023,1,24,15,30,54.660000000000004,0.30000000000000004,273,766,0,851,3.1
2023,1,24,16,30,61.910000000000004,-1.2000000000000002,53,161,4,851,1.9000000000000001
2023,1,24,17,30,66.44,-2.2,0,0,4,851,1.2000000000000002
2023,1,24,18,30,67.98,-2.4000000000000004,0,0,7,852,0.9
2023,1,24,19,30,68.75,-2.4000000000000004,0,0,7,852,0.5
2023,1,24,20,30,68.25,-2.3000000000000003,0,0,8,852,0.30000000000000004
2023,1,24,21,30,68.59,-2.4000000000000004,0,0,7,852,0.4
2023,1,24,22,30,69.85000000000001,-2.5,0,0,8,852,0.5
2023,1,24,23,30,71.98,-2.6,0,0,7,852,0.5
2023,1,25,0,30,73.04,-2.6,0,0,0,851,0.5
2023,1,25,1,30,73.76,-2.6,0,0,7,851,0.4
2023,1,25,2,30,74.69,-2.6,0,0,7,851,0.4
2023,1,25,3,30,73.46000000000001,-2.6,0,0,4,851,0.5
2023,1,25,4,30,73.48,-2.7,0,0,7,851,0.8
2023,1,25,5,30,71.32000000000001,-2.8000000000000003,0,0,7,852,1.1
2023,1,25,6,30,68.17,-2.8000000000000003,0,0,7,853,1.6
2023,1,25,7,30,61.46,-2.3000000000000003,15,0,6,853,2.4000000000000004
2023,1,25,8,30,55.5,-1.5,104,7,7,854,3.1
2023,1,25,9,30,52.07,-0.8,255,47,7,855,3.4000000000000004
2023,1,25,10,30,49.79,-0.30000000000000004,222,25,7,855,3.5
2023,1,25,11,30,47.56,0.1,464,316,7,854,3.9000000000000004
2023,1,25,12,30,45.03,0.4,493,388,7,854,4
2023,1,25,13,30,41.94,0.7000000000000001,520,728,7,854,3.9000000000000004
2023,1,25,14,30,40.160000000000004,0.6000000000000001,367,401,7,854,3.3000000000000003
2023,1,25,15,30,41.980000000000004,-0.4,219,324,7,854,2
2023,1,25,16,30,52.4,-2,78,326,0,854,1.1
2023,1,25,17,30,53.06,-2.6,0,0,7,855,0.8
2023,1,25,18,30,52.53,-2.6,0,0,7,855,0.6000000000000001
2023,1,25,19,30,54.13,-2.5,0,0,7,856,0.30000000000000004
2023,1,25,20,30,57.36,-2.8000000000000003,0,0,0,856,0.2
2023,1,25,21,30,57.34,-3.1,0,0,7,857,0.4
2023,1,25,22,30,56.71,-3.8000000000000003,0,0,0,857,0.8
2023,1,25,23,30,59.7,-4.6000000000000005,0,0,0,857,1.2000000000000002
2023,1,26,0,30,59.26,-5.300000000000001,0,0,0,857,1.6
2023,1,26,1,30,55.550000000000004,-5.7,0,0,0,857,2.1
2023,1,26,2,30,50.92,-6,0,0,0,857,2.6
2023,1,26,3,30,48.45,-6.4,0,0,4,857,2.9000000000000004
2023,1,26,4,30,47.81,-6.800000000000001,0,0,0,857,3
2023,1,26,5,30,48.42,-7.300000000000001,0,0,4,857,3
2023,1,26,6,30,46.26,-7,0,0,8,857,3.1
2023,1,26,7,30,39.93,-5,32,5,7,858,3.5
2023,1,26,8,30,33.02,-1.8,182,295,7,858,3.6
2023,1,26,9,30,25.93,1.3,409,927,0,858,3.5
2023,1,26,10,30,20.79,3.2,551,1019,0,857,3.7
2023,1,26,11,30,18.51,4.3,627,1044,0,855,4
2023,1,26,12,30,17.19,5,638,1046,0,854,4.1000000000000005
2023,1,26,13,30,17,5.300000000000001,582,1028,0,853,4.1000000000000005
2023,1,26,14,30,18.34,4.800000000000001,465,984,0,852,3.5
2023,1,26,15,30,30.55,2.4000000000000004,294,874,0,851,2.7
2023,1,26,16,30,39,-0.5,106,638,0,851,2.6
2023,1,26,17,30,37.7,-1.6,0,0,0,851,3.5
2023,1,26,18,30,39.2,-1.8,0,0,0,852,4.5
2023,1,26,19,30,40.85,-2,0,0,0,852,5
2023,1,26,20,30,42.37,-2.2,0,0,0,852,4.9
2023,1,26,21,30,43.61,-2.5,0,0,0,852,4.5
2023,1,26,22,30,44.480000000000004,-2.7,0,0,0,852,4.2
2023,1,26,23,30,45.5,-3,0,0,0,852,4.1000000000000005
2023,1,27,0,30,45.97,-3.2,0,0,0,852,4
2023,1,27,1,30,46.59,-3.4000000000000004,0,0,7,852,3.8000000000000003
2023,1,27,2,30,48.2,-3.7,0,0,7,851,3.6
2023,1,27,3,30,49.79,-4.1000000000000005,0,0,7,851,3.5
2023,1,27,4,30,50.47,-4.4,0,0,0,851,3.6
2023,1,27,5,30,51.35,-4.7,0,0,0,851,3.6
2023,1,27,6,30,49.34,-4.2,0,0,0,851,3.6
2023,1,27,7,30,43.660000000000004,-2,34,81,7,850,4
2023,1,27,8,30,36.15,1.4000000000000001,216,627,0,850,4
2023,1,27,9,30,32.28,4.7,394,893,0,849,3.1
2023,1,27,10,30,29.47,7.1000000000000005,532,984,0,848,2.5
2023,1,27,11,30,27.98,8.8,603,1001,0,846,2.6
2023,1,27,12,30,27.78,9.8,614,1003,0,844,2.8000000000000003
2023,1,27,13,30,28.92,10.100000000000001,538,865,7,843,2.7
2023,1,27,14,30,39.800000000000004,9.4,348,346,7,842,2.1
2023,1,27,15,30,49.6,7,132,75,7,842,1.9000000000000001
2023,1,27,16,30,54.61,3.7,85,230,7,842,2.3000000000000003
2023,1,27,17,30,58.45,1.8,0,0,0,843,3
2023,1,27,18,30,60.34,1.4000000000000001,0,0,0,843,3.6
2023,1,27,19,30,61.230000000000004,1,0,0,0,843,3.8000000000000003
2023,1,27,20,30,62.49,0.4,0,0,7,843,3.7
2023,1,27,21,30,62.64,0,0,0,7,843,3.6
2023,1,27,22,30,62.84,-0.5,0,0,7,843,3.6
2023,1,27,23,30,62.31,-0.9,0,0,7,843,3.4000000000000004
2023,1,28,0,30,61.89,-1.3,0,0,7,843,3.2
2023,1,28,1,30,61.7,-1.7000000000000002,0,0,7,843,2.9000000000000004
2023,1,28,2,30,59.47,-1.5,0,0,0,843,2.7
2023,1,28,3,30,58.42,-1.2000000000000002,0,0,0,843,2.6
2023,1,28,4,30,57.88,-1.1,0,0,0,843,2.5
2023,1,28,5,30,57.72,-1.2000000000000002,0,0,0,844,2.4000000000000004
2023,1,28,6,30,55.72,-0.9,0,0,7,844,2.4000000000000004
2023,1,28,7,30,50.57,0.5,28,15,7,844,2.7
2023,1,28,8,30,42.56,2.6,232,759,0,844,2.8000000000000003
2023,1,28,9,30,38.92,4.7,407,897,0,844,2.4000000000000004
2023,1,28,10,30,36.14,6.4,539,945,0,844,2
2023,1,28,11,30,33.61,7.6000000000000005,615,987,0,843,1.7000000000000002
2023,1,28,12,30,32.34,8.1,625,989,0,843,1.6
2023,1,28,13,30,32,8,564,916,0,842,1.6
2023,1,28,14,30,34.6,6.800000000000001,444,827,0,843,1.4000000000000001
2023,1,28,15,30,49.52,4,293,812,0,844,1.7000000000000002
2023,1,28,16,30,62.35,0.9,65,96,5,845,2.2
2023,1,28,17,30,69.05,-1.1,0,0,5,846,2.6
2023,1,28,18,30,79.55,-2.6,0,0,5,847,2.7
2023,1,28,19,30,86.49,-3.6,0,0,4,848,2.7
2023,1,28,20,30,87.02,-4.1000000000000005,0,0,4,848,2.7
2023,1,28,21,30,86.06,-4.5,0,0,4,849,2.8000000000000003
2023,1,28,22,30,85.16,-4.9,0,0,4,849,3
2023,1,28,23,30,83.64,-5.300000000000001,0,0,4,850,3.1
2023,1,29,0,30,81.41,-5.7,0,0,4,850,3.1
2023,1,29,1,30,79.57000000000001,-6.2,0,0,4,850,3.1
2023,1,29,2,30,78.36,-6.800000000000001,0,0,4,850,3.1
2023,1,29,3,30,76.43,-7.300000000000001,0,0,4,850,3.1
2023,1,29,4,30,74.64,-7.800000000000001,0,0,4,850,3
2023,1,29,5,30,72.77,-8.200000000000001,0,0,4,851,3
2023,1,29,6,30,71.04,-8.5,0,0,4,851,2.9000000000000004
2023,1,29,7,30,66.07000000000001,-8,24,0,4,851,2.6
2023,1,29,8,30,60.9,-6.9,85,0,4,851,2.1
2023,1,29,9,30,55.18,-5.300000000000001,217,4,4,851,1.9000000000000001
2023,1,29,10,30,50.07,-3.5,234,0,4,850,2
2023,1,29,11,30,45.2,-1.5,323,2,4,849,2.1
2023,1,29,12,30,42.2,0,285,1,4,847,2.1
2023,1,29,13,30,41.75,0.6000000000000001,257,1,4,847,2.3000000000000003
2023,1,29,14,30,45.54,-0.2,217,1,4,847,2.9000000000000004
2023,1,29,15,30,55.44,-2.5,150,2,4,847,3.5
2023,1,29,16,30,67.85,-5.4,95,410,0,848,4
2023,1,29,17,30,73.82000000000001,-7.6000000000000005,0,0,4,849,4.3
2023,1,29,18,30,78.23,-9.200000000000001,0,0,4,850,4.5
2023,1,29,19,30,78.26,-10.3,0,0,4,851,4.4
2023,1,29,20,30,75.53,-11,0,0,4,852,4.1000000000000005
2023,1,29,21,30,73.14,-11.5,0,0,4,852,3.6
2023,1,29,22,30,70.95,-11.700000000000001,0,0,4,852,3.2
2023,1,29,23,30,69.71000000000001,-11.700000000000001,0,0,4,852,3
2023,1,30,0,30,69.82000000000001,-11.700000000000001,0,0,0,851,2.9000000000000004
2023,1,30,1,30,70.58,-11.700000000000001,0,0,4,851,2.8000000000000003
2023,1,30,2,30,71.28,-11.600000000000001,0,0,0,850,2.5
2023,1,30,3,30,72.27,-11.3,0,0,4,849,2.2
2023,1,30,4,30,74.35000000000001,-11.100000000000001,0,0,4,849,2.1
2023,1,30,5,30,76.27,-11,0,0,4,849,2.3000000000000003
2023,1,30,6,30,76.65,-10.8,0,0,4,850,2.5
2023,1,30,7,30,71.06,-9.8,53,364,0,850,2.5
2023,1,30,8,30,62.89,-7.7,96,1,4,850,2.1
2023,1,30,9,30,55.21,-4.800000000000001,239,105,4,850,1.4000000000000001
2023,1,30,10,30,49.47,-1.8,244,10,4,849,0.9
2023,1,30,11,30,45.61,0.30000000000000004,344,20,4,848,0.7000000000000001
2023,1,30,12,30,43.64,1.1,404,25,4,847,1
2023,1,30,13,30,44.300000000000004,0.8,339,13,4,847,1.6
2023,1,30,14,30,48.43,-0.6000000000000001,271,168,4,847,2.7
2023,1,30,15,30,57.68,-3.2,140,57,4,849,3.9000000000000004
2023,1,30,16,30,68.45,-6.2,115,570,0,850,4.6000000000000005
2023,1,30,17,30,72.97,-8.5,0,0,0,852,4.800000000000001
2023,1,30,18,30,74.2,-9.8,0,0,0,853,4.6000000000000005
2023,1,30,19,30,74.08,-10.700000000000001,0,0,0,853,4.3
2023,1,30,20,30,72.27,-11.200000000000001,0,0,0,854,4.1000000000000005
2023,1,30,21,30,70.48,-11.600000000000001,0,0,0,854,3.9000000000000004
2023,1,30,22,30,69.32000000000001,-11.9,0,0,0,854,3.6
2023,1,30,23,30,69.27,-12.200000000000001,0,0,0,854,3.3000000000000003
2023,1,31,0,30,69.65,-12.5,0,0,0,854,3.2
2023,1,31,1,30,69.19,-12.700000000000001,0,0,0,854,3.2
2023,1,31,2,30,68.55,-12.9,0,0,0,854,3.1
2023,1,31,3,30,67.84,-13,0,0,0,854,2.9000000000000004
2023,1,31,4,30,67.51,-13.100000000000001,0,0,0,854,2.7
2023,1,31,5,30,67.69,-13.3,0,0,0,855,2.5
2023,1,31,6,30,66.51,-13.3,0,0,0,855,2.1
2023,1,31,7,30,61.160000000000004,-12.3,60,387,0,855,1.6
2023,1,31,8,30,54.74,-10.3,245,746,0,855,1.1
2023,1,31,9,30,48.42,-7.5,424,886,0,855,1.1
2023,1,31,10,30,43.12,-4.5,560,951,0,854,1.2000000000000002
2023,1,31,11,30,39.52,-2,637,982,0,853,1.4000000000000001
2023,1,31,12,30,37.76,-0.4,649,992,0,852,1.8
2023,1,31,13,30,36.87,0.4,594,979,0,851,2.2
2023,1,31,14,30,37.64,0.30000000000000004,478,935,0,851,2.5
2023,1,31,15,30,41.52,-0.9,312,841,0,852,2.6
2023,1,31,16,30,49.08,-2.7,123,626,0,852,2.3000000000000003
2023,1,31,17,30,53.870000000000005,-4.1000000000000005,0,0,0,853,1.7000000000000002
2023,1,31,18,30,56.76,-4.800000000000001,0,0,0,853,1.1
2023,1,31,19,30,60.120000000000005,-5.4,0,0,0,853,0.7000000000000001
2023,1,31,20,30,62.38,-5.9,0,0,0,853,0.5
2023,1,31,21,30,63.92,-6.2,0,0,0,853,0.30000000000000004
2023,1,31,22,30,64.78,-6.300000000000001,0,0,0,853,0.2
2023,1,31,23,30,66.2,-6.6000000000000005,0,0,0,853,0.5
